Block: 455
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9208 455 2021-05-30T00:26:53.640Z 2021-05-30T00:26:53.249Z 4a79c10a95235b9a53d2e7dbb52c3a6ba8320515b80f23f707192eae1b16cf1b 6c151df061b164d39a06547096849cc3dbc3837c210cd3476f1b30f6696cd8b5 06b64473f45865728a2dd6dcc9158dd7b46c80bfff25864f2e60532a004c1abb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02c6b20b8a8ef8605097912bc678d5b5828980d7976feebeef90aa0c45abf4d8d8 0395461d83c13e4f256126441d9ccf633f58701430c81e19138e6a0923bf97dbe3 frDoeMhHk3oE+UDUlJ7HajS7P925NOd1lzFAqP0zhQuc3okliRohltW+a1lj2Ilu63FBH498X9dgwfNWrwgJXA== 6c151df061b164d39a06547096849cc3dbc3837c210cd3476f1b30f6696cd8b5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PEZgwNTs3jlmQAUUNLvUy1Gj/xvBvImWQNbwfLKYN0f9FlWbyMSusM2rkfY/dY2wu0bw6QzC5zjRfVxWnyWD8w== ap06OceKDE0nNUs1rDec4wOMvvEMZc6TtynFXfasMmgsLC7nrg0gQmABjaIvD84348L1Ne0YAfBv36ydrgle/g==
9209 455 2021-05-30T00:27:19.424Z 2021-05-30T00:27:18.015Z 912377812ed26e61acefe135483a75d70ba17289591a7267290ec7286e7926da 912377812ed26e61acefe135483a75d70ba17289591a7267290ec7286e7926da 912377812ed26e61acefe135483a75d70ba17289591a7267290ec7286e7926da 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 454 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02ef469fd7ad6b0ab0414766d52b7692bee3e4c37587cf3af15ba8fef2bb927c73 /oox3k425/3wlu20zidJuCl08+uaUtu7oZm7/JAsSIPPwkbBWAMX5wAfsLAhXTeY4Y+bNuDk1e8kdgjcv66UCw== 912377812ed26e61acefe135483a75d70ba17289591a7267290ec7286e7926da 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8rjHaSyr7aCSQmS0AMOAc1wPW187/0LK2YR9XICDvth/9cOF9UwzkK/TB5vEqTvnMkWfyPpvR89wmxoAYVY33w== labiX6fjbGUb0TUJK37xG4GXYi0ZCYZa9yZVR/nur30EK2M8VR1vUwNFpMdNSJk3Nnn/agFt+2mMlr4uzD2alQ==
9210 455 2021-05-30T00:27:25.634Z 2021-05-30T00:27:25.427Z 65918313d891f364101e76995b1c8e4ef9a9019f3f2345fe705c76f9dfcab0a7 65918313d891f364101e76995b1c8e4ef9a9019f3f2345fe705c76f9dfcab0a7 65918313d891f364101e76995b1c8e4ef9a9019f3f2345fe705c76f9dfcab0a7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 454 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 036f8aa1fd2c1a18c26562084b8c0f2bc362f4e776a6f900170178d99ec11fada8 j8eQulxKk4wPyrlah/zi8C6vUOC3yUFpjZ21n1G1O/qyB9veLb0Ye+/cg1qNPPzy5J3S0H8QZxxrml3Hgs2USg== 65918313d891f364101e76995b1c8e4ef9a9019f3f2345fe705c76f9dfcab0a7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VHnl+A13axbD20ArGak85A1BZ5inJyE0tdJ/9SgQKghBC9SvD64XC/No7n0rZj3Ic4KTbMkaSnST0pw9SCYo2A== ivHeS6jtQFwFAthr/KBTjrvfsvHlktR/6lN63420tRD8TnJxGP2dcFI4mdOTrFYtg82uYR3858yvNM/ZQ0TOSg==
9211 455 2021-05-30T00:27:26.486Z 2021-05-30T00:27:26.164Z 26771fe81598aacdf4a293a32de8f2221135f115c62cfb636eeac56ce62b4929 26771fe81598aacdf4a293a32de8f2221135f115c62cfb636eeac56ce62b4929 26771fe81598aacdf4a293a32de8f2221135f115c62cfb636eeac56ce62b4929 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 454 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02abcf1cca67286549810c6ac46d3b4509cce0bb5aa66b8ef1bb68ba0a02693662 MnGvKdPt26jidT6zwOMCqTv6ihVhFF49GtwgQ9iSRlpQ3B/Ye0GWcN/9qFyXanz7eRVgVjDqGwSgFFh4r3Eu0A== 26771fe81598aacdf4a293a32de8f2221135f115c62cfb636eeac56ce62b4929 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P1V7vdfrk9j9CqAeURNdQXIV+4tHrHJerz1lhI/lwBthp3Q3jKk60UN04PxMmBd8qgGAwgblDMXPx8JeMDbkmA== qxGDj44wweQnd9PSaTzHIB8AtXhZzw1J0SyAUDN/dG5f1hhJOk6Ar6JqhFw7FQo30/S8eFaLW8gg2LAQaTPBmw==
9212 455 2021-05-30T00:27:28.596Z 2021-05-30T00:27:28.365Z 8e854daa3f45d65fd9b8c39fc859dd96ea20ef3a6ef64553eb2b3e51513b97e7 8e854daa3f45d65fd9b8c39fc859dd96ea20ef3a6ef64553eb2b3e51513b97e7 8e854daa3f45d65fd9b8c39fc859dd96ea20ef3a6ef64553eb2b3e51513b97e7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 454 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03e034d944f671483584e6ce5bd709fbbbe7090fbabab0bf3995f915fd4babfc59 LwuGpMqOzF8VCmyX3oHaRZZSkO0sqa7lAtnaUAWvMfwmeguUVDqOVKke5DZH+ITalxpdKlTC0Cb9Na2/kMmH9A== 8e854daa3f45d65fd9b8c39fc859dd96ea20ef3a6ef64553eb2b3e51513b97e7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fW4YF8OnbDzVIxPxMhE7eOIHVTjLCEwH9P63NBmSpDIs3BYNG+GsPt3EtMXV3IA8DfEx3AaPiv9yaux8a+uCEA== gOZ8ipeT48oP2S4CYFwbiUtw/JW4tacoSOdj8hNEwgi7GmtCDk4GaPs3Ptb9auyvFZBUIG5DRz/uaYWbPdOIeQ==
9213 455 2021-05-30T00:27:37.454Z 2021-05-30T00:27:37.157Z 4cd51f0a1fde5a1251a1cc6670db70ccdef731412fb68bfd0b962c6db45f6f9f 4cd51f0a1fde5a1251a1cc6670db70ccdef731412fb68bfd0b962c6db45f6f9f 4cd51f0a1fde5a1251a1cc6670db70ccdef731412fb68bfd0b962c6db45f6f9f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 454 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0224b23112cfc18bd54bd1516836b039b1749078dc69f8e4f119633843400286e1 RaadhWQnk/UfvhDU9Orne058u9G4Sr72tDdQlfBPpkORSt1j361boDRbJ+gVVoitBeOo1V0k/guzxt59pwodvA== 4cd51f0a1fde5a1251a1cc6670db70ccdef731412fb68bfd0b962c6db45f6f9f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S0pduhdGO5sOYv8M+Eo5Mje/4y3JEiRCCXdhh8qRbUi9mUQP1+eFOOxFRllsbqsFIAOs5kvWMrYb6dnJaOyi+A== AjfQg4meOjRoquIPsTOdfIyUmoP1yLwod6ZZ5/H8dd9xTqJdxOZQMZ9cRFOcYNGxtlM45nWCZC2ELlGeNFZC0Q==
9214 455 2021-05-30T00:34:42.602Z 2021-05-30T00:34:42.403Z c559e2a69b0e4bbf4b3fd27748c7279c9d10f32b85db0dfad151fd09eb203969 c559e2a69b0e4bbf4b3fd27748c7279c9d10f32b85db0dfad151fd09eb203969 c559e2a69b0e4bbf4b3fd27748c7279c9d10f32b85db0dfad151fd09eb203969 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 454 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 037c1e649b94c346e0565adeb1ca477dc67ee9cfa63913945318523be1427f8401 khrEcDeiwOh5EF415Ds0PTtg1r5Z0c/kL7NgTzzn/wPoMOE9q2hVF3xxoocZ450QvngFQq2EqglIRfPwfjCj9Q== c559e2a69b0e4bbf4b3fd27748c7279c9d10f32b85db0dfad151fd09eb203969 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OVk5iIb2yIff6d+fVGKxZ7+MyXAK5S2snHQCMZYENkkiL2Z8nUMbVnXogieR6NVnCZoNy8OtpdwDPcSfwEY+fQ== RcwNvTYQQEsZrQwoNr3zaPTJk7cXm9auAO2nJvgkO5kfQ2QVhvWZ++t3WxioG4gp94FaGDek/Xz5HmEoI/855g==
9215 455 2021-05-30T02:23:01.583Z 2021-05-30T02:23:01.240Z 95a6a4731e4975e94eef3a8c75006566d6bd4087a41be1975c834f1f271602fd 1ce65ef6930fcecd8605bea1ce3c554bbb6fb6b139a7a634b78cd74a44e913b1 67c9c9873105f0165065ac53f475ac82d2bd8d6d87a82f25f6f153fba4efd564 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 038aa34d44554eb881b732f44dfae987304d845086f5389252aebb8c2a05c2917f 03506e18427175e98a4b2ce8ccf46e407b0ab599bd4f44f5bf3c4f646454238426 JM3UsPEOe2/oPUloee6vDuVll+3GsvgKhX8KvB/hvGwpvNqBVhaK9AI45jmKMboq3JTuTqmM2hrJmB/I0TE91w== 1ce65ef6930fcecd8605bea1ce3c554bbb6fb6b139a7a634b78cd74a44e913b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bSxliSLJNyeTfxNvjBlTTw+L0eHLxmys6P/uDl/eCaIxZ4sCOFpVyQzHJg0tzM6O3lw7EsZRkOt3eV39Uaz7Yw== UIXFj7CDV5TNb9gMg86HmNnfJVhKYteE+o5MRAa0F7M2f7c48fsfxowl9L/SgdZjl8/ppa/M3yFQ39pEZk+roA==
9216 455 2021-05-30T03:58:47.533Z 2021-05-30T03:58:47.237Z 4148d843604565d38fb8853b361f597f680cc3bb6980c598995e87fd0c4508dd c4a0ed20ceb42ac4f32cc43a623be5091721ed37837113087502d96df084ce9f 951d564b4e6536fa6119b5df85248a83e851b3582c5e76157a742b22994d616a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02299956f1aff95e3fac9b8a527c33235bfe8716c8f837a7f3ab71b1d4c1830fc2 02c25165b74f8b98e4f6dc5e1afe2e2a6fc30375348d0a1f40dfd2c182044e0f1e n3YaIGiA/P3EJ4vgKoqBdFr5ZoaYoha2CVq9zoCNS3tQWlypkC/DzbFCE3aMpCggjEl296dFsHLF8kmbQYsF8A== c4a0ed20ceb42ac4f32cc43a623be5091721ed37837113087502d96df084ce9f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tSIcgkz/dBRVEKilcD93a2cV0ee1NZy/78jisb70rnFahToshKDvRPhpFjp/hvaVKhITLENl2NCIkNbN/MTBXw== zPm4se1B3wZFV8XohrEE9r8bffiQv205lAmiR4VVzHIj96ySdWm3W6IsZpS68XLeaJE7F+4MLiAWneODKLdZeg==
9217 455 2021-05-30T05:50:21.628Z 2021-05-30T05:50:21.380Z f65190f320b6e165e65290bc92f55bc94d2965c954c387d7c8eaaf6feb1e9fb8 914d114a5cc8fa5bf223efb2e5def3338932933285dfc19e765a8eef6ea8e4be 2caec8dc7d970ffe5b95ad9e1e1ac22dc647da3745949bf2f873581af56df7be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 025e1776f6d9d5bf22494bf02cb87628fae9854ee63a0deb8a3824758f868f5c22 0290131b358125daf52fb7435167a069623fde0c47102fd5eac0c1970bd0dd8ab0 ZqSqd8buMf4vd7SoBlCykA67FzHR5FKLpJLtP+rG1ii/DxqOKqwzdU8ou+fJgZQ+bqkUy7jlCIqkYK/aBS6pNg== 914d114a5cc8fa5bf223efb2e5def3338932933285dfc19e765a8eef6ea8e4be b/1Mtv0oosakB10odPpaRYpv28Kw9iF1kcj7YevYrgMZfos+JsDhkraQ2AvRlN/Y2iJgfg0gUdIozVSO1ubCTg== QKL7Kri//56RYmM0zZ49p+E/uksg/LtHv5H0zwF790Pq0xTLMnUuN0LcbpYwb6na2fA9cbpGzN2H+kW2QaHKGw== 6IcTW76jCLKHUtYFCwDbhk+o0mC3U7XzasMxhqjmg3jG7zn0X+Mk9UaYXO+4okn6JZYMD9toyCCxpvXNA0xnIQ==
