Block: 361
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7023 361 2021-02-24T00:46:46.424Z cbea349c03db50378249c6943833ddd93905929124ebb1efea7151a8e29efb4e cbea349c03db50378249c6943833ddd93905929124ebb1efea7151a8e29efb4e 1d555825740a6f080c8fb5e8e84dbd1a39ba46526fa2cd7182e30cccc9ed0b7b CRE 1 022d9f485ec3b2a7bf67e99b7cff1bf8c68e9cb6fb6d1c845d3bb39734f50fb732 031a65b61e3d7a615e570dec0980e7d0186a25aff4dae6172ebdfdccf30c0b0945 bm3ioQdzvw2aqwizabzYfrcRE+eX6aAj3gRtRKK2/aM9no0n+X5IzJzPqrgy8OM2fnFF7anjNpm3GeLuRCOhZQ== cbea349c03db50378249c6943833ddd93905929124ebb1efea7151a8e29efb4e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UW+BbGtVeKr4ssPESewhoJktFDADm1dJPTQKhUFcJpgaay0UcJCzGwPdcONN9HPBZpkuQtaBZUQiuuEdUuASPg== S61fXV1RXrYO5TM6VlweAF4W6P0tyvR5FEUTfmPuR/D5KqjBvoHkXkwN70sfsNWp6zuoPtATrVGmc2CKA/HClw==
7024 361 2021-02-24T00:47:11.251Z 02b93448974c104906e456270341798625b49f50aa4acfe4bfb5f5bc8f0fdf90 02b93448974c104906e456270341798625b49f50aa4acfe4bfb5f5bc8f0fdf90 02b93448974c104906e456270341798625b49f50aa4acfe4bfb5f5bc8f0fdf90 HBT 360 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0347be3b0932526d38445682405e8d90f2d8f0a3e35f8f777926680e5a48a4c012 yN1GywgofUz7lSHkxlo/zR70vIBFydEQhjpsl4QQA+dfjrA7hkxDRyXQBAYdeNZWoRuh0K8xHCwwTYk1StOc4g== 02b93448974c104906e456270341798625b49f50aa4acfe4bfb5f5bc8f0fdf90 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RGODbnRr4aWr0Rb8sF5fNH6/h+Hf4bjgOHj58nUbTlE2WIjUjuY7qwEffq9x7CNA0xsC8q3S4ENfi0eAhn5WxA== VlRKta7ZnW1IqXZIVqTBf0v/NUxXMeluxkjEvh0WVK92chRDFohaSmlXBAGdkS+lJgCClUhZnVvAXgI/OaYNZQ==
7025 361 2021-02-24T00:47:11.270Z efb5cd3e77c51a0485b4a1c01e70e38c681264ebf5dc916ada854717b4e9755d efb5cd3e77c51a0485b4a1c01e70e38c681264ebf5dc916ada854717b4e9755d efb5cd3e77c51a0485b4a1c01e70e38c681264ebf5dc916ada854717b4e9755d HBT 360 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0371b3fafe75df904e7df08131e9c18881c3b646930cbf675275a132807474e710 gpzPwbz0hX9RbMZISMK3cclqlcF8mfwNOpwWi4XGZ5tSJ4DDpvoaFRH1t6Nu4BowZGKx2+597tRO8Fa15F58HA== efb5cd3e77c51a0485b4a1c01e70e38c681264ebf5dc916ada854717b4e9755d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /MZpVc0dj4b3EMJk94s5qF/qkkNvPIiTkllA+RCjEWcYeYicq19TuKf+HfE70eA6vloUHnN4cme7oOL2fFK32A== ykapvGl0MvwO5XeDq8pZwDKYWUo0b8FCIjgEgJnQe2jKPtC1oL4fu5Yofm4sJPCifU87CW2QGrOi1Zi+kgDUQw==
7026 361 2021-02-24T00:47:26.452Z 41e6f122e19d15c2c9c3c98031ed74da53d59670d5e190d42a6b0e0134b21c4f 41e6f122e19d15c2c9c3c98031ed74da53d59670d5e190d42a6b0e0134b21c4f 41e6f122e19d15c2c9c3c98031ed74da53d59670d5e190d42a6b0e0134b21c4f HBT 360 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 034ef774453b5b3ccc46e76df5913dbe4797777363c47ba7c3e7fcc186b63caaca +eZTgIrMoVU5KcyRpVkxl1XdqVeQmPp1HZbDssb4cxBFcvIqmeXGfnTUsaIqjPxULiF+VOy1/FxJCkwFnP0UEA== 41e6f122e19d15c2c9c3c98031ed74da53d59670d5e190d42a6b0e0134b21c4f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LdQMDvs/7wa0ic70JDnLF2uX/0rNCArDzT2JrUU8JpfXZ+MSSs6qekBOKQt/nu0Bqq+ofFPrMVNdqEy30OZsLQ== Im1KjD9mMXYXsfBjcDFv5KkJFRz49lkmKEARk0Zjwm44vmVr7JEtVQDAeQP8isqZSa8lyZm+RJRpwCCyHq8bWA==
7027 361 2021-02-24T00:51:32.128Z 839f7ddf08dee06a5a411c2bc1dbb5cdb7d56837c70f654e259887870dcedeb1 839f7ddf08dee06a5a411c2bc1dbb5cdb7d56837c70f654e259887870dcedeb1 839f7ddf08dee06a5a411c2bc1dbb5cdb7d56837c70f654e259887870dcedeb1 HBT 360 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03620dbe5bc0f3e89459c0f476a162f6e707b35410565190532024957778bc4920 0wmPo/7yb363CW+MBh8/alD6Iw0+l7wfC3ZMg934iuRfZpuYwAqJQNPQLSExtD/3a+CezeT5HwN4PcQernAgGw== 839f7ddf08dee06a5a411c2bc1dbb5cdb7d56837c70f654e259887870dcedeb1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RRxr37Fdv/1ed17VmXEYumQwd7Z/HlYRGrH9HTu7Y1NyLR1/Br0D+exwX86ksj4RTXO3tGrYbNJJwN/XBH6BAA== 7VQgEqGU79nXBZCanoCJoZjqbzKe5Ij6CJDIPd3K1CCT1YAaTLl1NbC8TANQyYzI0S3mc21koGREkpiMQwC/rw==
7028 361 2021-02-24T01:49:47.792Z ab5d6f1fc55f5c52a9c5f5ef5db76986beb88e93b2ecaa652174a0043b78ef80 a530d4e161c0a431b6ac1566102b68414719dfb8b5d5d26e84f21f5a8cc042b3 4f3d8c1e7c5af5da551be2a981ed7dc507489c217f715e3540a60517719746af AME 11 03447612f5de6189d43b4853285ad733a6056be4d0a12504297eead7df88943de6 02f5a0699362704ad810a70db3a08977cb6036aedee73619b8e0d63ba0bf687e32 j7xpEKv1Xz54MWhWW9BdHHZaUILZsfN1H6JQ6SV0oIOT9MWjGcO1lCWg5vE29O7HthKWCgfB8pU3DhTSjwbW6Q== a530d4e161c0a431b6ac1566102b68414719dfb8b5d5d26e84f21f5a8cc042b3 LvWGK4CLBS1eSl/e1GmvOPQ62EZiApEeFhvHFxRoZxrGAM7Qb9t0oBFwB+Z4SuV41re09rOec9pNQAoxlicoJA== c5sv67q+lkfz2JVpT065oguv5jZWMeQJ8O3RLF6YE35Ulk1Hc3Ksq44B9s0E0t82IsChE4L2kWNg+cHw0n25Nw== WqBR4TMdHNPcbzFzrvhfnz8HWbK0jUx/JXnB/TRJg9xOwIi3Ywz78NLqrJQu5ISbgMFsLhoXZR0O5WuyDAW6sA==
7029 361 2021-02-24T02:59:35.999Z 8ff70873822f3f76a11a8fe25d58010f6ff263d22e551100711ae49ce9c8bbff c966145bb2eb890a353ee44ecd0bcdf037ab08255ddcf8bcb893e0a8c8777e4a 04432eca8d4c20bc288d588f30ac0f519c1ba93dab4b4f58ff16dbff125fd8ed AME 4 0215c659d2e963fe1ba85ed8748a8d3feec7b08c8b1c8ae89c75f7ba73a45e1b14 0339f8c4e5367f9f21bf99e0396160bb7dbb26357051fcc16a3104182eb850ace7 65SqViwo+XLX2+YHZjhqIRxoAmOG68nX/A00h4aNASpJO9QqzbYMuWzxsfbBcwdOX2d7MljGODellAUUIyI/lw== c966145bb2eb890a353ee44ecd0bcdf037ab08255ddcf8bcb893e0a8c8777e4a jrzIm9E+EhbTySIX+HBf5ULnASxDrVn4sM4Kp4yBO17cV26i9tob7PcmONQKK3W8mzvjl+VDs6TN0QqYkK5H2A== rvhZEXd5E4q9J+9gqZKOV3SL+2NWgTjFYarVATS9987HwRG7Lullh1NWjqPIfXoGlK7qNKlHmt90qfUoM8A8EQ== +YH6d1rRgTbIAT+RQG/mTZyC0QPJJGNqoa91UyigSs1K+tr3DU/dJDi+ztYakY4mMPPgSpb+O10CT+MQEe1XBg==
7030 361 2021-02-24T04:31:07.138Z 22373764cf385c86469373d279822a088593edbf89e5b23a9a4bbbe71df4210d 8f23f31419ceb904183429f13bf45ef7cbcb86b7726944c4531171f5a43c5420 bd779e81296d447c41294f447becb3cffda2c0d19b3b7c169568fbe89d9fa79e INV 2 000000000000000000000000000000000000000000000000000000000000000000 020acd4cab2be2737b6d4c3adc8c713777774efd3d0cbf9008983a729c6cf805f5 AgRWsgFNaSsKVG0eBSN0jDt/44kSNytFgA4jv4cu0FAsEkg13ijXrO2QjLHEKQqg8zFqPbRItK+yGEm/n6F9/w== 8f23f31419ceb904183429f13bf45ef7cbcb86b7726944c4531171f5a43c5420 M9AnTP76yMw3GXlNWlRNQrLnSpnswoO3zozbgTwEQJah4+0UigXt/kCR79c+vfNvrH8ygLxiu+++/YA0hpI39A== uYSsGFCI60u6z+C/Je9HEhL2uNha7LRrb6ujVwiO56vgG3y9D1xETmhoKDW997+7hkHSFGMHJfuB+JFAnD8FVA== /HGol9+DvppNpOPp1I7RMlbB+epOLzjRHeN3EqxprPoAOlIvD+SQNeN4Uqfca/ERhqOChUcMTywTOzfmMraL4A==
7031 361 2021-02-24T05:52:48.697Z 696f1249bd0fe242118061c62968e01bcd76dda401c82620884fdd6832417518 bbdb2cfd3ff5ee3c1b4f4b244d035a3142978f71bbcfda1fb18c57a5989c1fe7 889b26f1b43a2693352bdab5e621c0ceddec236415d74d8fa4791caa45f0f2a7 AME 3 03bbd6d0fcabfe93c7e43b49f643bc5202ab72bb764666b002c608fa7444dd0acb 028abdf8ee38a35fa0601e155c4744e425134716a4fedc647fae0d20a3818cf243 eGnEP5qvdxRue0cWMaxg+/i0wKip73QUkPXuJeclIsBsce5IBWE4Vy6XmG6+cgis088s95+1M+IhAzlawQR3jw== bbdb2cfd3ff5ee3c1b4f4b244d035a3142978f71bbcfda1fb18c57a5989c1fe7 spk00DXUZrV9Glrd3ltdloZ7qGOcHj/tyDhBEYXKURbvdTSTv7i+aK+3zWtujY3JLyLMrZslCiwHuCeg6UFklA== xOQNotAgoRkO2CqP+p99j9KnnSocnTQMKu2By/gwNthVaFU8jaiyJxRzkXkZmEdI3v/wxtwDYOwhYcoUWUgCAA== /scTtJ825Vbo4bNS7nsvhaIRlniYTC+Ao8SUlnetbcZraB9QdNI+IvSCsaExwgBHb3S4cywNVSmowbRz9mp0LA==
7032 361 2021-02-24T07:10:56.745Z f79d14eac3e1cd84868e2f48cce41826f9170b6e5587eefdfa946466c7f3f968 72b9b653dd7355322af4e0ae0c25bea71a43a159d1681fc21e3cbbc9bde6bd69 f3b66e7c1d41bc435dc4d537c303a17540502cc68f345b31d5498dd4175d9290 AME 7 038774f2cc1da74f11c57b0c5b4e06b39223d7867202b9bbb475436095cb4e8cd4 038c79397cc9e7b21d20915974d99bb59d8bf348a20dc3ad1073bd3caa6495bd9a lMAimSx2ivC+Rb15Q3vXy6S3seQpF83R6Qv3KyPImLqHZncJchBMQ5TKbYh7gkK2IkxeursfVFgLgIuNEGtqyA== 72b9b653dd7355322af4e0ae0c25bea71a43a159d1681fc21e3cbbc9bde6bd69 rSdtnQqmXPh9k7SqMLbhQd3vkSRK8fItX+Yo7PJsGEmlwked8EhvU4HM06IKy7ogQ66E7iVKDhrcecGjZqiVYQ== gBIboSmuFMmwtvP49ZWPPfR7ENRDFmCDew3vI1iMfY8Q9Qfbinc1n/cwxWgmuv+UckwrpJQlzQvU1OEuN+62gA== dBSWV65VmFYogc71zD0vmoAi3dzv6SGPDhk6ZWrURysKdSnsyDBfAGmkOc2eqtJR6tGBLDdTbbfV3za5bnWkUA==
