Block: 93
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1253 2020-05-30T00:35:11.23Z 809f69a342f8a19af3fac4504c6a1f014577e98c6319a11504e338f831c3eaeb 809f69a342f8a19af3fac4504c6a1f014577e98c6319a11504e338f831c3eaeb 062d4133267fefdaeb94659e8868f2e26cb6d7522e79deb4ca130d4ba9c54714 CRE 1 026c6eb243885bd8465f9db4ba48d635d3ee219703d1bc01f7e82de4583ba42c13 03feb8f19165405b3682ac1d3ce88c056750d31aaad1c52bb042e9655b63701302 1/Lj5pKTobTb9ONiA1aIZLZc8UqUObBMsHLgNNKMxMemvdQcapfrmU25/FwaBSjV7S2Wu3rdEZry99FUIC/dYA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lQJ7bRZrwwN7QECDtMfAzz9S+6mSA0wu1WTNmnbaqdwn8lA489bDlF+WC+ARCtx7rQb/FYyW4XJOHS44jVWd1Q== Lv/BATrWpoT/FMVr9EtOehLYVNolT+V8MQAoygVfnw0sZ2c8p7wnb2cDi97HbG/2zrrES9iSdO+NnFRhSb5Rxw== 93
1254 2020-05-30T00:35:53.163Z 50c4874d0929d79fc9a7b07a2bc6315c0a494b16a6d1565551f385cab11f323a 50c4874d0929d79fc9a7b07a2bc6315c0a494b16a6d1565551f385cab11f323a 50c4874d0929d79fc9a7b07a2bc6315c0a494b16a6d1565551f385cab11f323a HBT 92 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03db2445bf5737ed5d20becb2a13a72fe85158c890c17950704a9c76a2beee44bd 7sbqAYf/DZpFwgjefcfhfrwwn4Ac9QlsnnFqiBkpPtQflbpC35JXnKVu42N5NhTvOMHxxM0W4jsZNPPD5Cdc2A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yqliBZgseQwhmArHcnXXERLiLUfMYk2fRK8WePjKGcZzztmb9J+du/Ugw/lvJSghtTZuez+GcE8C6BKnE63jTw== gL4HnMr0ClOcAU1xSNibDviCqfJDOmQmD7RrjcuckMVz4kYsZbuvi+5ON8C+ICm+Xf8qsJgtLsIO1ie8ubDt2A== 93
1255 2020-05-30T00:35:53.591Z c5fc8e4e41ae663631c27bdcfe22986c3edb7bb481deaebe32e1503793899c49 c5fc8e4e41ae663631c27bdcfe22986c3edb7bb481deaebe32e1503793899c49 c5fc8e4e41ae663631c27bdcfe22986c3edb7bb481deaebe32e1503793899c49 HBT 92 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 020fc0caf2e4056b9fa0f0a0b9db0d1815809b4fe4a23b51b7f800eb73a7d97f5e wYem+tOspHLIxcaVUj8YXipjgGWqUiVTYoegW3zGnLeqGoc+s107xy79rbJ216b/ndTPUnc4EcEmvZPvSMGy2g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QBG14Gf6m5uNUHJABdtkvKGaa9hWDHbZJcdVrQx+jxxkEhY6ux3dYXmfR8gvnQNHC7U6+XxZxy0aAvk50ZRIQA== EWeevVPOcZI8I0OL2BTFGrzSxh+7DsjOVwu6NUiEER+ctvPdEO4E2M8VLRbIcx+OvxJ6EeOXf0NdNLEkYVZQ3A== 93
1256 2020-05-30T00:35:53.79Z b2b80428a66a6d44405d8593a38065046bc9b4a0446e7270675da675f7425c84 b2b80428a66a6d44405d8593a38065046bc9b4a0446e7270675da675f7425c84 b2b80428a66a6d44405d8593a38065046bc9b4a0446e7270675da675f7425c84 HBT 92 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02031f2cf9a72f971bc046d858cfbbe44998d3f81aa62d84aaa5646236cb8b8eb0 3duK7mq98ULTCDUnmEJ6QDIvShN4C9rTW8DdCdOZ8FkFxHsctssHn9TzwemmSU8cyd/pi9a0Tmn0AgJQ7FG6cQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aVaUFq/JbXyOFFphGG0g1ZxMiMv++XRQMUaP4KcT7f+DQUSl+8UTfgddUKsPKwYoXYV2UtOrmxXOK3lW2m1TFw== eeYfQSONRJIxa1fKL1+RW8YziHSLCs1D+LmvSGbV81AkxOwW2C8Xee3MozlbNTv1JFfeoT+7ciOL9lwD4t+sVA== 93
1257 2020-05-30T02:18:39.712Z 0c5908dc58e7280b0f5d7ba8317d3a25dfc6243ecf576fa9b43f16e5ec0df73c a2c9238c910b875d2c52ec40f665bee31b2d7a0cdccdece0cbd63206cf1d636b 9c21c9b11963d1a29cf6897b20e9ccdf49507e33421e13bd981df7ccc8f191ff AME 3 03651a942ecddf7f310a37423f49614732307f16169e7cbe1ae2ea91fe3912afed 0253533d0f5290c0baefe72d5f5a6ae4d6817aec455b5f4ec05dda4fbe074d9557 tHKYkUt6Wrn5sHYsmGGmKCNk42jeYsHfBHjIoV8NS8d7uB6EYC51NRJ90PkU/Ss5GEr+cXU8m+pmyLiM5CuAGg== Gipr+KuAlaboDRvE4Fa56uXFx40Kf3HkJFzHW+SIQbe8Em7UlMShFCvdd9CNKUR1+zVrZ/WAHWjSk/uXBJfoZw== Zok7VzY++7ZGXK+SZSQmtuWgBjhqBgDHUbvv/J/l6aZ2KRoViqkw3Ij2RSrdqtK09i53DhqFiXZNayLfaWdtpw== O5IYsccx/3ua4SSqUtnwNsiQbaFLDvmyUSyv6qIHaaP8gtTFQwVBQUMieUM95U8fesJIHIyybu8va6NhBe7lyQ== 93
1258 2020-05-30T04:18:20.598Z d93bbf7a2cf0724d14411c9863b5687a08657f2d39dde3ada1357f0f34bc4512 d93bbf7a2cf0724d14411c9863b5687a08657f2d39dde3ada1357f0f34bc4512 5d70607026398505e55874e4551ab4d74eaf73e10800b6d9dc9a4be191fc3bf5 CRE 1 035e01863a8524aa2fbd4110269570bdf00654f8d50dd496d4b97d6a31bdfdda8f 0274b8c67c253f3a98da9fe59a0dc743c1d0a94625458ef625ba1983a6916934a0 5wyUd8VL8T2xnJAVqluowkf5KHJdkT8aOTQqMFNS1qHmEt0lylBgyyiWtOgGdfrc0ehIo1i0WNdo6n1wi6qUUA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 820PO2Wxi6/2gJnyGhwbh4IEvSfxumQWvzyDkB9AsS113n1dxII+btHJXM72Jj43ENIZ4iNmzDnaFUUsvPK5EA== /frGBgOe72WxyOJLZAvlHY/NQFcMCTTkhb2lgp3Ye/m2jUs6e91HiGjTRyWY3fmwH4q/hVo35MB7XoqC4CVs8A== 93
1259 2020-05-30T05:38:43.536Z 9a3b1841c3cc83e26aa72bbf68ac5418419340a6e3fd9ff5dea9429dcf508051 9a3b1841c3cc83e26aa72bbf68ac5418419340a6e3fd9ff5dea9429dcf508051 0f1163608c536893f7fee5c63253e2947479b93170daa8de9e40958341849800 CRE 1 039ee087e8019074d5735570d65d38d6d7285662508910e1c9bf1b8f0ba2482cb9 02e83e019765da545530ba7080d0de8bb27995828867b0a41a3404dc62ca18a376 B89K5flZEiE1whOTmcdcV4GIENsFD5qtCnJWIikyLDbBmumToLLR474Y8v6kgf+ZdexjMgeoNEmM1qqGMFSMEw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4FzFY3gZaFDwvajN/ZIsDPZKFdPufdAi1Adk/AQPdCt8gvdCfBgnj1s/uLCpBkHNHGyaNfd8y0ZxTc7J3l2U9w== oWYK5RC9fnnUAVZkYoy7b6y+cDS0BCugzvmN5jHXgcNaL2D2cvD/hnO4JcvpmPsWV2UzxgwZ5JpOrw1GudnL/g== 93
1260 2020-05-30T07:48:38.285Z aab125682a8f250cd438f4c1ba4baeebd5eb3cd02f5c14f42206bbd7cb7e8976 aab125682a8f250cd438f4c1ba4baeebd5eb3cd02f5c14f42206bbd7cb7e8976 35332bb287b4aac55d251d9dbbf7f1ceea320f8912f3118b50c11f26550e22eb CRE 1 0248bb6e5b234dbe8d0f117ade63095961346ac6078ae802d8c0ab195364db88b4 03016abcc3cb2a136464057aac248b426d418579be5d8b1c1206de1048b47f7334 VSY64+kHG8gjdPLHgvqZbMFBL4S2krdxfPSd8CgoNOQictR8EPmYAmcaczCYLdVCNNuoTUHoWYWHe2//eX3e5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qSiTpLz7vi9fJMl5v/D8jx5LyoivwkLiNne+YGYdJ34bw5I0bh0g/mt8h9yiU8UD4shmhKFjOdkE0vMaU7AuhA== 7iBHknxcPwr+F0NOZHztgpgz2OrSCwTPYPbmi/ZZ0tuF8fncL5l3FD8RkvVq+5G0W4F3btnpFWq/e6LWpI9IhA== 93
1261 2020-05-30T08:52:58.374Z daafbde4ff90fa99cd21bc985c8bd69e2805f28f92e2041cb3cf6c54ff9823a0 daafbde4ff90fa99cd21bc985c8bd69e2805f28f92e2041cb3cf6c54ff9823a0 3cfaf58f92edc20650243c9d118889fd257ffb385984e21e8190b0a96945066e CRE 1 033911e364ad25636578afbd51785d73c8d19389ea121aa1c2f9d84b54fa5c627b 031acf41514c64ec3fc85b859c6a1beb09f6bc80ecd6411db5c4ba2772a5a22ee3 cghqjjtqygq+Rxabs4FtIKqxaRofywb6rJFyLF+Lf+2JkInB6QFf4pBOpiSVE5j/p/3+ZAHo2zUK47TY7iFMqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LyxOvv2VLOX/XnnjYc14Z0VTiHlG0G8iKG/SHuDq6jasohvcs90kU+ToINYW/Uec7oAo0DR0/DmeCAJMfKmELg== NV7lojgh8N9pTlA4rFnttlaQjd5uxGu43BBiFpte1787zvUnHKp6D04PviR4e6RnD0uf8NbSJ6jDs9i1GlGVxA== 93
1262 2020-05-30T10:05:01.566Z 2eecd9e7a69656a130e5f1a0a85b7b859d762852d8aa70a561df78e8d1ec9fe4 71fe65dd6de7c1e6012dd3644d9a3d86bf966c95cd8ca2e2bdb462d2e1c010bf f9c9c5dba7f1b5ad2c827c4431a349192a9c8c5fd4ed1c500f210e8c52f351e8 AME 3 035231b43f686a38e50124a799ad5cdeb1a4dcd5f67958f559b5368516f06bd5c7 0257c319a7c6e1cb02451050f9b30abd7964cdcb9ef8b77bc14f3be0eb57f8113e d7gKfi03E+4UlMTMf3ZvDV30wzpK3eUjsAxbl7lNV09g9fc91JtFJRFPFquJwvdHp2H/2upGKXMMrtPHaWd2Iw== mmHrDcdWXDWFHenz4PRTL+wKA1r8dEn5oKpyZtz3LEdQXAsmValVQExLWd+aQsh3hznMICA6KB+nVvMDkV0UaQ== tkR/lH3GWcUwB1Gd7v7oF0rr29vWyxCfhIE0QJr5/nmViCkbmeta1r/s9VmGXAvMs0FWymeVtLmWM2n8OMkmmw== Ehw2KtIb3cKd/HYbADLcuZpN1uK3gvQRQuFhRQpvExnN3/cP3eDFBkJmQRcmBIkkDafYJDkxkH26TtcWJkXzBg== 93
