Block: 168
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2714 2020-08-13T00:32:51.817Z 18a98d0c83347dd163d9ef1e7d061d6c88bce3db376617fc78be5dfc576bd300 07c522b2bc49afdd788fd510a7c0eb7b68669d537e548bb1755bfba27eef3c5c a9692d6cb0daad4872b8f0f2e7dc024355dad099ee51e72a1a860413b48adf9f AME 5 031d0fafe38e9c4e8df50d0efc22d6e1bbbf57d8224fd453f91c7577866c4c75cd 02b72a608f3daccf72223741ddafa2c5d424127cdbe7d67a32125ff2b371d13b26 YM57ZW0ZU7QiHhpNHANsZ/Cad7v9Vi6Y2380e3i1qIuF5r6ct+xlLXgw3PQinzpRptqBGom3F91G97kJZVzMuA== DAxOB+Ok+8Gvr5so+EsVT/F5v0KktCELbzlhA7kx+rprGODvezJR9UkdAAcqg6ZhxfJZUZ8xnt+7pLkxYM1mkQ== TqTw/1FoW1IzPY1wkn74jSK5fV1OdmYUfY4MLx6LOLgHeDM85lDmGr8M34dBYJyEboOnsjk7qdqQBhIOSZGrLg== Mb11VRBtMfNMMUQeNfrnbG+CBWl4bWZmTesjbjXzW4MPwaMschjCrgsBKBu0cVWkFo8d6aJyKaDJxU07csptjQ== 168
2715 2020-08-13T00:33:12.063Z c06c6e9d2aa390ad6e90b9de1f62f14163793b51d5de9cb3f67a651968cb01e6 c06c6e9d2aa390ad6e90b9de1f62f14163793b51d5de9cb3f67a651968cb01e6 c06c6e9d2aa390ad6e90b9de1f62f14163793b51d5de9cb3f67a651968cb01e6 HBT 167 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03dae6b794283c70e76dc75ef44083941dcbb77a46e989af995f0e568d56344042 fqvYdJiA7rdB1c0aKscKZGtedvbr8cr4n2aeMvpXeUR8SHcRBCvsvlusD6743G60Z21WjqbI+ZqvOBBzFZreAg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kHWpAonQE3RKBMne75BaOzeva2Jk8AcRSa59+EOm1j8Q5WrkrEUqvVGJDFiyHI98wZ6BiJrwGMoROpsTeDalpA== bxeTaYeIy0Nx/QjKvxDxWvhh4BlJTXTE10wnV+nhORA56QdkAH+HQqKTyrKTxBU59TzzBZVl+s49W8yOTmMSMQ== 168
2716 2020-08-13T00:33:21.488Z 907c663ed0f93ad526a8e3235da3e8c07783b91a344a8dcfd24e7ecd67a73983 907c663ed0f93ad526a8e3235da3e8c07783b91a344a8dcfd24e7ecd67a73983 907c663ed0f93ad526a8e3235da3e8c07783b91a344a8dcfd24e7ecd67a73983 HBT 167 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02adec6fcca9ef80b587ff334594100d29b4dd7b9bbf9e149bfc682b67521afb1e pYvSUeDJm7mxRzCD/IOOvk9O8RpjQmNsK5cxmzcPvT9hRRyphWM6nIFxiwmLDMHoHeArCOgag1bKcYd7zHYkdw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ygL+Z3ABEiX7aOyaGQyTawP4KqRnJRspBaFR9aLOoIjN3l6PO2wbNYK7vQVLLVJjKHjDy+GISeWmpGreUYh4nw== /WvW1yu9VEQxPiEcyxkuQxsI5PtLISTjCNdVujYUOY76mWh6298WGajMS83iMT5CWHN/wPvo6qwJWG12OrBKQw== 168
2717 2020-08-13T01:49:43.632Z ac962240ba2c249dbf685b5e5556d45d2fe2ac9421223e51a296b8eba6348207 32e7b5406acf1cc3db16257035372d62c25d03c2adc48b13fd83d7043b3ce073 7425c0f54dcdcc8b1104df2bf1b19bfe9f26133cc0de389bb05be671bc0e0236 AME 3 02dbac6632323b6ccde76284e0e079b48a48a2d771066db2ffbf7ac775f75f79b6 0223d3e1888dd048844f959dd52a524bd97b5977b72d4d80dd21cd25f731a14173 A1tjblj6YtK5LOZayTd15FroOMC4MFqIl4rP/3M5hLM7rCamHDQZtxWu816GPgPK+8ItGu0pOu2w8PwZZibV4w== 3Y2yqM4VSsIhTvV2ZivAmytYZNze56FLTeH/k362/0+iVCtm5drtCLlgRd+OJf8JeQNdjjRcyC9F5q8eJP9qYg== kEVV9064C1ZypzZChUTP2JbiRxywtlIxhviCofs/Zdplb6E/+PUQD26zNX8apbyQw4yMk4x5WfNgE/6lYSt5kg== vMLLpfdI8csb3FQQWPIEcAQINp9OXPxlIho/zDNepOthfQfNYrtuvCu6SOS/JD2CriD9OTOI/57jWTOeknb1/w== 168
2718 2020-08-13T02:53:10.406Z fac54d79a1a4b2ad1ef28a7faafd8357476fa0c1e80f23da0bfc185b19bbee1b fac54d79a1a4b2ad1ef28a7faafd8357476fa0c1e80f23da0bfc185b19bbee1b 03f9a4610b7757cd6f019b98f1947fb457eb154b7b0697b5052fb95f4d4d2dcd CRE 1 029895df8cbaf1471c9e909d2c9b276a6a7439993fcf1c5fb558edce54703ee0c0 02c8a014c12b2b9e10f439df04c852f0a040e9984f23cb23d2a36e0ad0f8fe9500 pQjwNHtU/oH6KqhWU2x7FsM70zIYI/YqRx1tx4yfVC1pVDSkWL8JVZI+QRfnpOpX5mFfGlF5CuChB6kYhHLfgA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ffmuAxhgXM0xatA7JMz4j3QnFDnv259G07w26/lDYTcWHM3TBTpUMXYP6rdh+nqRGzb+feTYvvVn1p/9FmN9uA== LIlW1SI624exGpblY+f9YTxke47aw3J8wrQUw79hCbDujgZukrpR8HmemGF16VfRlEMAEQtDSciGn4XJLdv3Xw== 168
2719 2020-08-13T04:32:43.074Z 1f5488cc0a341b78bd028a5c5ff79caec608aecd1a5d92fd70cc14365bb053df 1f5488cc0a341b78bd028a5c5ff79caec608aecd1a5d92fd70cc14365bb053df b77e79470392359708b256645d5a99e23c3340e41a8656c6a4d7354af9d47ec2 CRE 1 027a6e03ee9f8da490d2ea96442334253a2e3edf881278bf42cea9536ba9815111 020571f5c96692b4458e52a268cbbb5bb6581282d63c0abf132eebe5a629fec15e dI6bFN8GWGHRkxCj7LDIUWe+OXYpxtkBZBU3VvTVgUMtX+BYuM2dK0NanfTvCKHyy7nHUlOMw4NEJ674Kl/kmQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AeTDTL+ACCrj9Pl4GmjT8bwofH9BJkOfs2OtwEagWU3XChDaAHhiqhO3z0TA462VPRa8VSs4uyba/1ljpN35kQ== 2EdmGmYbJaJyC0wEPL1+/1oydRDmxlGxWKuywUle/mHs/SjE2j+gXETQIDIFTtZBMAi+RbMaEuM4YOmgk89u/A== 168
2720 2020-08-13T05:43:48.747Z 020b720f86c823341626feb43bc0ee963051838005330ac3c2c1c44c1d22d487 633a1a2c2ae4acef13a24b8af283413624dbfc9fcb937cd4efd33daa057bd022 19c8d2dd7fb2fa201703f4d93a54e0a16ed456a3a533f917804c375fc1d5d509 AME 3 02eac955ea4d010798ebd2294762ec3d8cccde6c8742b3f0510d61b496429ce906 03b416d2a7280cc7b3d2f4d82c7d3c999cd0bfcec6acc2ff41f48405e67f19b4ee 1HC0wCsOO/+6+wDv2wBUsGmZrP+FehYCRWQf2hL8BeYdiepDMT4ILYdmcQeWaFJE+1v2cnosASTsVuSSta1E4A== utl/EMXmNzOQ4mpia5ozbHM2K/8b20jJTpmIS5qmzeO7DAYyAn8uXyIgqUUFdAhFDK5vvgwve/Pu4F1L357u+g== k9gJbDf3yYVkagL7sniapEXMxda0JHX/eoT/e8hScjEDh+gIiKNg4EqTyzuT8G3lnHTzGV6vFHYqfoH21UpAag== nrvpJraAC9nZ0Vml3O0o2TantMP6z2ArsznYNmMiMWOuXiyrsitUYAN38FDrOx2oKujHWqpbG69yKGIDXKQJaQ== 168
2721 2020-08-13T06:58:19.545Z ed27a8660c25cbc2255ec8a3603359c78d1b59f79b568f99ff045a1c7060e4a2 16ed666281689d3af056e8c8947e34f4da910ce2fcc77f557cee430daf45389a a6544ea06fbb0550fababee4bc1ebac9673188e1ad1a763ccb1538218d5b3a45 AME 11 0351b203f6a858a56cbfbc328f3a0edf1f463d532549e00d801be4b546c5f6b6f5 03d1b41f209bd58bf688da08b3b9c39e5b1782c7f9f11329ca3ea2d23b2ed870f8 mnw780lfJpHM95xgsnhPOvcBdc11CjEnLHqIJ/9EOzlhh4HQOwzqQlCNji29/Dq9tP3an1iBubUBBwLos+hkoA== zeRR9mZeCLlt0SyxsAJ4lPnw6tQxeakuUDmZ0G9tsMGqjpf74kVuhfWkk4tBVkhomBhJS03cG5AoRJ7wCoNpRg== KmvsEpC0uEzswh4mKD8SufwGsIUQgLPl/HvmSUED9Tpr6lFBS3mPbAZ12N6swU5mT7smPt5Uc3aU5iMLQwts7Q== g52zcypIw6ZI8/lYb4jSNJXfRPXKZw2rCZVekN9KH8wh+jM4f75ZyH4vqpCLSAVlwWowKtvGgmsZGUjl6TfBtA== 168
2722 2020-08-13T08:27:08.611Z 615de7914e2eb5d678f0b6b554eaa67f73a1ee52522d3515c0c7a0f8fb769d9b 635c819f2508f258f5bff6d920d20fb7fbe5520a5d3fa2fe04bf16ae2b9f79fd 12480e5691ce75072f92a1a621850dd0241c1e9fcc2ab64c6f658de9ff757c99 AME 2 02cf2a3c062cc990b00015b8147ed724e2082db02a65205efeb71f19a2a4895cd2 035cd53eeefddbee725eed799f68e069c8124d6221ce0d2df83a0dd8da81aecc07 DgolcAKoKvH7LASjs2U8DfiVFROLlIdmNlfL4RVH0qzIif4s4+imfad+vMhYuoSaL4j1ZEMVkAiriMVe7QU8Vw== zi7Y4hNE40IfZcfWoHRPF910/KQ2PurPECChuB6W2b0rOLXGY1ua/hlXhjl9NiMk003kdIzfj9gZCiOiGnNmpg== AfJ5mRJEQj2Ot/iTpClgfxEEvP3m5i2IRypBjUxk0V+X3RYO9W6JHz93cTWhmlk12zvP0lWqAyjP0Scype7a1Q== SwIwASDLcuOhmltVBTvk+hbUXfURpkqYQrmZB0hTt3grAZaEFNWQPHjGCxBuT68SKmCOtG2qmqNiKYFRNHiBSA== 168
2723 2020-08-13T10:10:26.116Z 3ffebe29932fbff3062f5601226ccd8b62424efea34cea48be7d3277c416c417 4b2f53f61332b2d8dd6f9f1b2032a90e414beeed6a438ddb48eaf49ca440072b 5744f25532e10453786e502baaf4bef44aaa7bf8b2742a6765616c95f466eed1 AME 5 02d2b60b9c022883c14fe7187ef9f69d46787fe5751fc51bcdfc500eccd038a028 02d67d4df97719d416be45cbe42c8b5291bb190bbec4f5fca09aca73ccf7de1e21 pSfhtU3guOXQDD3sb4FZCv0G9wBiiHZnXgg41PQGiz7XkiYd55Rftd/cIB3g/lQTaXK0k20SJ6qJVX049ctD1g== a8gXbp/70KjGLD10wGIevvnZmB42THHRXlcqTl0UgnDw6i0XhfV+bZ3rTgLfmdX2gKoI/8a77JDlL3qew62z5g== Qu8DGVDtRpzOQDBelchQqChfmBO++wSjHujGuobUQuNMQaEFuX1hFkBj00KLeXEfC/Al+bH4Ih0G7oGv+aWVMQ== 4JYkntI1HPK17wdHrOY5arOK4ha80He3sdofFkNP1PURecGr8+CSQ7HGdWES3B/8IUSDkKvEpPG4DyIN08ndlA== 168
