Block: 199
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3377 2020-09-13T00:18:07.212Z 020b720f86c823341626feb43bc0ee963051838005330ac3c2c1c44c1d22d487 f05f72f956482fafde2707ff149bd87c7e095d3c117df08f818cef44b44a5e55 3a514191984d40668e7b2ecf171eeb653cad24249d0e9ec3a0fb354732e27bc1 AME 5 02eac955ea4d010798ebd2294762ec3d8cccde6c8742b3f0510d61b496429ce906 03142f0a1901af197e533496730c9ef5567e3b2254b2050be66016a339283519f4 p36j8X8ghZ6+DLDwgI+qW9LWaQfkPv8KIdxKf4nb7mZveCVA0Wg0TtWrvGcRvVzjEaiyRI16Jt/2XrPiu8SqEA== t87ZlX23rs11A7kBBaEr2qzpG4/55DN7Q1F+nIavSmdPdzbFVgJnOE+0L2kq6LI+sTqvQmKPO+R7xwD7gFZ+EA== Ydhl9NDWybqCiTgl0442nLqoE9LnwzDW5Ce7YAUKFvxf5liNuoPvvmtyI+DanfboxLZ0Q/6ykZ7vinAClwvkIA== R0yrixvp7l9UDIHew65+4HdgSfHjWJrV+HU/gDpsnF2Sd4Wd+Z+CB4vOdubRFoo8UsbpkXLUpcSqwAA8irnSsQ== 199
3378 2020-09-13T00:18:34.364Z 47706bb30620d5114e8c4af6846f6cdd595d8ab90d126fbdae0b523437b09e65 47706bb30620d5114e8c4af6846f6cdd595d8ab90d126fbdae0b523437b09e65 47706bb30620d5114e8c4af6846f6cdd595d8ab90d126fbdae0b523437b09e65 HBT 198 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03d811c23d2502cfe509ea42b2116f6b67c041857a74ea3ee50b7f879660e738e8 Ci5vV/wctQI3w+4XX9FKfmwkROEQRglR65awEJpakaNf5t32EinEaZVisaqOrNaUSEHb/cIVLwop7z0EGhIQCA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Dt46PL8N4W02FlYXd6M1wRT6/at4AxeePm0zaUWS+4KAILpU3jbGdGb+0fygqGgCk/iHjjA8wvZxjL/j7gnFbQ== smnQ86fTSMeoAYrYoWLwIGonNtdM56Ks9yq0hE3hirbbxG/vTY42Mbqqh0BosDJ38FxP3DAczGa+vl17EGVd4g== 199
3379 2020-09-13T00:18:47.89Z 1cf8c0b14bc8a6d45e686dc2c39c8d274f1ed979bf3a5ed4f7628796a2c9abcd 1cf8c0b14bc8a6d45e686dc2c39c8d274f1ed979bf3a5ed4f7628796a2c9abcd 1cf8c0b14bc8a6d45e686dc2c39c8d274f1ed979bf3a5ed4f7628796a2c9abcd HBT 198 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03911363f8f75c1017f06e8e85e4df9d2d5c9a0ece42f5a543cc1c039b01513fe0 lb408HlbxblCk3Yiviw2m4KSPVEqyenx5qHzX7tlYcTTznjtsVDeyKjdzr/ET3AIoGLHHdSgC1HNUn04Ps4Q1Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q7Kp9alZg/PCmmC40MrL2/KTs5wdtJlerODsnc7lnYSgkae4Bv8DEJgyVf02gIvsWXYqf2glgBSmNJX/ZGWwpQ== kfHGxUUt61YPevM5S6j3JQ8TZdyDDDB3SZbyFdhHp1ALGEEs6Z9E/oF5xurJmisNnINzmBPqU6ipxGtWbsSqTw== 199
3380 2020-09-13T00:18:49.505Z 4f499bc178f89469b184541071f4cff7a6dfd1e05874b972cd4e4ccfd7c42ce0 4f499bc178f89469b184541071f4cff7a6dfd1e05874b972cd4e4ccfd7c42ce0 4f499bc178f89469b184541071f4cff7a6dfd1e05874b972cd4e4ccfd7c42ce0 HBT 198 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02d10354218942f135e313dc13fcd9f1d2adbaac066d4a11128ff811be1b20daa7 q2H/QXOHS8/Lmj6/MR8fxX91zPUGwEZ+PAvfixub6LPBXvrwGL5gXX+hOAQ8+oQVSJvx0lRHjXmCZdLPh2y95A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JHzvEXHQjBc2wcc5X51XPhrnHa9wFNoOGRkG45W1nWSJipFG5YUaxOxD1iOR/dYgWqgvjT28x+cq3nqzcI6RRQ== 6Wd32rsNN9mrLG1DM+KBbv/miWhB0oHPCMXD7Z93C8D4wmmOQ+ovDrM6Q9r75fqlB3c9L39ftPLIEaBX4a1liA== 199
3381 2020-09-13T01:47:16.021Z a22c26094813a318d3e64303df8ee6297dd43096b37dcf1148ed979f048fca62 a22c26094813a318d3e64303df8ee6297dd43096b37dcf1148ed979f048fca62 9a9d438bea2482ebaa23d2f39c497d82064f8aa911a12a4ba04cd81ecb9a6224 CRE 1 0366f8fffb5e463dae04e65b2f060593c70bad2ef55ae678801099f9e3e90bde78 03d8303534b3e057e6d9d1cd9ada850690dda45ebbb5e8118a8951c809a1675476 U9PDI7lRmcl4eKY+/jEQUHbns0gSnu1S0kuEX2WGfPXI2j7Vl+NwSL64xg+hGIltb81Pr0oxFATHpZbZHdwIPQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AwJeSsOMw06C8t7q6iPnGLBhT8J3KnT1+VvZiRxgQEwrW9rFx6wUm6pGDKsoJAKgovgX4N2DVZdnBuqJz71Myg== 4OkdkssOoziebcK7CJp2Z6xdExogLL8QPn/534857y9QnSY6dysUhM2iogsEewRR9GcwLLnrQXYNsUBZXX35dw== 199
3382 2020-09-13T03:00:49.709Z ba2fc6288041eda3f0a792736b4babb31f60d2bc8f67f87bfa38a53846655637 ba2fc6288041eda3f0a792736b4babb31f60d2bc8f67f87bfa38a53846655637 393d41ad0dc2bf6dcd221f708c28a9f743d0ca0199a8542d3dfe75191c125810 CRE 1 038cb55d576768240ddabb70dd8a51573a1e53ea21275b8673fe80786ca864bc75 0243eff3381459d2c17a8a4cf86cb830d812e6556b342f9a31fb7d041103a2d1ac 5TRPKUmop1VTADhfL4QL96mC3dbgfXOnD35Ucmuptckui15UUVNtYXfWHle1a+OUdSOljZJI+ztWKyXDhXDr+w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OUBQF+i7NrABg8HAtAgPMXq6/Ph670jmdJuQWphK1jTOa7MnI6A6P+hvbYdy0UGa+JgHnxb4u7AgOYqc5S9LOQ== 75sESu318ijT9zRp6eKJB3IH+FqyPaBsBeUAz6+MGoWrVQ0kJ8AAcnpUwGpshyRziQm3fnjCkFDf7feji2OMxQ== 199
3383 2020-09-13T04:57:56.465Z ac962240ba2c249dbf685b5e5556d45d2fe2ac9421223e51a296b8eba6348207 e02d2acab1eaa1ea378b5787d8b618852b39b290185eb7fc37e8eba5541f53d9 43113a0787e70fb8c0d84a12b3b06590ab4143cd68d91ebed0fdb642bae3d283 AME 4 02dbac6632323b6ccde76284e0e079b48a48a2d771066db2ffbf7ac775f75f79b6 03d53960efc6408bacc53570ffa122f6df0ca047252cf5d3bafd08c5101a8bb0d9 doIyvjvlqmtUGxdPW7v3+Hv/1Ydn7ck4SwNusDYvCao60NSO8SFR8dpuyffUI2Hy/wAvWamqdNzIH5I6tQ+JIA== fz6nkJ7cHzQF2Zxr0t0qDkWyepzOQA5BhF0j28I3rHjOG2LtgD0aHa4OcNfaIV4Y7YADON0AIsumqtHGtWW4ww== g8iP6p3LY7PdOKHAs7ViTeUq7/9iLnIMGoYjtLeOeXqGiOpmlnLkEiNpzkHdH134jNC0a1teJf+QXzGIfomP9A== odLgtov7axDaQ//ZURL6wt5L8KftSAVHg2ffHH0npml/JToMvj5SyXwR43ID/OvMgaUvLvybEst/1MOeV1OagA== 199
3384 2020-09-13T06:17:50.603Z cbf02d80f6ea1b204c0c1caf7896761be39db43ddcf38d202f5ee241f89e3216 3948757c109726af89475bfcd7a739d53b02e154f270cfb996ffbdcaf708d94f d86147d9f0086b9caaf4252f2a828c06e8d2deb7dc1067f66788ffb3fa033795 AME 4 0240c0c6bf926f7438b6155f13f046c4f1e835ba5a5979836b146be437ab5b27c1 029ebe4b4345599679c1d812a688f456493880dc8ad3a85ef42cebe6cd328df416 i4fozNItYaXET+jgAcIw7NqIRknv1H/rX9lATv6Rwk7GouJY8y/ZVeOtkJmxd1az+c+XGJN/m6VsRA8uDU8rgg== cHP3byw9e9Jx2uaIV7j/05fjK9zTil+eUHrewZrpL/0tIbMbD5GCkWI+VvbK8k96HwW+XzYoeUlBYowUoWRv+w== LHsrTlHvqvfIUTnJ1zHoZbRpWIFfN/cgyXsTcbvruMWfVzGS1EbKTAHOyoM1fOChdkTmAcxozKpbdJhscd6KmA== ivq+L148Jh/7BoFsL0/64Wl4hw+a/wpWXlssMn+iD3CPdqLayNFxj5j/YXj77wVoLeDjbfHmwCISfwdEOyarPA== 199
3385 2020-09-13T08:01:37.048Z e5c816a06e58b9ac471ff2b88570a9e7aa7d093e3cacb5361ce8b8b37a252e2d 11d50c0c68213bdec8266b0dbb673db0590a13bbe64ba2ef0a01a86e600a95e5 1daeb870cb32341726dafefee51f439081ab735aa1f7114559bc49f7c07bc66e AME 3 02dff63689dd4f01889bb94cecd42462596a9e940863d867af38d3061b21602c6c 021d21ff17cc48141891611c02bfdf83944006479ec01090d9f24f8861adec4939 7xlC2psQ4NQOStlNPz+KRYdIf6kdWOEJZ7ZIoot8M0NpRKz6LNVYUvW1dnV0+ZkTIOF+cdiQ+nqKtaaWT9QIKg== 76OZ1GAJ/TeephYyc1exgcaE9VxQJrcl0jLRxJXBsiVqXCyZBEpzIPBBPTBRqFDxUcWeZB7rAW9gz+ofRAaLrQ== 3OXbSE0QfRuO6h5K8spsgmi0Vd5LZlr2NibnV/weZpCdN7yGnJIVUilMZfgfn0UT1lzMpGIi6JjOvUus44hDjQ== Lhe8QDsRNS82UkjO/fs0BeM60l6H/4xFVr+vIPfF0kdA8puJ7wMI1UjDUPj4CBy9IfIi9m/kdgIz6JtA4zvU6Q== 199
3386 2020-09-13T09:32:48.012Z a7d14475c1c4938140f2c27d7fd3e024d9a77edab285d8b389d067868d53d7a0 a7d14475c1c4938140f2c27d7fd3e024d9a77edab285d8b389d067868d53d7a0 552fe69368cfc0eca09ceec2f341dcfeaa89663c1e9050055c93c680fce9d16e CRE 1 0204b833b12a1e1e951ceb029d51ef22ec67ecf4288cf047003ca2aa13cc8c4451 03475d4b396e52d21d8f762eb461d61dc521a327a290c38a04f335d3fc0a5977ae MuO6S+8iEy4MOIqQAMwN+EnSqeVvi1OLTwrIMpFC3WZpcNDxBq3VIN8zk9dbaVMwdoYYpB5zovxpQKeGsxzzpQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DJBz0Shph6Eay31miMb1q/6ibjSEOy83TYu6MhCfLral+49LFQJ1VT62NJ2hrCs0cZmx32uBItgmfJN3+aC9zg== Abe4/cT5dwaFxBW+z4Yq5O07LuQagh/TfkQMQdqyYExxAyq2fncDVKQHqDz/EsnAZmB2CmfrDJXBzfg23WGWuw== 199
