Block: 637
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
14032 637 2021-11-28T00:28:31.776Z 2021-11-28T00:28:31.414Z 158017f4228d0a42c5f5523904a78b0183d1e254c08ca0899133ebdf3e4ea67d 23f99d587dc9dc152b4b3010e0502242b9d84afd42e2342c60d1ab07a675c6bd 5c61ce24beba232b816631787f5eb8c079514bb84a94c17eb088b821bbb62205 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0319b77a7ea5832bc62f2c1cfb363bcf490a4b8283350a4a570b59c5c0bc9b9208 027f58c7c91bd71cbd1ee3157b6c514c109b66d1bc121e999bd7eee1b5b3f4ea44 ZiPB/bPr/hV9fC6e2LJBv3l/Wg9i2S5+E+jW6da/33nf76ayPhKaaLRITfnlU8jWpE5UqN5MDyOXdvzdmT3Nng== 23f99d587dc9dc152b4b3010e0502242b9d84afd42e2342c60d1ab07a675c6bd E6rLo9yZWI028i862q2Hou8/MFlOnyaXIGrOxmu80DDgsxPTMY9nSwMlxcsTCGt2ijpmFQhn66dr6981qj1LsQ== bayNRQs4Z2RAdmRup3zST9ejwop0dhE8mnlyiqSvwB0UptSuYqL83LVB2OdiMB1p+gbJ1KTuTQQHRqbPGnsoAg== vsHppB98XutcqoRZYBg1cEKLt6QNCBGPyrLPP0hir9sEEdnx3MLeZOmrEpsK++rL20g7qWjP3/RP7oUI9IOqFg==
14033 637 2021-11-28T00:28:46.896Z 2021-11-28T00:28:45.688Z 269b0ea92d24bd701f9a252db87708644c5d993ed5e9425e5c4186aadc31b10a 269b0ea92d24bd701f9a252db87708644c5d993ed5e9425e5c4186aadc31b10a 269b0ea92d24bd701f9a252db87708644c5d993ed5e9425e5c4186aadc31b10a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 636 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03325ebafd5ff0d1af7f805b9c7ba64c66c0c4ef3fc78f6437bce0f3397cc043c3 tfTJXRpVtXvtA36umvocNT2ACdgnFfKg85N5ZyuEnHs/nhvTfSJeyU9Zj9Uz/yAGQ+8hxwUxejvquScd3+qNog== 269b0ea92d24bd701f9a252db87708644c5d993ed5e9425e5c4186aadc31b10a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CT8JvmvNWohCHsPZKKdevvcR27pBM9qSb7RohdWdwQRb+XGjDAxMxJ+85IhIl2yAiXz1ncMxS1qVR4ydhQZs4Q== NF4yuEb+RLxGIgrv+6JHeGXfmEasT83Q0Zi+9c8++er6lw7rdHlRTgOSvT+qUF134kYtJ6snXJ4tfTNxq8GL6Q==
14034 637 2021-11-28T00:28:47.552Z 2021-11-28T00:28:47.415Z 63759a5db6a280110ed997eee9809b99158ef5e0a86091dd6df6b21666e9168d 63759a5db6a280110ed997eee9809b99158ef5e0a86091dd6df6b21666e9168d 63759a5db6a280110ed997eee9809b99158ef5e0a86091dd6df6b21666e9168d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 636 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 025ff904f28667385b778eb70722c1fb87d0e54eb4223faca5ce14860906713d25 KdkEIo9pg4ud9tVFF0xQeYi2BdudOvtcsn/I08iqruG1Yro+FyYKvmMnRTjA4OxflOJjpZfgd95tvDMOJ3Ad7w== 63759a5db6a280110ed997eee9809b99158ef5e0a86091dd6df6b21666e9168d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I4JbnEE0vvx19OymNqYQYCS+MTX3HF6s0y+HYj0TkoHcz1qSdc3vHC7bZR59gwaNqPcm0wFYCCFWk89cxjnCVQ== I29jTjhaWj1LqdD/+Rfgs0WYn+PxxPoTOXeX+azNwm4Xq9o+stDsbHXrLFVTFE0I16yHATKb5sBZgT5mkzGZuw==
14035 637 2021-11-28T00:28:50.016Z 2021-11-28T00:28:49.947Z 35f977e30e771a1d2121ed1189662b08d3334a7748c26d48e3c87fd0ffb55e95 35f977e30e771a1d2121ed1189662b08d3334a7748c26d48e3c87fd0ffb55e95 35f977e30e771a1d2121ed1189662b08d3334a7748c26d48e3c87fd0ffb55e95 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 636 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03b80131992db3ecf7579dd085b9a3778dcc85a4e8019c9db0a4ef85d725d9ca39 aeRCEGbzXuckdWnjZDCQfhrkbR7iNXgVje5R/CY6pga2l31f5lXQaCDwjloiy10Y0JD5jXbh7Ob53LzcBZ4bdw== 35f977e30e771a1d2121ed1189662b08d3334a7748c26d48e3c87fd0ffb55e95 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aHknVN04JEzSxANdGpQN7up3FK+1CHKUgoLzn4ynjYuFzEITZNIHwXjELX1R+mfS5ubYNjFChNo+IeAFD5m1wA== obD8+yxcE5KILju7Gc5eI6ZvK6woyOv7W7Tc2TtCAHYkinQ1zyR95BCgrictrXPDCN2/i/igBSCaarybSxozWA==
14036 637 2021-11-28T00:28:58.810Z 2021-11-28T00:28:58.641Z d64cb915cf2fb0b3d31ecb6230526e983e779c39993e9b61bfb08ecdc8c3bbf5 d64cb915cf2fb0b3d31ecb6230526e983e779c39993e9b61bfb08ecdc8c3bbf5 d64cb915cf2fb0b3d31ecb6230526e983e779c39993e9b61bfb08ecdc8c3bbf5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 636 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 027f6d250beabc133cefeaa92a54fc342536e873694773bf4a356187831953f0ed JoB6q0Xna3KbCCrIUIS9C6y3BVj6RvRjbSjwin7A1kp+hQoqLOmQp5dUdfufDKGVQ2C5wrnrfYGLDtSwo7Jd8A== d64cb915cf2fb0b3d31ecb6230526e983e779c39993e9b61bfb08ecdc8c3bbf5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D7Yndwvc5dj9EMpn9JqeudhkZibuN7QJraqDQJ2hAytzwtIAexM+aWLSl9LX8uh3+zRf/+o8A7TiqWG3VHHGxw== XUaPB79WLvGtj9P0Tm11Yf/uRTdv1ArkiQlB5w/HqUWX9aipR7yKPrZsm73kxN4ayFpaHRAnLci5ViemWk9OZQ==
14037 637 2021-11-28T00:28:59.220Z 2021-11-28T00:28:59.064Z e98558da9cafae4fd6f437e62e19f30e8490b94ded5b22130f418a5cb11f74f4 e98558da9cafae4fd6f437e62e19f30e8490b94ded5b22130f418a5cb11f74f4 e98558da9cafae4fd6f437e62e19f30e8490b94ded5b22130f418a5cb11f74f4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 636 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 022bafcee979ba375dc39a1d69ef939259e5879e3fe07ec3e3dcd08cb2f09b638d 004ccWUOKeQ3TCPP5RewIw0NVjBDFnlgblzf8hhv7ES47SNZN6JV8jbQ8DMCT9LfUat7gHczY+CIPg94JV6DHA== e98558da9cafae4fd6f437e62e19f30e8490b94ded5b22130f418a5cb11f74f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IUTk8WBZcA1VfmV/S2IiKw0tXegRZqoiwP8Uift1rMCznUl4vmnSk6dDkNaunbbPLKMwQTf92MW8vovMgKWz/A== IGAZ4eAVWOUq3Me+R6YW59lcaUxO6QmvuFs67zBzGc0pWIqupuFElzcv/fGYnoZTqZtwO1n9GMloT89+eSnI2w==
14038 637 2021-11-28T00:29:02.990Z 2021-11-28T00:29:02.663Z 1b458156391f31707e1fba223d9cbb877fc4ffd9d4b981d9f67bd315b3ee3bef 1b458156391f31707e1fba223d9cbb877fc4ffd9d4b981d9f67bd315b3ee3bef 1b458156391f31707e1fba223d9cbb877fc4ffd9d4b981d9f67bd315b3ee3bef 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 636 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 020fe0a6401d52f1fd9c96437571d937e70535d2dffb04aef9c21179b8f51da27d 7i1B4Z1M0xzHobkobhApaZkqxjhq1scHbIHyOdbGo5Y9bFl/1tyj+yvch0C/EL8aJAya43pxJ9RdD21ue4kzEg== 1b458156391f31707e1fba223d9cbb877fc4ffd9d4b981d9f67bd315b3ee3bef 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1X71KooFpMFA7rWaZ2FzBRAkaKLNFWdgfNuAexrXI6El4B2joZWGDzfn1agffrzbnd9ejrfa8ZugWWVpgxMcfw== rti1dO17llbl6D/cRtCqk3jxVkbLv8OY58wU4D5gbO6tkyK6w2Yge9omRDMPljCzIwBnmLSivAQ2lQ4weUn+RA==
14039 637 2021-11-28T00:44:07.727Z 2021-11-28T00:44:07.533Z a313acae6a860b98d7c273504238ffd1ef9316f0d3cb598111fb71e00bac9ebc a313acae6a860b98d7c273504238ffd1ef9316f0d3cb598111fb71e00bac9ebc a313acae6a860b98d7c273504238ffd1ef9316f0d3cb598111fb71e00bac9ebc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 636 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03ac891c0bbb1985baefb41458343523aa71e5ff3e81181b1db6c7effcd99e6379 1sosAjJs+bM8m7vfR9XPekhuxCffz1CVbM3T0IArL1Xbb3LxOKbCcS21jW7HtyssedA9VZS70XWLW99MDBRSoA== a313acae6a860b98d7c273504238ffd1ef9316f0d3cb598111fb71e00bac9ebc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HvrErQJIZSm8JGKb1lha6Htv2AgU4bKHJbtjbLFBw4FlyVYSco9yuOe6SMpH4UMJLa9/QIkV5l4MsJEgxgCFAA== 0q830dlcpIfm02esbdIaYchS818GHJCxGfLoIhBl+KAmFG4Ys831FAsjVA2id0fOPqjaH7C75/3nto4v/3JQfw==
14040 637 2021-11-28T02:17:16.336Z 2021-11-28T02:17:16.001Z 056265ecbd323b3db313bcd2127b47fdb031e8738aa864b24278a636d79ce774 6ce0dbb698080f85cae8ecfbce026036b237d4b6ec27e79fbe67423a210313fe 5e85204104d15d56a3e8aeef88731b8383a710e1af41ebbf1ab8aa6577fac0fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 0387bd20a8420b5d86431a55f8fdfb051383ba9bda184553c427fc1e6161d289dd 02335948a25fd96aa5f58449ee120d9855757493ff694934c6d5ae33cc23903d88 fVfyBbxaLLUC0LxKvsqlzmdRRnJKGtQLRUTHVOgJ+zfAlfOCpSdyb5x8kEeye/horaBJzPN0mUcVv56MvIq48Q== 6ce0dbb698080f85cae8ecfbce026036b237d4b6ec27e79fbe67423a210313fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HuRLxWYfCpZxsXel/DELprPgj3dPjBZUYdXF/mT4CzDZzuVN+7wOr8fHra6+x+NVbIoeCYnKd0KmI5VCJHhdNg== j5LbcP+FlNbK/9i7cMLzef2bE0GTJNesNj7XgGyrvC/nSx/VMW82/1CT27BuxNdpWDFX4BU7NODDzk9g6oNAZw==
14041 637 2021-11-28T04:03:47.732Z 2021-11-28T04:03:47.443Z 45f025bf77dbd67cb74a34671215b27f9e2d3a05c1008984bd5bfde0f90db381 20f4c555f2ce573ec9410db1fb825b473e032491ba8c478096763ee262aeb8fd a770ba30850c565c0ebedf66b584beee03cd440d9e6500bdbd1e7805cc54cfd2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 03ae46b3776eedac11c757cbd70983cb8606d29e05bda7e10b0e93894b4c564392 03bb973225619fce763b3bea990df8fa819261cc80877ca02e19c1259492613e28 CH+85ZB/ObckOGpwnZJO7n3BxIv4Oie6fX5GshImUm+4+h8dr+zlpz+EYbl/WHDSWl1A54lNKU9AGZcNUVOIRw== 20f4c555f2ce573ec9410db1fb825b473e032491ba8c478096763ee262aeb8fd yop86m5rkckIBJf8bGQXHc5MghmfyuptrWdrQyIraCf6KSM001V+mDsAqZkcc5f15O7+wQBLE671kSuBrJek3g== lmr1r5kuE0u+bu6eGCxe1JhQYqxsBF7loDRLpQo+ycAAisbdIjjjZrdDN13o9jl9Wh9BXXxVhueCsvAhUB8YCQ== ACDUeA44Tnv/l0qBWillmd85BeFnrnI6uu7wGu2c1OpIzkBbbEhtXjQa9rx/4PDsXf7kTrvWFnwk8DvAFrwJLw==
