Block: 308
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5887 308 2021-01-02T01:21:01.620Z d47f4107b8783c60e5e748df24f6b80e8faf32cf6d476662ed03cc8f898c53c1 b948f04ba8c3eb3d0469e714b35cf1e2daee42de1a0dda14ecbbc77cd1469a02 b988482f4821793a68679f3056972e3ba58129602f281b4da85ab98514e8d2e2 AME 7 033b169de480876d2f8c5740f0fc1d972735bc4b239632cff389762e1a5a5aeb71 02c960ec92352be5cd78743fb03531d89e7a480227ee0ed931a7af2cffe3dc08b4 yiAtN4ZpGmvn21BYq5xNMkLmhh0sPBKfc98IC7UFb5xZd4TkY37vQi7JHNaAOHvqK626fL4hcRDfVZHq96RMWw== b948f04ba8c3eb3d0469e714b35cf1e2daee42de1a0dda14ecbbc77cd1469a02 BF+PYNLvGYoaPS2IMUvCqT7FSGlb691aSHU0G2UuoaOnZIw3W9b7pLIAEQE/Y8WHtWp2e/TNBfGNeDwm7rpT2A== e4cSJMoJ0ZWhvD1Dy5Bs1OGDP2AlQPwNETshhue/lWQEb2qJniHyLyUylQjj4hTYWLNnI/JIZBGSb6HEtd0OeA== TscFUgUi13mWjkMiSS/vnxH2Mb/pYcIFdZCGsUpmFx+GyII1Wy3pZOSd7VXbFycepSkp7YOxwuehDFbbc92VoQ==
5888 308 2021-01-02T01:21:18.132Z 99d4a84a9dd56c38c092130f07ee22c537e2a273a9811f6ad38c37d3600448b7 99d4a84a9dd56c38c092130f07ee22c537e2a273a9811f6ad38c37d3600448b7 99d4a84a9dd56c38c092130f07ee22c537e2a273a9811f6ad38c37d3600448b7 HBT 307 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03c3a43c114f453732cbca9b0e9aff37550f63923c6124f9238b27966cfff4b03d GrQUTEYKLw0pgTxvOILBdvphNvk1I8TIaJXmGhSsEpqg8b3W2B+leYdTtQLIbygH9R0+2ao8Qiin7yiEWWb3kQ== 99d4a84a9dd56c38c092130f07ee22c537e2a273a9811f6ad38c37d3600448b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jg+VX2JTFsKwg8sY/VhU0VS42DksC6tH2hrey8lNc/17oMGc7Yf28ueaIqzI8H7c360/6kR8Z++7BTXp9YsxGQ== 55BxDIyUgT42Q/gUDo1Adc5GqtykpqbGQmLq+02gEIL0n8Z+ndonwzPtD7NkNlkV3OazS2idmujqiqDcR25djw==
5889 308 2021-01-02T01:21:23.433Z 2ad26a19b62bb766252ddb303473996f821129f86a3b0bddebc407f89915ca5e 2ad26a19b62bb766252ddb303473996f821129f86a3b0bddebc407f89915ca5e 2ad26a19b62bb766252ddb303473996f821129f86a3b0bddebc407f89915ca5e HBT 307 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0340f2c01ab10bd70539e1d54dc625c9cc95e042e256c9a5c62ff206353dab7c15 QIBglLK3VOVFkIKzqwCs+SdSraMZlyjLOGpZbWFQRzK9otPO30+oLD1EMwSoU7hczD0HGT1NtrKQBYcvQmabWg== 2ad26a19b62bb766252ddb303473996f821129f86a3b0bddebc407f89915ca5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SlVd/EW0vYNq0YpyQQFB1Ae9tQCKjviZHzYnkrkKK5G9qdixI4wj23ZWqoUJG3PlBlCdsoAZD2nJzk4iylhyMw== udK6nQmADsCqDHkuQK8VnHB8IuQysCd8wX+Di84gmi63A/s2qUlHKfbbq2Al0tifWkwnj0ce2gMGFAxiWOMXzA==
5890 308 2021-01-02T01:21:27.783Z ca1494413f5b93b8f8dc2d399650cb9c285fcd7b0e96db926627c4fd364fb93f ca1494413f5b93b8f8dc2d399650cb9c285fcd7b0e96db926627c4fd364fb93f ca1494413f5b93b8f8dc2d399650cb9c285fcd7b0e96db926627c4fd364fb93f HBT 307 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02a5e7c0805df861a0460f27a2cab009473bb13899ae50d3719f42789148288b9c TOJGcIxaNUqVswyF+4DM9UJdbPxGnLMu94CqGkNfVm+7p+4zwTRdDDZbKTDQY9mCddBuaN5Vh1xDN/TpQ6GDNA== ca1494413f5b93b8f8dc2d399650cb9c285fcd7b0e96db926627c4fd364fb93f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RJVSM+P22ZdVtBZrbqUSan++O19dBTQDq+B6Xf3MIpdxbvyKXFpFP8a47w812uNU9V7JLLaCnCVRx29q5N4+gA== be9tsI6qvelYDZoAXx2/K1cDCZkyyUNlU9b2lHcR7+avVm8mAvUsOBKZShrmWuAjL7M7hbTxzmPh5PEEgI5a3w==
5891 308 2021-01-02T01:23:45.631Z 4a13b9be934137a3e0b9a09b63d75d93fedd9e1dc48d2bddffc911a11cbc611e 4a13b9be934137a3e0b9a09b63d75d93fedd9e1dc48d2bddffc911a11cbc611e 4a13b9be934137a3e0b9a09b63d75d93fedd9e1dc48d2bddffc911a11cbc611e HBT 307 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02b5157bb8ca7631f8370bc8415b14d1f8bd61c68172a0b7a238fc59f18e16b1b1 iJuqm9js7+a3mCJW7KMFU3BUbs1iMc+OEDeBhd03EYJLbxTdphAqOwljQceHxQ+hajF+/3uTq1Iu9RglDfywLg== 4a13b9be934137a3e0b9a09b63d75d93fedd9e1dc48d2bddffc911a11cbc611e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seyY1VBnujaf/Alt6HtNS+Lob/wM+ERWtJdqMYb1xuBZMZor0oYKpX++Zg1vNBBcpzyxo8njCaWHghoiyRtTdg== l59scY3rXVxeN3pntrjI9J4j9xBtx1ddrWm79KENiDI5mOfjE5HTbLTNY8FopuA65nRAfDUZmAicCyN6dmGkrA==
5892 308 2021-01-02T03:00:39.945Z 7291d88db7b3117c30f23c6f9e3eb56b5aaa2a3540de515f8335f7be7c0ec99e 037a1185e03ae979ecf6ea90e59d60fa42435ffb25e814ee0d2921ac41f305de 797921c1c656cd64650c97955afd29920ba976522eea534323b07f9749b0cb29 AME 6 03831cc48bc5b38aae5cc75235b0b57172e082bcc5fb9773209e9b8fb8499e3623 0316c27b71f14b39aab5a1aaf8e0bb5d52fe117d24bc623166998dff7b6cdebd91 2OUIR2Aiad+ggoUBo6Ixux7FPrLVpUrtqaMslX4iDClI8clZscqmsOL8k6mO3nqPDHN8+XxIFKGH5PRA4Wve7A== 037a1185e03ae979ecf6ea90e59d60fa42435ffb25e814ee0d2921ac41f305de jW8eYZAGbxh+mdMLaFZx8YRdazJPwyg0HOcdNA3/fwL/SGPch1oaMuZZweUlUkiG+key075c+AmIhoKX5cc05A== U6yMnp7P7yijEuqQDx3Yaami3I9s5/EStsEkknMf5TaLJ/ukmgoWHRICDRlhMcvzUPcdO7w0n4t88K0j9u3Gcg== FI9oKGf32UGos/F/jATHTIOzFaaTb0W8j01qmyJqwg3QkEfIuWc3yOv2Td8ErAnJU/PXqENZj1B+aEDCVOQoqg==
5893 308 2021-01-02T04:44:13.672Z 325a6064d0204a085b30b8095de8ee01fad01c0622c2b293df914c02f773376a 001ad0717fc230a6305c6c23b2ea16f99633bd6b59703b9b98e43ab31b1a1568 d391cce71fd44378542a82e82a5642de7a2082dde3da1fb4390a97050b4e5e04 AME 8 021d935d349bc11ce9893ed525b203f5b5fb9fee08eafd40e15a3aa6f7c70921ab 033c36bc8b23fc6f82530c572a72da0706254cfe04d25f3c1314b0faa4768f1528 ZqJm6jVjiNVjJM9i+mP3V6WVOeCTmFmPdFFD0VPvCLFGZ/ZbGWaGmC1dt071OBcnjkZJaG3T9Qn+7MmmIOQ3UQ== 001ad0717fc230a6305c6c23b2ea16f99633bd6b59703b9b98e43ab31b1a1568 CJlJ9ovBoDHiY5gsF8xeQgyIx4F+d7gmD8iTTkBGVhPEoUV6ijWzvQLugeMkyPNlz4GUI+jVGMwR986ywRW4jg== AKd2okU6cQ7j7xlnupLpPrx1rDvpR5tCXH8C5z6/UeiJEOhuYTbYK/bVsrH4KxGZdGmaz6ehhsiDghTLLia4gA== 3Htu3eCRS4G896jlzFOPTluM+IgP14mrFUDc3I7qzHf9feIz6NpENTct7hWVuWVStQoboYWUhWzTDfdOktexJA==
5894 308 2021-01-02T06:27:21.706Z b4b6b4a31c1792cd01c3527a113210288e6a84627b3454ea905d08b1ec2b98f4 a9a2aa891897be3eed0154c13f61b6e792f0fa9a4466f235fbe73b40e1056cf8 b6c0721e8abcdf2ae72b166c73196afece82d11ec3da7e843e018c6ec7aef04a AME 4 0344973ee9b75c66add0eb9a3e250b978af97dfc03c93620d41b95f59bfdd575fe 0387da0e6ab525c59cd09ab798b1e759395405ea936f40437b88a0ed9d3678fc45 FFxwWD5pruXiDDqqsDgGsrs6J3gWo0PMpEkt6khSm2JhNI4oIKWRtaC9eInf0nUIto/lnIAhhk7JC9+LaFscrg== a9a2aa891897be3eed0154c13f61b6e792f0fa9a4466f235fbe73b40e1056cf8 pGHrxoVaNLv+II5UqplTYSQPWjRB7vK9XHyET1zvMdr8j00pThAH8vqHvxz4Ieo8t8Kaf6j0sMsGKXGX5QNB5Q== RxfqkRoq0kC7zLQgO0yWmiFXGk388SPIoz6jdw7MjsOe4a5gzFNmtBEjTpX0DEZrU4786H2keEu3JWkUcUlEwg== EfcTDP9SxdFhy6+hjNfQ9pgwh8iOqQwKzUAvWek4Ty7SV2ja5rvvauj4BEhSr18pqQKOJ+Wh7u1cKoMJYfgoQA==
5895 308 2021-01-02T07:58:29.298Z 19338a163f36433f68c8385dcd3145d5a371ed1913834682035368fad2927087 19338a163f36433f68c8385dcd3145d5a371ed1913834682035368fad2927087 23f08d3b69cc2d0e00d2de3c2bd912e7469c673b470631a343e58112f0bd8fa9 CRE 1 02fe346b701f3554ae292e33e4377cdec3e6f13523db2c2f82e3962c90410a45fa 03f30dab96074c3fdc656b7e442fac3492d4443b4e9350a45b5fb35cf09fcd8512 1bjlMvAN0lFGzswMja+TOJCH+ej6gAuK8rcStCc8gxZhoJu/xwtxsziqNrwb0EtyhJJkh86/ToSKxu+J5Syf8w== 19338a163f36433f68c8385dcd3145d5a371ed1913834682035368fad2927087 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PFm610zAxy1qQ0gw62I6wZ9ymo7p6WfqP2YLQcRZ6yijoctqEAHbFJH3Sct9mUFdsI2s7vEusihbTeLJxJClgQ== ynD+jhn99hJEN1bFHZJ/yzPdbYHU6ywKCHRVQxDMJ7jk5qx63/pRZhTr9AA2ZFR4v6c94geRoqeXkmMuIoix2Q==
5896 308 2021-01-02T09:53:36.983Z f58a019a9b9fec5546ef9c0b41631a6f51f86cff09465d79175d847d6669aa26 f58a019a9b9fec5546ef9c0b41631a6f51f86cff09465d79175d847d6669aa26 2394a7ff72a26c8177a2d32ca36f59b489d85a7389b6bdc724324eae7f93e5e6 CRE 1 02a1b778c9c937c48bf75f1d95f78dc4e595b440850c42c3830b7cef24d11f0cfd 02758a473a338ca5112dea4951887c5f39ab39f571a9d7418b110b53d291a74514 kTN8e+GClHMK+o4YzMcRnbS0FuPzj1wQeqifABF4hvlsI7Q1IZX+Fpj9QYBU3UOMzmPIQa9UhEjqKPE6HCU+yA== f58a019a9b9fec5546ef9c0b41631a6f51f86cff09465d79175d847d6669aa26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oPvrNwHluu0BL5LVkTiSTpxrgpKY4bj4W/4HkSHUwlu/kk2xqbAkqpUD2C7m1HwaCHyvNCz6mgCGgsXxetQqLg== E0x3yhvT7J15Vk41RXWFWNoqfPacOK76vWTdwHYJNMRt3RrH5SvdC5M8H0UslsYA8WW1esoWZXi07eVzaeEeDw==
