Block: 298
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5669 298 2020-12-23T00:34:09.795Z 81915bc2eeb86918f405d5695b5107a4d06f4fb22bc661beb78dec96bfd521da 81915bc2eeb86918f405d5695b5107a4d06f4fb22bc661beb78dec96bfd521da df8da0fd29102d3dcc690a62678b7082467fffd72ec2f93b52c1f4979eb2f0c8 CRE 1 02950788f88fa05c73374767ff4c4cdf4d07efdb6d0091b4cd2b6f899995be688a 02888c7465181db55ffcf66a87d7801e4093b531d601666cd795244ed1a9260192 eqbP8uglDptJu6wueXdzQ0gY0UEBOuTUxC8iKbn42R6XIBa6snwRpXtUUM4vJZWQKqdUuBN9VdX8Fkqdaafkag== 81915bc2eeb86918f405d5695b5107a4d06f4fb22bc661beb78dec96bfd521da 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 phbMDxqFRjRqEG1dv0ICiCxqspCZouWJflMYKabQhQ+/VvusViXGC8XyZgk8dVRfY7AE7FApydbX1to/tM2buw== qqQ/zo/t7zD5wt9pXnqf9MimebveqSNPJ9ztBo7nMkycRLQrkfBMqXvVRdC/JF8poL48pM48zX698HW4Z7RBeQ==
5670 298 2020-12-23T00:34:42.845Z 058fa86e0eb3d268d536acd3f4acba8971a138edbbaa1a6ee54a768575ee7fd0 058fa86e0eb3d268d536acd3f4acba8971a138edbbaa1a6ee54a768575ee7fd0 058fa86e0eb3d268d536acd3f4acba8971a138edbbaa1a6ee54a768575ee7fd0 HBT 297 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0389f354828f36013f140710f1128ba3ec543000e80631a4eabeec67149e54d1d8 jDcFKL0+Kg779YfwHfP3/mIjXYS7FCLSnkYUQl2l07I5HHJeFmyZ45x9d6zDUuhglh5IBibb25hAqKWL2ADj8Q== 058fa86e0eb3d268d536acd3f4acba8971a138edbbaa1a6ee54a768575ee7fd0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SB7VGyCUvPlAaoq1gkQ0B5/ZL7MpseJG5ADMcFXQsmrKHiOObMDsXHLebN4pecTKuaPxvnGDujpRLaV+iXh2Jw== PcL1qLiPQTE69HXNEVXjksF5/8CBZFV8Rh1dmTlyAKxCyZbh7TNFydQs9H5MACxZq1ksm8WH9D1A5ixJgNOBEQ==
5671 298 2020-12-23T00:34:51.940Z 692ac7d54125b8c746f5e4db89398315c480041cd69d4990622da62d6196951a 692ac7d54125b8c746f5e4db89398315c480041cd69d4990622da62d6196951a 692ac7d54125b8c746f5e4db89398315c480041cd69d4990622da62d6196951a HBT 297 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03e15328df75b6f700f81734b897bd8cc4b1e5b52bdcbf02b72ea9a9743987c696 qWEeSO2ZEhnsTf0pURPlkhY/P4dyovOGG90KcdEElt4RBy74bWgM0QKgl6U+NvEmvbxyaxxtVo7oGgkolaGAZQ== 692ac7d54125b8c746f5e4db89398315c480041cd69d4990622da62d6196951a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M6wyB8aD/OM+PjHpEu5vwIxVCTzhwnnIlnfl0pzcoPZojuii4D1M6IwVRpFuY8qaq00CDgM4iS1Ahd7RCwdFEA== PcMnMRbpbxS70gx/kDmxCqXeiKWENFE3jnHbTSHSkG9CP8PZlZZ25A93zyzjfSZo41iXaowvTD6nBOfMgMXBhg==
5672 298 2020-12-23T00:34:54.637Z 96d5a598912bd2dc4a8e5ffd6a1bad127843dba8b6c275549a80864ee9444328 96d5a598912bd2dc4a8e5ffd6a1bad127843dba8b6c275549a80864ee9444328 96d5a598912bd2dc4a8e5ffd6a1bad127843dba8b6c275549a80864ee9444328 HBT 297 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02d6bfe27a2f001b3f25b2f473603532227a51722747732863611ed409a16f0e3d gTvhBY5mcw+ZeQduSwz2cYt5cWFkFoyZ8ww0QFT5Sk6JjWToIotAcK4lH8se342mHDfii6WHKjWcY1dP/mlY0A== 96d5a598912bd2dc4a8e5ffd6a1bad127843dba8b6c275549a80864ee9444328 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LYRzNCd7/sT0bzJ3v5wKzz2xFrTPlhy583As4tHPConBf8BD18HbP6ytOIUteFsTCmnsZjDvp0qlym/jw63XuA== 6/vPaIGHeUlvS216RCOz8f4YqJ4Dt+mRs7+zvzjNnG1iMShqEhBRc3xbp5uG8z8Xo0PlhKaDuh+4Bb/9uIkLWw==
5673 298 2020-12-23T00:37:02.432Z 42d4bae758fddc9a825960a087a359cb08d4081e5c10dc7ce884fae5707aea50 42d4bae758fddc9a825960a087a359cb08d4081e5c10dc7ce884fae5707aea50 42d4bae758fddc9a825960a087a359cb08d4081e5c10dc7ce884fae5707aea50 HBT 297 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03fbdf9202f873b9b2bbd0dd7d2aee562ba359c5c850b2d0031a4dc058a3dd011d tUgiUTqMy6y/ksXKv3d3GmD5BO+gWl182oCz7yyUJaXryod5rAbiUNV34H7RWLV80piBhF2HkC1INOOU8oEAMg== 42d4bae758fddc9a825960a087a359cb08d4081e5c10dc7ce884fae5707aea50 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xAia5MyeGg0SGgSG8E5KwiN1032m0k57wf7ww+MRvS7xnLixmPGk7LDId/MUo3uK1MbdDtP3XPGweOy5PjQFMg== l2P5LO4N4LSVEKGe07dAQW4B4pewUPcbPjtV/4Ro2eymyCW5i74Ve/FSyV9//gPzF3MbqYQhaOcak54v3EXi5g==
5674 298 2020-12-23T01:41:50.403Z 0423aa0201e19b01b06faaa421c4d19b4986b81f7b558867552a8b532c7465bd 42fe81aa31d4bfb2fc710712a916b4eedcd6aa5a5a978b7306910fb8d1ff3436 bd0bced1ff185e7887f898e9741bdf1dddf9b45dd13d97e076d7d1601d817e4c AME 4 02a4623837d0ce4b3729b89cf4e1d7f6dcd78a0ec6d92d753979eeaa93533a2c5c 0397bdc73673c287c5f643f30eff941356292f97088b9bc0fc6dc9453c151fb4d8 Ff5XFQb+29DLQzz7s2JMc9oNB754Kpcn253IEPPuKj6H5BBIPCdWVZaCusYlObsChdqvFF9mHjp9wqyjTbBTdQ== 42fe81aa31d4bfb2fc710712a916b4eedcd6aa5a5a978b7306910fb8d1ff3436 LMWpR7ldC55L0Yed20B6IRc42fGBgZmNFOmNWzdK77j1w5KMLr7J2uq8kKCz388qdm4jgXt3/FDw2IjR8IRFkA== MviNGc0uHmkl/GIuhfeEwaXWLsmZ17/9gCdvizGihmLq5uryv4kxfoefmoglPdpvg+V+cUQd7OnAn1KmmbXFmg== SVHZZdWl8RBkNaKV6LpXYbEdVDgwDbs3IOumVGnSrgfmvDqsuXaAP3E17iYQIQiB8tUTXGMG2FTVha2FGBIccg==
5675 298 2020-12-23T02:49:42.565Z 1679b6e8cd629271f6d48472d7d9c30823c6f9e24ae609b6d83624a64d25dd45 adc3c5356fbdb60b140504b9fd4dfcb999f02b9d770c70c1d78bdf50b0931361 7531b40d5d466dc584c31ae4f02f32658ed3c82c7b6d11f3426e92619cf5cda3 AME 11 030c77b2470c827305442a8ed9f7ec79e8c5d9c124f2ff7a27c100a93083ae5699 0308735651de5f05ff180acae7a354d41a6d84125ac491d67d83e66fffed8c823e v55lvcm086EOHqxHTmnkgB/V3b2GN4lAg7p6ZyTOCw0lKf83H2TF0/0FE2l6nUIGf1LvPFG0p5p5dpQVfEXDjA== adc3c5356fbdb60b140504b9fd4dfcb999f02b9d770c70c1d78bdf50b0931361 BKeFFuTx+jxiydRS2qE85pqPX0u44EevcSlIeKMT8Gie5Cutm+JTEuDheLkMeqojXH5a4m3eVzWPmWvqGcHjRQ== rScV3Sk1RpB9JLa11WpbNyFCbnnjScEWyY4cJE86uRvjkSfHB0qRU29J1MqC4ha8Uv1gEy9bs2S5ViJQH61Rsg== SWQUTdqELe1qVRaL5xJWfPFi1e8XwE+21foRNACr5HQN6OMqKZc1aWAmOIF7jEj3gkLHlXrjrw657Y5kgR9dPA==
5676 298 2020-12-23T04:48:46.439Z 2a464415407d2917e22a7a1a8e84ed9a203e6b1d153b0dffb289ffc76e6a9de8 2a464415407d2917e22a7a1a8e84ed9a203e6b1d153b0dffb289ffc76e6a9de8 849cf9c9fbb2e31bb158655d67dbdea2016d66389ca8f77a6e671e9bd8c9fa4e CRE 1 03d1bde6e603ffa4397cec1217011211bf9b9a3c56051ada240a1ab10432150f28 03e265e0f6c1959cee4560585fd2be4a5e0de25c9938b8ff1174a80bc5da78b2b4 TsYY/Q+nvmiPXDqiHQgNPrsvkGpU8NRDK69qln+u2rR5QchU9/4tmyg5uPF7Crq0yn1ihmm6MusadH3B1ijSUQ== 2a464415407d2917e22a7a1a8e84ed9a203e6b1d153b0dffb289ffc76e6a9de8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hlF32kAodVAO0pteJp5XqGgO4Epi74qA2vEJiyxrr9mNcTHOt9G2RRjsHqpNHKpkTyNTeT4NAGy7/pMtZJE2Jw== rgJxz/fHYpsLCJ5wSmTXK2Aogm7cHyigaZfHlnuj/sXJkkRSYNurNsFw+lIDLtiQ/gJsY74e9peDxg4VmDyAtA==
5677 298 2020-12-23T05:54:37.716Z 012aa39193f152205f706c22dccdd96ad1fe410d80edc0ea30ea557ef0fac7c2 9da0f28a2fde8ec2dcaa86a0f805bd3c321a408d58679ef094e68f4655f3084e a8230521f03ff244ab1beb45662245ed0d2658aa1a8e328edf896c375909d291 AME 5 02aff7e0b886063a4a708229e58185edb20e118416170b5b051e5dc397fb9c6a63 02ccb3c52d3f3a35aba28aef7ad807dd78300c1a90953c2dbe54e85bf0ce204a04 dsGzGIjZQXff1JJMUzJXwLHiza1IvBLgrF6p232KmjamyyWYL5HEphCqveM4dMh7i7M9KNJhctvuoguyjSkoAw== 9da0f28a2fde8ec2dcaa86a0f805bd3c321a408d58679ef094e68f4655f3084e /DlgCFCsCNgqBnm6PAyH3Ky+ML8QbnT3TMzEYMF8lDpT1L5UrCyybX3H8APZmMwQiYKfbD10uuhh4j1PiTtpfw== 6kskgGTZB4gmPF1gnK8qcsi///CmsBNE8kjEmBS3OIrPZkyoP7PkfTFJQub3Z2DcMFRRjH4ElGDKfTOpbs6AaQ== KetfeTAwCLSQOfoOizYqYvNt94Sy0whMhOQVZ7siqVtopQKo6pGr6zAWHhY1nP2anTyCDCmhSvy6IG0kilueMg==
5678 298 2020-12-23T07:39:25.078Z 3a8da0263727c5e9ec3b6704113bcd5ac392b81a3750f949a228450e7373d05a 0ef20edd8591fd1206a21dcc45cdd164bbe62d8ed9631e66f925b54ec3cfc48b 867e45e798bc6099a9257f6cea4c7e12112e6daa98789138155d929f8a6b06b6 TRA 9 036595b558c8ee6b2c01b6980d7f9e833f81d6a64cd00e74f9374aa5b2ac46b42d 0262dd754d58a0b3c3114ee32026880193f7cedddcbe43b8a8ad27a34a2f5b4b83 2BVPhOlF3CUeurNcNhTsxZ9E40rMa4Q+PfIheSEPK4nHm3Fx3VH/Iv/QNZ/N6DRq9S62ocX3GzRGtb3YvkSFbw== 0ef20edd8591fd1206a21dcc45cdd164bbe62d8ed9631e66f925b54ec3cfc48b ngd6FD3efHORXC/xp2agqyvUl+RbdeLkKHXQMVgW7bcPlpB9M7ZTufFUrccZg7x8USRMAr6lcl04x8yl02LTAQ== Wb6yhHKYlPk67rJUgqBq79pEnBiAzx4CBFS9CgojZUfmh7atw1FObyKZiChEWws1DIymvvgG1xi7XV0YW+ZJWA== MFGonaF2AiuOwpPVHULROA9iJVCExGSTxTBIZSFsZilWPTbHIPQLyeqX5UKjF5e0dylc3cXFhaptMjpyuk4VBw==
