Block: 335
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6468 335 2021-01-29T00:17:39.441Z 5b2d82dacef6ced50b1911a9d1abf940a5b35e3aedc73ab84af32793aa61fee0 5b2d82dacef6ced50b1911a9d1abf940a5b35e3aedc73ab84af32793aa61fee0 8f70ffc1e65086ae8b59ecd86d8814cb09b036bb392546aecacb4a9a174ba4a5 CRE 1 038d99173e3ddbd273743ba9864b81f7dda01d2e6ab48c46b62d950fa01d5056b8 02778fe8374fc2853a9d237b66e7388f516f13df3923210485b06e64dd29fb0f8c Uu4LX0AScrmlp7KCK+kn3lPTQteFAFA4UFM5EHw2j83Uu7THYtm2PXiS8HnV6kkhJuh95AXD4rvZKBVR6M70EQ== 5b2d82dacef6ced50b1911a9d1abf940a5b35e3aedc73ab84af32793aa61fee0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 okCZjv+WFd0fFD3IIWA4OdTEaBrcZ2tpn+EAAf+/MSm4VyZp6UCplS6+TjehmlSwhe7lPoVe6A9PTfQzjEWoig== sA9ty5kGomNyR0o7eHEVlSqBZaZ5vXUMBwH98fOSnlpVgAWZipti1zxDTx3W7SbQQs8zA3lPPlrJnkBwzqZlxw==
6469 335 2021-01-29T00:17:58.128Z 68a675f95641a9dfdacd727b2e776cf0600a5c1d286a443530f91a0fe90a9394 68a675f95641a9dfdacd727b2e776cf0600a5c1d286a443530f91a0fe90a9394 68a675f95641a9dfdacd727b2e776cf0600a5c1d286a443530f91a0fe90a9394 HBT 334 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03b3eda011040f8a5d99c01e5d7dc53de45d8441ab725a2ae9908660498bff4f23 Z3caqAuhyilEKl5BVYVtp904P7kDVfVe7x5BTgBh6KVlhELgnwpE2AKZm7zNBZWs9MHkD51Dq0SpwDvT9g36zA== 68a675f95641a9dfdacd727b2e776cf0600a5c1d286a443530f91a0fe90a9394 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6G8Gv1+AGlcV+sN8V9ppNpdNUJeqPavaqbp9Gq0BQ75VdvjLQ/kBK3GlUrb78VI3ICvdXSusVypcOSLxRahaiA== FemzD2kZJxfM523ib1mqOg9KoUeY0keh1255TDa1IEsTAmq5BDDjTBXkOl8hFGg8W7NPm/UgAMz133fkobY4Nw==
6470 335 2021-01-29T00:17:59.203Z 527f56421745ed4c30f08eeb6b296be2e45e6fada1e3641af98b3b7177e5721b 527f56421745ed4c30f08eeb6b296be2e45e6fada1e3641af98b3b7177e5721b 527f56421745ed4c30f08eeb6b296be2e45e6fada1e3641af98b3b7177e5721b HBT 334 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 031103cf831e8480452ebdf6f58bc25cb50cb70a72bf4b9a5a2b6c5e70f1f1b900 6XmaSs4+ZspaFuPD4FFbCHLsX/AhlDqOKiAmnvdxRqRZfZ1JZtTJeOrNOI3YFUUGN16YEWDQlebyglleM1E9aA== 527f56421745ed4c30f08eeb6b296be2e45e6fada1e3641af98b3b7177e5721b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /vzTDS/poL86iLDqg2Y2uFjDfRz6X4Tq/rXpQQOODHlkeKp7znRwvDRxj9HXQB7sSNw+pkkL2Tan8Anw/rIaMQ== CTPr6mZxJIKIkYnEJ7eKko9cPsQJkeftgsJV8YgVNnShz09BwUMvy8PsPYGFgMr1p//KGsozeedw3i6/3nwrNw==
6471 335 2021-01-29T00:18:04.290Z 0b235e86498fd2ebe8d0243ba39d787bd8730481d86efe4d2289fdb12c3eaea6 0b235e86498fd2ebe8d0243ba39d787bd8730481d86efe4d2289fdb12c3eaea6 0b235e86498fd2ebe8d0243ba39d787bd8730481d86efe4d2289fdb12c3eaea6 HBT 334 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 027137be4bf609f564075a32e46eb4d45703ce6534b35be0a8cf75bed984f817c0 Jq9jufpn+gqzbqAh9xDWmUsr4fkAF70+MOJ/nKZDc4AwQHxVwPPHbdMgXvbKMEMukscY7E1/zx+bOd8+hDMbJQ== 0b235e86498fd2ebe8d0243ba39d787bd8730481d86efe4d2289fdb12c3eaea6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rQ9SFj5+rhoWPUzCq7WXYkhXXKU6Y7b+GlQKjkHKlzLTSVvCc2K9uFypYG3voXHuxaG+4Ow+xyhvbeUSVEWuYA== OWeWoUNxAj/bvbGXHJ2qmxLjhLIp28eQPDGI4h4TqSHSCw8CgMhGXesqH1FGtzsRhR9+KJGUgVDjOFw7HsK1RA==
6472 335 2021-01-29T00:21:28.729Z 3ca843d1042b7b999252fe076a399c52a15bb7473a7eb68dbb72d34e8d477c41 3ca843d1042b7b999252fe076a399c52a15bb7473a7eb68dbb72d34e8d477c41 3ca843d1042b7b999252fe076a399c52a15bb7473a7eb68dbb72d34e8d477c41 HBT 334 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03b44bffa1358d959f37ac5a6eeb80fba2db70c52e112f6b36f69657f8bc30d200 TYaUzOXP581ADvLbYIHl34K+9zFRX1+45TVX0l6mQgp+frtxvgPqfNzY8YsZcgy8wSUtCMYSh/aIySSjKDFfFw== 3ca843d1042b7b999252fe076a399c52a15bb7473a7eb68dbb72d34e8d477c41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VNayiEcHtnuPu75Frwd0UhcPAlmcMpwyGSAssgidlTn3wt3a/r1rRgVPl4Z0zWwEHSmvJBx934gnSwBmR9g8WA== NESNMHOmDaVbsGU/up0U9eaC5TSRvgCPAvmhko5332f2PK82ZVuX/liBZaIjxm7PcySL7HmbOqFHbjJcg+ih4A==
6473 335 2021-01-29T02:28:45.912Z dc11b34b7025bc8990d7461605873a427bc50a099786f8bcde48c16019ed7347 dc11b34b7025bc8990d7461605873a427bc50a099786f8bcde48c16019ed7347 da8718a0876988906652c1212d5e50d5f4659a6e9e4a7868db9e31ca08ca283c CRE 1 0201193dda80de103b939db4e6f5989cf479d61de82b9efa95375a8e541f84d107 03528c6a205c2d9f6351d7aa5b42b0387a98cc3986944a81b3b384bdf810db6a14 pIn2NDZn1DjTWGEMEg/R4057VmZzTSm6Cu4uJ4kgG+xa2QRFkxiCBt7Qo3NbCth8koYSIxtopBOVlP0HI144QA== dc11b34b7025bc8990d7461605873a427bc50a099786f8bcde48c16019ed7347 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q7oN0QUOk1tdIUKFf87HuVHtZlR4y65xMeeQGrv9ORy+H78FWSKEpfEd+4COv1Ksa0vq27kDWpLPS8cTuWyQ1Q== t4JDpHNBbfNfwmfz1yoUsSBC8MDts2ZFvPYsYRGPo0gzghUaaaknz6UrFCEVQ5WOpctQH5Ua4IVfnyRuaHv8Gg==
6474 335 2021-01-29T04:06:01.624Z a261b15a41c81125c7ef77024c6f529c22d581091ce2e23299c0beb35b2b8454 1f98fc5871c91293a39ce3064f3e7114aea14e7763fb2bb5f3409101addf3810 b709a9490e19655726baf1f4d706ffa75c20d57d72a73d66f20567b05745c7ae AME 2 02d895c9d5fe4efd9a4d2fd28ce1114b4318ec6a99ea669c16e5de0c8c04c9701f 024e348a3ed7d72c2ef88f46741218789ab51d74f135665c887de359fca36a0d6d BalYMQK8RlnQyEUcNSZe8CzOKk8SOUROmOcIUtMslR9RoJpu2sHmELj76it2CPtUiodcxUV7P7xobeBBHfzb9Q== 1f98fc5871c91293a39ce3064f3e7114aea14e7763fb2bb5f3409101addf3810 i4YFegNmkAV/tcLgLww4KNIv+hn0Le81gun9PIusDmkBcwL23OLUfgR5D5ZNTKsYu6jEu4RJce4WRCaukjTvDQ== 1WEYkzBH4HPjMAjuoaAN/rrSHig0lCLKowDS1hkpTu/a1uqccb1s5EGjCqOqVpL9Kr/HNBXKlhTFzwEe+cOhXA== kDMUP+OHKfWfGQfNHszjWPE+knGfP15m3CGc20+9n9Df3mWA/FCrs5IF5ba3zZ6NuAKDZF0Y9yUci2wTNktz2w==
6475 335 2021-01-29T05:20:52.229Z b28772965c7a92e3afd686fb548251b80d689e12e3d87d4dea5291cfd3d26dc0 1dd2a092460587c7eceb3220153e6fb01f21da4f149f2383afcf4ab31af40d4c bf594fa0af7ff60d55859ff0c8de350d21c6fab8f422bb94d5e313a7bf8f52d3 AME 14 02bb56edf4b532742187a2ef796297de8871477c8069cca53640ad529d7d704a8a 02669da00ae810ebcbfc5a7e8ee2005ca83e30e6c9f3fd4f9fe3c8ad3d0dd3a526 uCmCB64EJQHPey/gkQUBLSPu5JPqeEpFogndmJxVYs9fp44ddrqgA5vImKoAdPaWJPwjE93lYyDLg1UDd3tORA== 1dd2a092460587c7eceb3220153e6fb01f21da4f149f2383afcf4ab31af40d4c T/f6qeGdxppuXaacYb7NYxNa+QBGwnSxkAC5jEq8b9PJVy7Ay2gCobOMMmJWARREUAT3nDU9TdCNiyg5qIXORw== ntZHOpwua/y5K5EX3khKxWhLqXqA3r73NnoXToNVA5TdV7XaotQbKI6Cb9Xm0a/36yUHwtxHeqleFG9tdrFjwQ== yslu1uMR21baWq0ecbwxGsAfAdT8/TnOLzYjAHntK6PFYjYLJBTJuYyTBBVGqNjSbbMd9rd3BxANCboQPjfGyA==
6476 335 2021-01-29T07:14:06.104Z b065fa8f7eb0639bd31b15838a15adda8ecaefbb13bb7c8c34edae202333bd35 25dbc12056e9b88f80c9c4801820e30f0c89a3ba3b16ce57f88eddefbd808919 f13c9128ab80ef16d21b537f376fc64a761af9306efcad21bfe890314a13fa17 AME 15 03346d785abfb9db303684d7dfdfd1f889e8653fad8643d443791f7945dc336deb 025f8d8a507c772f79eabb21054cf024f9368b708e7f1cf2e70e22e9d3126bbc6a fvDG5BTI9LluOS4Ha/SisDWp0NvU61P3H3Q1CZ7jLhBRRmaKbIbZaAu5uvhXSRqf+N/fDq7msXQvHzPNdwtG4g== 25dbc12056e9b88f80c9c4801820e30f0c89a3ba3b16ce57f88eddefbd808919 4nXoqnNSh5gSYscGymlBRS0hRPOC/ZpN0NrqZoGNhX0VYqsNo7eYccpzZIUTpuxX2PFkDVZaKB9w6g3TH/mvSg== LiFCW4YAymgFZkXaUlJVd+uv5fPydM5CQkD8mWcPalmBptAR01/X2b4NPjOMy2TdHlfw533k+1ITSCefV93kug== ZLvyRXLYX6pV7nqACr/OzjRae2As0O8cbd/FZ7i8S57UO5b3eil1zFVgLkcBq5GT1wPZw8rXKHqJ0JWIfDqmIw==
6477 335 2021-01-29T08:26:13.516Z 8dcf02b168adaabcb75b472bd8751d39312a5ed8319cba6a7b989d1b6bf06006 13d68d05bc50ef8197377fcffe95b14595af03c7bb2c14518410adfd4f951fae 3cccf334a7a13bc824b258f32f682b2a2f6817a2256be0acbb371ed78480994d AME 4 027c560c14247e890606a13e2065beddbcdffc52d1923f87620065e789518992e5 032fdd7d8c0e5fc0cf8be736e0a7bd195846638b68e9555d4dfd30b7d5754018ae pbJTbEtTG2iPU3PnFPwfalLJmfo6mIdp+xCaVejzgnB3cOOd06PZHS1ev4YgVyRRH+wJVuZzMhRgyKxuvt6pUw== 13d68d05bc50ef8197377fcffe95b14595af03c7bb2c14518410adfd4f951fae VltawFuH49L5r1EsgJ2KHwuyXNVkweCUgDCmPNuGzVH9QRNU9NNQ6/cZR8XchLhmTdaBncvOhadym6nfGHOTLw== kaYYqbq1Ze2hn4iCoBuLMy2+i50aFQDUSLdL2Rx2BB58OMPe2MbQGA01z97HxqQjdn0xHCVx21ye2q+jJaZZtQ== +yXEgnkQ/RhTf3h+xgtz7awOf5u+FakKv3gLOysXOFNCwjXknIZTJmyoudcpGKEo+R+JiX31f1KcclaXcZLZ/g==
