Block: 207
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3635 2020-09-21T00:49:08.878Z 34f868346907da20310cba044901dcf9a6e74d29ec0055409432cd38acb0876d 34f868346907da20310cba044901dcf9a6e74d29ec0055409432cd38acb0876d 01542ff377f080724c7f95fe7ad521534ab92cf18bd0fb686d778fd5e55d2871 CRE 1 03a7d86e209f77b93beafbe04bdf8b0a9c870efab502a52042d46a59d9a7177d89 03447a40a670f489bb671bb56a564993605dbf73d97ff2495a84761caadd236b83 LldzGfbTI+e22GQuXTFF8Oc1vLJqmyw1DfQQYQQaOR1VTcPDeW1vWEIUkYipT6GfYlq8frgPO3JyNiWnr9dWFA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WFXjxKtzXyzCvAqK69QhhbSnkTxSqNPKAvLz+G4P0hSoyBfItWvx/ZukojXFA6hI7OA+Yay03Dv2L9Vvs4Rq5A== tvPKABw8UT46+BJo34HXweVTD4Y4N+iX+oMZyB6J4GlRCm8XE3dH/p17qRXwnE6mCaIegjxhpLxGdabcmZ2RVA== 207
3636 2020-09-21T00:49:25.908Z 417dec7e913980d963a082edff607a0958d2e3a9e48b821015e42c10276ce065 417dec7e913980d963a082edff607a0958d2e3a9e48b821015e42c10276ce065 417dec7e913980d963a082edff607a0958d2e3a9e48b821015e42c10276ce065 HBT 206 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 034669aca23a1b5cdaac60a6fad0743d4a3cbc0425cde52b500841f250a4663991 +ZoMBEOkKpaCYJMkvN0RHpCnETyPcYxGddUqXi1MluAtjZRtA1nfc6zCmUKHKCsa6/3qe74lALUqZiDTStYdyw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J5LW8T88gPMgeEDvNbTQOnPl8qj191uT1yCjLDIr36/S1bD94Os+M2t0NbA4OiPHF9FCV7vY5ZL/fkJFeSiK5Q== A3xd5MfhiW/TUklhnmQcEpXekfE4wqNUptgqUSWeTOKzquJMOyyEwmIfNXz/fT/Ezl0QJipek3iCJiQx7s2oFQ== 207
3637 2020-09-21T00:49:29.482Z b5610bfc2c28af7601e701b87d901596a02081215da04e5d624cd2e95098c0e0 b5610bfc2c28af7601e701b87d901596a02081215da04e5d624cd2e95098c0e0 b5610bfc2c28af7601e701b87d901596a02081215da04e5d624cd2e95098c0e0 HBT 206 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0238b7ee5cad413a6f54fdc9f387de07ce8709e456bd11d1c2cc6522af03398542 oGNm7lbxKsWaP7GphNVdBbqGr5+90C6+9mzar56Q40fxIwt/pYPR9WVyaBt5DA06t5rmy/laQcMe3iFBF8jigA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k2Qq6k/Lq7Mhr7MpspjlpoVr57BOfSP72EZ+avtbXEnQwMn3vZU08a9laoyM6Q6/PzLT7g09fK8DdZkxK9PXQw== QqxkkPjjkUGXKjcgxTRyhKb7JVnpcX5wMMdfbruHH13m79ZjRaPSawEoqM590EIyfIm2ZuGePQ6JyV8zeP/wpQ== 207
3638 2020-09-21T00:49:36.7Z 0fde856abcacb7fef131e9144ecf5e2b964616cf50b0c44d3cf0800912bac56c 0fde856abcacb7fef131e9144ecf5e2b964616cf50b0c44d3cf0800912bac56c 0fde856abcacb7fef131e9144ecf5e2b964616cf50b0c44d3cf0800912bac56c HBT 206 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02c50f4b7d35cf8b89ec5a09406790f81670429283220388634e4e8a3491c74f77 LMWZbxfI4uf4d60R181gciZlesslPzEGcXdpBtCrTehL9XNB8kP1SI3AM5x6KmJQVif2qSSXL8kPUkKz7rMWcw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WBqwbla7WdB1TPiUz/j3Kmy4cJIUJdSYI+p6Dhn1uAO30OO038dbyZX29lpTdYn0ZncLNIhUqYPFmD6xu7U4Cg== b1Je9DrJ3+Q76BTfeZtWPAKJdLTjohZpuMpOaZZ3RUDShK+GyFmyJnjwEQSvZ5RN6bxJ52RLLvVCqVezSCpWaw== 207
3639 2020-09-21T00:49:43.684Z f530a66ee19689c49deeb7d5da23a82d15e8c49f19fd49261cf137f923445890 f530a66ee19689c49deeb7d5da23a82d15e8c49f19fd49261cf137f923445890 f530a66ee19689c49deeb7d5da23a82d15e8c49f19fd49261cf137f923445890 HBT 206 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 033d62028f83d891b68797d22e69f63cab992571c2fbb08708e92fed2282df15f5 aGVxeRmdkMxAAozcRtsxvVmnEMIoTxnJykdVMyj3omO9NHRBwHdXEMQfmuyJu9hPs2v/jiQ9+sz0OsY0SfaROw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Zb/ltFg/8eFjKU9TzW0coRVZDifeHEubjgYZOBokqfXR/qU6rLAKq3q2J+w9aP3MYbahshHIsIcBLvrZyZs6Hw== a+lv/9atabgkMlK57xyureog1jcLxcLn2hMm831EnzhxJCFSftrl0BqLx9YwpoJZKfeC9O8sk/LhMu3ZVDH0ZQ== 207
3640 2020-09-21T02:30:13.317Z 28bcfd37fe37eb32daedac4928101e2b1a9132d19dad63af053de2d2f504fdcc 28bcfd37fe37eb32daedac4928101e2b1a9132d19dad63af053de2d2f504fdcc 8ece4b92eba92ed608a591f618c1e66a1f0268a49b1d9a0f7c6cc1b6cad85fb4 CRE 1 03156c5b0eb43ac7140c6bf5cd3c839afbfb93b32bcabbe3f8581c8c500ffecc5a 02bedcfed7208eaa175028794e82807fd3edce904fb64ac4092b39e85138fd2eed pSLnjK86O+COYaam1i1nb25Ss5BzDhcpzwCxb9BUNqnKqbZEYhSFU6UyThMnr86G+5440upt9GyjJLQZnwGBYg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WTW2x0UrkGx5hN/7LFxeP18ODkomMQdVKim4HzPaLYnTwoH61aZNRq7ea8rEs9SgkULHhqM3fqZzHJNoY+hdrg== i2ils15sQ9eJFODlN+h7jeJwRMfDMMK7INteztABUsZCDPMz9IIU69rmtJJuip+YJBq1u7am0rjKAi/EQbB5+g== 207
3641 2020-09-21T03:50:53.017Z 5f9ccb57b8592810b903d3716c38d83570435f28bd36f224e18bfc3cd887a1e2 5f9ccb57b8592810b903d3716c38d83570435f28bd36f224e18bfc3cd887a1e2 4ec64eaba079845ef1853431aecba4cadbc21bc850d312ac9afe73e8d25a5dfe CRE 1 03b489b2ed4e6e5af124e4f01416bf2b21ee9a99124b51b084d34d2c6d8f6a0f74 023e92355bc7b9f328cefb659d265b642d414c2f51b305da6178be0704c12491e5 aDwS3njPb0QAaJdMLElyI/QN8Rd1RetxN3Rl1ZoKsjx60SpvsugI/zxzIs0raHxteqnI0eHbZrR3HzxSU2Vt3w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sEnEaeAclzmWJaQDGMYUJ2UFLFoaq5J+TZqtSA+Ore0QA7Ppe+gJhA2dyWrbJijHZdKaErPzh/2KnxguNmsxdA== qam1/ovU2KsgAtdDrTtMswYazn56rh5SsjpfAPVhzAkUCfIJRkPCDQmFx+jS06SNaQdXepVC0LqOfvKmc0A1QA== 207
3642 2020-09-21T04:55:24.468Z 1c89dd0eebd43ba0b5171b1711524c9d5b2d818fef25d2ff8d11ae900199501b 80526c630b27d6da3ab3eb53bd1c274fecad676d63946769577b6fbcc4ca61c0 6c907347e218373fe477515979019ae8ca062ca388cbd6933272566fa65e15a5 AME 8 0240fe07a82653b1e1defaef1d9c17d9a5e90bb5af657222c116a45d669545f587 028ee972c59edcca385c8ef6fa5f4e15753b4f970bfb1b2e412c2f87fa9f57563b p/m5PsHj8AeyrHHQ8POoeGu7BKH3IhAZZTtblIuD+t40KmocPR+KgoSts3i7+gvw6VDBlw5fBEjXfGgJ4VT4Dw== KNHILr2fhQxyY9+p1OaoGDiRPAfaIhkKvkwvpxiON6Kk9DNYn6Tz8zBY3eBTI+77ZQn5YOVHs69PlxoJSGcZGQ== vnsaiQCEMDpIKkHjAzUEQQgjT4DdUtLjmD5LjgrpfnhI3NzvTcAu73WRO09f8NM+7Fdbd3wI3/qwOjJvynOoJw== +rT8J4ysiuTZR8NczcGmaiz051aau87ywsVd0y72StnbJCBmzA/usgQLa8m3pFOMN+ME0/MR8wHiAnOEDPoonA== 207
3643 2020-09-21T06:05:28.934Z a4273cd883eb287bd096a8a0cda969cd95688c22778cb46201e32ee8f16f48c7 a4273cd883eb287bd096a8a0cda969cd95688c22778cb46201e32ee8f16f48c7 6f886fc23a3ec4f90edb276a4d08f7d2f0741512829b09c5d61e51d88e22b869 CRE 1 0292883c8bd623ac2e6e1a1d74ff429e150eeb80a1061ce6caa427d48a4469d17a 029a3e9ed45e5cbf747f2caaac5294f55f48a37a062080339660ff9f80b9b84645 tp793Uu94ZSmtghMXatM0knnNeElqFFiCRc430NMDMU5C42jD5MJbz4Dd22RkZnM7DBMzyMyw7gIo1X9mXcFwA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lIx9i3LlFzkqssOfr1lIBcEg4HuMpNInUr7ECaD04xLLgEgRiJP7VM+pBWDJujIgDcCT00536R5b3mrL4smHkA== I9xrifZIs56TbIVMDWdDbC6go9vnm6F1x3iuV2XwW7xDWlYxXnrqYHPGqkdhYindWiXSCODvqJk0LJCgfTVYBQ== 207
3644 2020-09-21T07:52:52.35Z 6592e3248d13ec4574cabf9c9044c658d2be182092ca30c67aab50427c4faed0 6592e3248d13ec4574cabf9c9044c658d2be182092ca30c67aab50427c4faed0 8d3afd2e56d14fb084eb9b63febbf7b9159e4f9fe77e2b0d15d8e4aa9978937c CRE 1 03b6d139f87efb1ae08ea1ae7b853614c156fe720ee4d846a31fa159f4055fc1cf 030e8ee1cfbf55f4053d391df4730e7e0a03661428874b9fe013106e17113879e1 2AGhKUSENVZUb256cqvJbB+IS6gTA9YOFCEJuykklX8S8pL20EBpSieqMZKKyEkhzQ3TbyyXJd78ig7pTHTF7A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QUYI16K86tkKpBuS+WnEBfox4NAnusdHx9yX52sXLTn1v3AoNoogd3/S9EqoaFdwL9kUCaUlI5lv4YlnKAegfg== wbxLyLHLn51cTCsJ3kvJu8D3C/FriUAy69dYBodNX9tRSqjoKjdsWlfr17sA08sptijHTQ32i61aRfEUthjxyw== 207
