Block: 69
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
765 2020-05-01T13:05:07.253Z fdb28b6964101a506c38ad35a52a80eba2411d09b50617a3c43aef91daad644a fdb28b6964101a506c38ad35a52a80eba2411d09b50617a3c43aef91daad644a fdb28b6964101a506c38ad35a52a80eba2411d09b50617a3c43aef91daad644a HBT 61 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 039e00e0f60a743dbde8b9e13acb56ceff506ed426aa2b3b28eb9b0b1a149c23c0 A2Y/5UTVXy3krI6NWQS/qeIFmHsu1i6wggSSqT5W5yVX9K0UZA2gICJTiy8J+qY9EbfvDoJOsiUq6BZGZsadbg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ognqYhJ4N19VyvqU4iA0iGB6m1EUdjKqZc8p+x2hcITkU9C6P747Y7JRbVpVj6xE8Xb4pV0emFmQhEZ3KeC3yw== VbEj2ly1Lp+Q72hqDsjLWD03q4Xd6+Z2g6hN1lxcq1brDUQ4UktY8FiRCgcNBLjOT+bDD56VEKS7dl3khrGCsg== 69
766 2020-05-01T13:05:15.767Z b8b0c6aa2f9a62f9ba1f6fc747a9388b978832b82ea4791f10260bc68396f905 b8b0c6aa2f9a62f9ba1f6fc747a9388b978832b82ea4791f10260bc68396f905 b8b0c6aa2f9a62f9ba1f6fc747a9388b978832b82ea4791f10260bc68396f905 HBT 61 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0349e92cb9ad10692f52c1409c68245756115475cf531f8b5fefeb8c2d824ec384 zUK61GcPs7ReDs/ie8m/d0T5IAz24k9xy+JP2WVVzEZ7jKNsIbFzLnHe9gRtzfBbBLWnFXWXWyvTo8vucxYpew== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8cqS9PXEAIFSDoQ3WRY4ZBklInseF7SkZrVylmT4udIabYtpehCeJMZcJLDSdFgmrjUAI5LFuKJWHiZik3T1gA== 9K1zjYKHPV+NNk98jIJPhbXaZ3s3TG7S2hs9b09oJ19ar/h3b7B5BvfqCoGb9MqgZO+DStHs6Lt38S+dGK2VmA== 69
767 2020-05-01T13:05:16.352Z 3f3bfa251a82a7e21b6356dfc1dc1d32daa1a20a38ef64adbd7488541ab785fa 3f3bfa251a82a7e21b6356dfc1dc1d32daa1a20a38ef64adbd7488541ab785fa 3f3bfa251a82a7e21b6356dfc1dc1d32daa1a20a38ef64adbd7488541ab785fa HBT 61 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 038c6011c5d284c264fd93c79d545c34649b5f71249762ccc2e300a810746dc1a6 XLFHpkvBLlDEQw7uPKphY6ZZZ47jigMajE6XS9zLbC7lplbUq+GWztD1RvMTlzw63TY6F3UgRGCxoldIzRpa9w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ELnuSEk9ACxdJSQ0KHn3NHtcV6Tg+7vG/v1Fso5l8ORFSUY/ajxRVwzAVtN+OsE+GbkEXimZi+1FSWZW/a8/8A== 4JMpNx7fbhLUOtYArPSIWzOF38zuc8tzrbb2wiouuJ8FYl5iqbS5Q3BNapmzcIpqD6qSgw2iqK1yu2dfE9MDqQ== 69
768 2020-05-01T13:05:39.452Z eee78a1f5da558caf645877a598e9a5c51006f790eec522546ed971cdbc55cf3 eee78a1f5da558caf645877a598e9a5c51006f790eec522546ed971cdbc55cf3 eee78a1f5da558caf645877a598e9a5c51006f790eec522546ed971cdbc55cf3 HBT 62 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0390424ad2e59eb2ae1ead2d247f468e9b4c905c962d3a4ceb5772c1ac0a7074d0 TpNkz4Y6XhUcDP1aPZ0/sTOHvfihNg+5Y1Az5NhGGYksvntH6zojmdiXrEJXJOHw63n3ir5/EiT+GrHtprCAhg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5FDHfQslSLUhP0yGxAcTGrFcknKi03LzgKkMdNcFJfL9H+whecRgjNLtmY4Ifc7oqlZp6+IzQoxxpMk6xLP8yw== n+K15/9IPiYvjEvGgvSbTzNieSMvAG8wg52OuvW5vdtdDLGyMVqoJCouqd5CBleCevAzHgxoNlXWVS6Vb7PUdg== 69
769 2020-05-01T13:05:47.077Z d4d491220296c59e7877e25cd8a1f48d096e89978ed42b51d671b90ab6651bc6 d4d491220296c59e7877e25cd8a1f48d096e89978ed42b51d671b90ab6651bc6 d4d491220296c59e7877e25cd8a1f48d096e89978ed42b51d671b90ab6651bc6 HBT 62 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03be41d3a043c297eda123428e64da2ae319f940e5b4f710781b45ee803234da97 7vvkEnZYk5SSBldLACWwRvVw46RTJMu6NdOICoV8ilQTJnFGah6giMFTgn3ebZE8YFR0Wlo9IKlhLwgZrMTdjQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8r9Og7Ncy8mTpc9Sk6zqfOzJGeG1iLrg2PSNlWViqJytfh3FcTenZ4j9EXYek1zO047mqO0jJXRroxJmeN8CxQ== hPgTQf1J2Q1E9RqVNfQZDf8jjd2rpt+wTBFi8bspop3dZnRa+MWndDuFzpRJzYSRR9qlyQu5vyoA+GIOdoRBNg== 69
770 2020-05-01T13:06:08.969Z b67050fa09ce33e93da4ba982ba0e46153795272826b01904f41ed2dfbd6f54b b67050fa09ce33e93da4ba982ba0e46153795272826b01904f41ed2dfbd6f54b b67050fa09ce33e93da4ba982ba0e46153795272826b01904f41ed2dfbd6f54b HBT 63 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03a73178ed222493d1be4db7966bc4ba2fa8fd1c9bebe37f14c5f22c2d256efaf0 2UTlHwYk+wVMLZBeRkZh9CkRCjwsk1m7zVmL2/EGaQs5ge7UPhOxgmrz+qmDYUjexn3Y9gBbBgT1GVWZGgLdFg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SfMSILMnb7bp31HXTBcn5M+hdPz8/5LETZNWS2EOSWS/KFDyLjm67R9lT92sVnOap6LICRd6IwEmbIK7+SYd0w== 0XCiMZyau71R+r2320cH9+eJLuX8PRaJytH1o4EZHOA40G/4hL6DoJy8mnTGlCAMX4fIGICNHsRm/e24r0LPrQ== 69
771 2020-05-01T13:06:16.966Z 01f80fb463ecc7e100e0370e716b36c2f1f88e23b26b2286cbe5c4f93adfbdd4 01f80fb463ecc7e100e0370e716b36c2f1f88e23b26b2286cbe5c4f93adfbdd4 01f80fb463ecc7e100e0370e716b36c2f1f88e23b26b2286cbe5c4f93adfbdd4 HBT 63 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03c638acdd6274e6d674453aea1c43e23b11ed4963c0034174f40dae36178deca2 p5jm3c9eoB4PiO4uspPspAWEX9mbzNWCaKx/KH+ZsQObhoaH95/flLP16buPlX8LeGfKE1dMAkV6HmS76yMtag== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A+MqsqjOfcH3pVzdXn4kjBBWtWG2uvBSIVsgQtSjy6gr5UCkq6VlUrHCKQ3tWg/5ySnccWzOraFPutwnQAQ8tA== u3rlNt7kkeP1g20pzfJcvmoxeublV1imO9a9xJe6h3YE8Zr3Yn/APGDs9wZdyDOOb+W+Cy/Z/li5qkRTktX9fA== 69
772 2020-05-01T13:06:31.777Z 505f222ba3498f92760d1c9ab51f4c831eb904fd5dc938f292ed59f5f6a78c3e 505f222ba3498f92760d1c9ab51f4c831eb904fd5dc938f292ed59f5f6a78c3e 505f222ba3498f92760d1c9ab51f4c831eb904fd5dc938f292ed59f5f6a78c3e HBT 62 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 025fd5e771754e2505cbd4f04b6ccfafae137d7e9ec3f354cbc456aedb447d436b 4xVSN+FqMNm5H/tcmhVNasgh4InA8h4bxyOkeRnJe0YMayRqDFhw8ZpsgtUUfwTlE7T+AUYgy7bxRBgiclB8kA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1XV6v5e0fxFuYYOLEKsM0TqCuJ5DsNZFBCND6ALCDUt+xEyCyHLparoInOSuBehWD9XkKy+Jng6QVB6G6ol7dg== ztMfVHF2BXRJJ5eZs5o2QmuFsnvX1kWIdutmxqQAN+yYdaM4ufs0dTXQXJrggKZbk8Ln5FSHiVe+SQw9xWs+Xw== 69
773 2020-05-01T13:06:38.561Z 6e07b8c5a87531daf43f76767d7c37eca748948259828cdaab4699352f73f9a0 6e07b8c5a87531daf43f76767d7c37eca748948259828cdaab4699352f73f9a0 6e07b8c5a87531daf43f76767d7c37eca748948259828cdaab4699352f73f9a0 HBT 64 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02d42a2cc3dd01b7fc4cbb9db918d548a4d7bea8ecd8977286fec213c817c100cf bQJbArI/yCgHrdkFenFXGXk4Kb6S/0vYjCw4K0EiKwRwEDxNi8R7KQGYT0hcoM+eNSp3Piok8HzGrppo8mrXXQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lax/571XV0w26E4zYWpP6OqsVOa5FguUnXQWqjhIfU+ZUr5i21f/yc0chd9njyQrbAnWCJIaP3FhCMq7npCoaQ== HuTKVYF6Q+8QfM3KywWZPYK5eFXDwyOmoPGI2HwVsoJ06Xcj4D/ieCxSgV0QxOi3yDU6uuzATYFkCLdoK3T/6g== 69
774 2020-05-01T13:06:47.073Z 2fa223ab5f3b92fb436dae22a0933b12d00c39de1ed1fbb7267d7ec4f4f7ad45 2fa223ab5f3b92fb436dae22a0933b12d00c39de1ed1fbb7267d7ec4f4f7ad45 2fa223ab5f3b92fb436dae22a0933b12d00c39de1ed1fbb7267d7ec4f4f7ad45 HBT 64 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03a26868fd4eb9ad074f4f7297ed22b7f3150b9430ea981cc830543c03c01508b7 62ZDUMiRA3CHIBTh8a+NL2aE0TrSJtkQJtXno3hm3IDZ5I3Iwvs6rwVwhO3tHVVDw8QnHWASIdNkbxNAqj4q0w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cFP7xcNSabHx0DtPc4F/IOjtbRGu+iWZ6v+WzcrbLRnXDTeIGcOvLw3cOuObK/WPFVdv0zTZSVWXE7Ms6/2snQ== JLXCNSdTO5mdZG6v/BFnch6N/UjgyN1BAJJjIyrZt1s+XE5NDlSSsk6g+IBRQStvjknZCjrIg8UImqNrXzN41Q== 69
