Block: 714
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16155 714 2022-02-13T00:24:34.602Z 2022-02-13T00:24:34.333Z 7ca017eb56e8ad6670961b456c9d5580ad6ba5974a9fe4dc06c0d36191680bf1 e2a432285369c9867c3eb5dbbb0818caf849f52e5eb5ffc463ef030c174f8a39 b87411c26fb19f24e3594a771164183dae42056c7af640c79c555c7c67b40c77 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 03d1a54ce9af6cc52dfe32a830b94a9480aaa430ffba6846ef97d5432a0ac660c3 02f2111be920d7d4eabffe72a949b0c0f9b1e0347d3df33107b28e7308e44bbf7f tzAV4A/ckQb/fYnNbaAqUCsbvDgVzQckFaI2gNpC/Q17Tbmh/RKo2fe28atLQFjOFZLyuO+kBxIJmZJ63iltBw== e2a432285369c9867c3eb5dbbb0818caf849f52e5eb5ffc463ef030c174f8a39 4IRw5lYm5YWbcZN4Vo9DB+kuNCx+G1bU0H5oFlyaDujFq8iB41cHFhRn+7fx0ZB5BX4bW7msyTJIk/URjqmSVg== NlIHPNbkJPVECNEThD5eEdEpSwGYzLs2p0eX4/63i0qXkmbue89ZiwxGdDJSGy1dP1iXYe/DRDoaT7NxMdXbGg== 2WVviPBgsLuLHot6roL9ZgCJv+e5DizQlsD7S376Y8GrSeOpIT1gw4J0OTtPZlaCAPfqvoumIyQJvQx6lplSFg==
16156 714 2022-02-13T00:24:51.367Z 2022-02-13T00:24:50.051Z e343daf3c3461a547af3e51c6170de8c207269602b8f9ce2b5e06d150ccd4823 e343daf3c3461a547af3e51c6170de8c207269602b8f9ce2b5e06d150ccd4823 e343daf3c3461a547af3e51c6170de8c207269602b8f9ce2b5e06d150ccd4823 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 713 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02b750af8b9babbf80574ae7a48c6a7aba8d75c9cc3bbc2b384b4c21be472c5ef3 MthJU0zNltvpAqYXw8NNn8uODRtWGJsaBfp9aCsqa7jE5NAS6M57tEPLRc0XldrU2gvLjX9mnwiB5XYr2shlGA== e343daf3c3461a547af3e51c6170de8c207269602b8f9ce2b5e06d150ccd4823 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wchw1KCRR0wTBHmBwTXgd3tDaihLmaoFSdITgDnu4hVHVeO3tKzm7xSEvVcXVlsG0CP4ODHSXVygzbARCjysEg== JY9gpn2TQhCTYYJn1q/frxSzcuuA1Viivg6iniB15x6mQykk7CiFEVepjutzDv3a/YMNMC0g03H22qNAk7epqA==
16157 714 2022-02-13T00:24:57.565Z 2022-02-13T00:24:57.497Z df354cce630d594149114412e966e89860b9fb4acbafdbdabec1a6bdecd68c2e df354cce630d594149114412e966e89860b9fb4acbafdbdabec1a6bdecd68c2e df354cce630d594149114412e966e89860b9fb4acbafdbdabec1a6bdecd68c2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 713 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02b02dbc775d4fd4586dac98a23a5cd4c95e2633a4fd75c45d996f49b474707d10 Qx729vROHNmRkfxOMa1bOPntQa0F5khOUS2iDzj1+FAQpR0NtVYYlI1tav8HlQYJge+b3LuJPTVsIomcOvfdSw== df354cce630d594149114412e966e89860b9fb4acbafdbdabec1a6bdecd68c2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lFR8bISHQ1hxjoAemXPGdOmE7zbpF6ZTk9xudIprHubOC6VUBn5T6KjBTRMYE05B6llQK3UyjSML5Wh43eqa+Q== cWpmRcZmLGLenLlMu9n/e+mUoncLzeCjn2G6CCOrqZCn0UDmmoe4VxIThOEplo4otFAuaokILHdOLlou16JEMg==
16158 714 2022-02-13T00:25:02.936Z 2022-02-13T00:25:02.797Z 434a0bea8b6d24e8b3309a2a4d115ad3e1ac656d707e74716897cc615882eddc 434a0bea8b6d24e8b3309a2a4d115ad3e1ac656d707e74716897cc615882eddc 434a0bea8b6d24e8b3309a2a4d115ad3e1ac656d707e74716897cc615882eddc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 713 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0296dcef0fbcc4f10cf7da185ca4547fd6a6594c0f2fb3abd18c2cb021fa424c98 FpZZJEXcT8wXSRPMwFGNmxEke8yt4JGR3OMuIo1mOHPP7wo5hq0Oqh2eChqzwxVmy9wRht6YN2/6IgjrNQw7sg== 434a0bea8b6d24e8b3309a2a4d115ad3e1ac656d707e74716897cc615882eddc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N1ANaG5WFzBtyN4y1rJ2Xd0i3YjTrA4ha/rSyK+1vmRi9zbsaqiU/tiQ34xT5Zxnk/Tqpuq9FL+WNmnykAo5kw== iU/PZLimKhioYjhffUtKsq/WJAS7cCNRq3PfyRk/a4Q7Z8825l+YeiketzS8r44hZHA+zTMltS2FzbCqD8lriw==
16159 714 2022-02-13T00:25:07.385Z 2022-02-13T00:25:07.178Z 5765f1a49569e06e992a1041b0fd8bb7724dbe54fe880627874de2e56a22a980 5765f1a49569e06e992a1041b0fd8bb7724dbe54fe880627874de2e56a22a980 5765f1a49569e06e992a1041b0fd8bb7724dbe54fe880627874de2e56a22a980 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 713 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02fbb98d8c22ac650ca2a2a3d7aa8ccd8013ef23342880b2dc256b32b58123e350 tvuvSQtPa2TwJ4kwU7mt4qpVsc5GIprJ60B2mWTGqUm4YR0W6jJ6BJGFjXCI4DX+W0nHeENvUPJdw324/PvQ3A== 5765f1a49569e06e992a1041b0fd8bb7724dbe54fe880627874de2e56a22a980 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9072T2HDNwCivR2QMoiSXD51ZOcBvyIO4KQc2feJsLgrbzxWS0qQqdkfXrjd/hnEcjVjGQy/1Lq4Kt1LOayCow== /o2CT/97plt3BNK2iR8/Mg2x3G4fRIARs0oIhD4cvukxfih5wpqRpU9Vpyi1/dy1pOxFOqVD+8DjIkwx4Rhccg==
16160 714 2022-02-13T00:25:12.685Z 2022-02-13T00:25:12.349Z ecb022da6254e263b607d2f695438cf624248d3118a7bc2676df28860d029cdb ecb022da6254e263b607d2f695438cf624248d3118a7bc2676df28860d029cdb ecb022da6254e263b607d2f695438cf624248d3118a7bc2676df28860d029cdb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 713 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 033a19bd880a45d3ea5c6b5c3a7d2a5f24682688c0fa4042909bf50df561151ab4 7rYI5SyYLQCsKZNjFt80k2HoDlBD8r34Ew8gM6i22wwZ4FbQmZrw1DVlmfI8vRPCdNipOkvfiuoBMdtrZkqR0w== ecb022da6254e263b607d2f695438cf624248d3118a7bc2676df28860d029cdb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 agta6d9YhL22t1h/jPfygLBRvQdjIE6F4Lzer6q/jY10ox+WrRHnWiPba7wPxJmBqkSR3aRYPqEYiBN7lZnkmA== k/hoMIVvVUxlaZ8ai8Bd42Bu/pf0fLXcTRT4cfcNYQ2Eek8BveY3s3ZimhbhssvK0pWsjdqR3VoFg+nuEGvraw==
16161 714 2022-02-13T00:25:13.425Z 2022-02-13T00:25:13.185Z 0cab5a4c39242d255fa5e9893a1bcfa62dc277b400ee1dc72e44f09d095c39eb 0cab5a4c39242d255fa5e9893a1bcfa62dc277b400ee1dc72e44f09d095c39eb 0cab5a4c39242d255fa5e9893a1bcfa62dc277b400ee1dc72e44f09d095c39eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 713 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02b786e10763c68df977948d74c8324f6994f48fb706f23dbb704fbc18098f61c3 2Aot+SuGFnfkZPcw7m2y/l7W38O/2WLQtpi01VloZwn6U1hyHl8mU4S0+CMRtbjZQDeCcVDk1nxbgqPlJcV2zw== 0cab5a4c39242d255fa5e9893a1bcfa62dc277b400ee1dc72e44f09d095c39eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gy6REU/cEiVGr0e1yHRfbsarYL8RNaBievnCVoHTDAhYuA4PQ3A/XF2YlNoe+4wE/o+sQ7xDkB0Bas9gTJxJ2w== PBU4xx1GKk9nx5L+COfqMzb1ICXgekf0JJfwSt8pkqzrYRPJpFVU2lcSeWQAjvIA51rPA73kXtc5in3fiW+aIA==
16162 714 2022-02-13T02:12:46.499Z 2022-02-13T02:12:46.246Z 7ba3cfaa4f37d37c453ae673512e0bf5a9461109315391de65b21a852a48c1d9 e31120e14965a64ff507f1dfaa755e8eca4f2ada400bd5aed8757246ba9fdb33 1d72a4b07a667bc9e4f341902791b606068dfcae573b3c698be0453981bea3f9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 037d2a3c27db8eb0e71a225d0586c5dcb75f9bc2ce819ba065bcefce50cfea71d9 024be32e57fd5205defef775497ea6bb65c773fda19800168ec1db49c2adbf9968 WOSGSKckT3skQj3lk9Ogm9TdinTpeX+m1UFtlmbF9L7W2gow2sKxgRJ7FCkIwtWb7xLsQRsr9Y3w4EOdaMKkeA== e31120e14965a64ff507f1dfaa755e8eca4f2ada400bd5aed8757246ba9fdb33 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HXB05UfiQ6SJDR9weZXhHYo7fXUGNNjcCosQQfwB6aqNTFGmA6Irr0HhZRA/gnPph9MF34uNVIdVuee9HzYDiw== aUdC0U+znGfGLRi0VtUKkRG8YtZDnYCsBsS2p7HOPPKxi5UyTWVCHsJAlBI4oYk+lcR0oDRKmsU9YKMFnV0nVA==
16163 714 2022-02-13T03:39:22.970Z 2022-02-13T03:39:22.716Z 47f03b4b284ea96e43fc8b6a9407dda4e7dd1c5f680aec8fc3d9181a39ba3bf2 bdb17e053d8c24176b9e05aa283b89c5b3828fb6fca02b780dacdb92047f1fe5 9116ffa2119efc08ca4988e781f2abf47d3fa45a538c9dcd7e6ef7fa8acc701b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03c85317983f70103736a66802116e3a9b343bac06ef28dc01e3d1259d207b3c49 02d200397da80c81eb4b25d9781d57905c7f6f10ac0f124c95a17a8fce177ba6a4 Pd+MXgMKNswI84VUp3h38ASHs/4FnnzidfsWq32CSDqtgYvL27FgyOTC8eswahY8GtqqSmNEBA7XFjgtJ1TU5Q== bdb17e053d8c24176b9e05aa283b89c5b3828fb6fca02b780dacdb92047f1fe5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IkDFNRrk9YgbgxxDx3WGsPRqo5bbY72EtbHaqL8sX53XAfV+sYtsHss3cfiJFlAGD0dSKF7zIhc9TVg0Bk76CA== jLY7BIdcPnqp14wr/seVagJRaAnnPeLSlojB+JNJUWCNN/f7qjE01CmQc+CHrZTIbJpOxsVwrh6wVX6hLLUSBw==
16164 714 2022-02-13T04:58:44.296Z 2022-02-13T04:58:44.072Z fc6fc76ae037dbc6869ab3c59acb11f94361d6558479dc65de4292d52984ae5d bf57b296ae8a1f83917dd0546233f9630cebe62359ea7f83313f3ae756fc6657 538088e6100b5b1ca6bfd29a91c573e6e66b917d34add80c9bf8fc19c6c50884 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 02493c4de1319cc8a781c5af2750792da1af84340c5d93b8d5f85a13e4c5d306fb 02284b61106b530b3050feba8f5cbe5819d2dd657ae1291310f16d61801485d09e SJr+JkkT1Sv2DjDxjEZ2D8OrACv/eFrcjylc8SyjIoTfsrn9N3CisCGlV5RSu7io4OKBwfFvNNTjV+G6UFKKHQ== bf57b296ae8a1f83917dd0546233f9630cebe62359ea7f83313f3ae756fc6657 /G7WXnpT4i7Zupw7oAJ3DEsctW1v/rokVPEFbNt9NLxr2beYj0s4ywOrhEHiFhMqSTUWKBQSON5CTB3CnMCHpQ== PCmvIyhllW/T7cjD26OgjCPNN75rICLX9+SpOl2gMJHgl+bE6iketpwa3pk9GCEpaArUMXBn5Kl6bYfColFm7Q== aXqzcJ2emV0AHmvPKH456+Ue20lYgWuP7rYBC5w3K6+tS94WIDwL+uLKXN6qG7vkQoXkf2zAXDxBlfj6mk77Pw==
