Block: 287
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5379 287 2020-12-12T00:15:31.297Z 23adc1cd879086fecd88d174959b9caadeb0d4caed557d6f665d0c21d10222dc 858728ae29d00ab5573ac371cc51f62ffc95414244edd33ad65e0f11fb1e20b4 b5d4aa3bdac2c08bf928eef9ed1544bb37722c7b43d978127f22f4f6d1b79e92 AME 5 02964334615fa876e7be159af02f04bcadde4fe95844375063791037ddae573732 029f4d0c0ca0ff072f5f7071d4feee9a579068ca373a8385b2bbc4145a3fa2d0e9 5G6MU6LTZ8FPuIBRuNFMunHfn5Hi3D/PJ7sbEhT4Z+6tzVTT5hpEPso2mAEvrHnkp9jX/ry6lSPH1yhvtnmvHQ== 858728ae29d00ab5573ac371cc51f62ffc95414244edd33ad65e0f11fb1e20b4 35BaD/TL9SGgNMqz50Cj58+Tg0E77oHKm5fdd6HYBE1PwcrptO92BnlyJAPXt941ghODJXsAOBc/PvMBHDBUBA== UNsDXrVz1VIYvZEL/AQ/GFbjqFM598Q6sO0isbTHMldFFyi4sLRc5dcYIxIe6LIAav/z2gdvDCVrznqLpVXtSQ== E0o93xUVDgioB+vrMXc4vhUndP68SZHdhUJdEDiVArY8qx0ObDtXqcjNX5xE2qjmqp/bwOn+RpbG6nlRYYXFcQ==
5380 287 2020-12-12T00:15:59.318Z e45ea32aa8c77c8b56850ab9adf4c0095169374bd53d9e819784159fecbfaa6d e45ea32aa8c77c8b56850ab9adf4c0095169374bd53d9e819784159fecbfaa6d e45ea32aa8c77c8b56850ab9adf4c0095169374bd53d9e819784159fecbfaa6d HBT 286 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03357af4b98bf320f27b0bd809c1a2844ec6c2107c7748b37600504f4ee53e3d50 hq1sZ6WuFNCIkFnLM+yHxXHvth144Gp8HKExpH1OhQHW86hxj8YP5xA+Fz6wo4Ij/vhsH7WLoXd/qmq1czrJ7A== e45ea32aa8c77c8b56850ab9adf4c0095169374bd53d9e819784159fecbfaa6d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kyA51g79pFR3viD33ese2TxSTEX05Ql5Ur4cf4Ywq25nlgpbNbJxp0l+NNW3uuyHYLg0yfHEmmpa7M13e8o05A== LgUipDTi5ktAjWocXqTNEkQXd4cXLy6ebcZ81VwLcBnGNVwCpjN1+2SLVet6X081XKvvel2sIy+LQNzLhMaAHg==
5381 287 2020-12-12T00:16:08.903Z 0ae353bdfc3d74f3144655da724afabe47fa681a341734a81d35a862a57db4d0 0ae353bdfc3d74f3144655da724afabe47fa681a341734a81d35a862a57db4d0 0ae353bdfc3d74f3144655da724afabe47fa681a341734a81d35a862a57db4d0 HBT 286 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02a195fa48ab052d8b18f34e971616ccb275778f75c2fe24b0279835ceb2f066dd vZXvfFfTewvrZJr7yteAiyYvMiodWwIiQ4Vkzfy9IjJY0kwC8GH8X1yN9l5G20VTHFR08PKKExeLuJ5W4ts3dA== 0ae353bdfc3d74f3144655da724afabe47fa681a341734a81d35a862a57db4d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O/YQi5SDGhIl81uqJCuCANj7n9/klw5J2eobl1SPiYq1osYTK7KXFrmkSqzDxalHHvqBMunHEQOqFwUKWu1krQ== pI7vuuJSyAVM2DB/u4lhCbobZpdIIO3EeoljELTCPRKGgHpYt/TgeTtsQibG4/bJ0VmWokZL0u/LeaUZ5XFU0g==
5382 287 2020-12-12T00:16:20.716Z 75a0034d5de678928db7ef6cac8df0ebae82c11aeb7fae236edd930540a932e6 75a0034d5de678928db7ef6cac8df0ebae82c11aeb7fae236edd930540a932e6 75a0034d5de678928db7ef6cac8df0ebae82c11aeb7fae236edd930540a932e6 HBT 286 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02d069f68045468f201ddd8a447921a18267b6916386cf14889b60d5f844be295f cjMBKkhfZXUmN28Hlh42VLAzGKbdl6/KR/iknjxIFCQPrue+2nvxAlwRWmfCMDoYGKXQSAY7T/2yqKPKrWf/Bg== 75a0034d5de678928db7ef6cac8df0ebae82c11aeb7fae236edd930540a932e6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dF+//vQueFx8Hi2NCsxu7iB0tjK1a8m3BAIiJn4m9MdnaWJqwE4bs6/86D+sLX72brH9Wv9VvVps3p2Zf1XFGA== rOZq4TOqsywX/FpNxCxwZk6hzbQ+xHGhN5dV/TwksUw7dnXh/VYJz+O3g+Y8XIfAGpbTGWRdXfFyIE+nssnn8A==
5383 287 2020-12-12T00:17:42.326Z 0bdc4320517dc62e3cbc4e98d5e2b9eee4640bc5d2dc1d893cb683226e24c655 0bdc4320517dc62e3cbc4e98d5e2b9eee4640bc5d2dc1d893cb683226e24c655 0bdc4320517dc62e3cbc4e98d5e2b9eee4640bc5d2dc1d893cb683226e24c655 HBT 286 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0305b969533f521ef5fe94852047b2f6c0e9fcf7b88c42f9b402f0d98ab8445dd3 c4EIq74vTxBsAtAVgYinitDwADmf/heRPXzSYxndrhrBiCEuCm2YXNp6HUxEIW7pqnGjskb6vhK/QY/jkpxUAQ== 0bdc4320517dc62e3cbc4e98d5e2b9eee4640bc5d2dc1d893cb683226e24c655 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hch5UgYq62s3vzpWFyGtki/Ot1LuA0xCw+icfTNaelq3U27LsifUURzmKgJrAgOyNkY1Lbetif7e1qm99+Yt+g== GCBMfs9AeeJgqYpqY1RApdWrcKZZZcYkn9CTlDWFBeiawgQ3P3rf1VLaTy//98YMbLBDZ7/U0PslabCEUjfmYA==
5384 287 2020-12-12T01:29:53.200Z bd6d9260af9646c145306fad5a3c526b619a3bc91925ea06cf8efe61c7e33842 a4eea69fabdf951050c3d71814016ef11261553c731fa342250f1ad0b69e913a 7cb6a4e8b19b762f7ea0f33113d61816e5d0aae645d3a5e59bf109d5c6c0d77b AME 12 0364df30eb11589aa51bb51b73a33278f1bc58657ada2b3684187a36c242db1f99 03e6ddb772e4187ef82fae642cf29ba10d684f2affe00146d2e3d6c85469b3a23a nJZ1bjefVHceMMkquyd1PZQei8by3XaGGRUgD+yrY17Tb6xEkEiQBOs2KISIhSGqWotBGE48Z29eE0Ej51NN1w== a4eea69fabdf951050c3d71814016ef11261553c731fa342250f1ad0b69e913a xW6wl0z+UJLGlH7n103XT8b/MNnTpeA5S0gNuKORS7mgCEc21OkrVd0qkA339e50dzWHjprMtXq6OGRDRpJbBQ== Dg6vb4ev+JNPg6OQFNmdUrp492bqEUGzAQIaiUrsVc6C8927Rth7ZZ5w/c5bD8lxvZgLbwdTWUj+ukeMKnnujQ== hdVkOvQ5etsEZ+wgoNVRtWlrp81U3g/Hjws2KIceBnJccrvuG5a9r5U7QObQHIblwq5qGTv8TwGXAnFWzjLVBg==
5385 287 2020-12-12T02:37:47.761Z c7237e8d37f93c6ef30f6d97b94f7d4c806b8fe2ee0d1b29aae201784507cdd6 649c60100b471ca5898fc7ea068ddd161870cb7488693bed303b169107069aeb c83c7ddf4dce7b95503f029be17241fca160e50d59077faae8ca77bbfdaa906d AME 2 03bc39a10861988f6ba0bcd7dc6babebfc9cf88384fc007e6865e7ad43fc189643 02a1c9661f81763adac4443f89a02a4c3d2a8c712e519e5f586529e4485a89eb9f 26K9XiJJ2daG1MGdrqybUXu8htTrYmBVffyoMj0JwWh78PXf7Mkc1rGePU3wwK0609IHhI8ZVQLYVKqvZuDkfQ== 649c60100b471ca5898fc7ea068ddd161870cb7488693bed303b169107069aeb E5Pw2G6YY1BknoRJt8XnM2enPlCvKIe15cGvhOtzVtH6V1xOOvYV5+1a0r7ydTVzT6IhAIYmN8mWXRsiCCAboA== dLG/psiCrfZKbZFvFLcgW2DSkHAmHTPxaoe7bLPS0enPJtujoxoEhxn3BA8HCEjO0S7+afjb4j4QFKBJ30PIZA== 7nD3uHA+nlXAYh+gKV1EogSeDyY397as6QROv67VC4aKro0qoCtnjGccidlBtxdqDevJsLPKb3H6MlUGDCz/Lw==
5386 287 2020-12-12T04:11:19.799Z 2e86f11378bd8672c949826114358a9602b372c8d3bf2122830fb525cb0fac38 db6801fc2961234dc3954c3d57d7940cf78141167a24211a97d602c039bee3aa 21882a3e5ef6ddaa5520b5c5190f5966517c2b1ed6b1e5ebb5f890551409a141 AME 2 03284ccb8ae2ad313f755110f66c8b6a9e8629bf6453d4c812844a8623c5e25de8 02ff92c7211afd59da2dd2fecd7d9381700d7bab2907857f4cd64ecdd7fb37c435 vTc/bLugJGt10tf4PmuxagQ+FPanIU3dHch93R8K2/fVBWaC1TaM4ZXNnJgJk8A2QK9HzywTykdWBzVYMxlA9Q== db6801fc2961234dc3954c3d57d7940cf78141167a24211a97d602c039bee3aa ymZQBaSHWcyzDNrJA3FCXzMbp01xrWJdm0mtcVVjGHukZn5wKpGSGN5uyPIzvnwjAJLWt4/G3RVjna3qehxcrg== ZFwxDpy9aYSSteb2WyCRsDQ5hAazW6J/VBIu0QHWqxg572HtbsYrPDAALASe/G5b54vqsPZjbQTQBRjBnWq2Rg== D71KtgrgOQNDISr4cFrFeKH8eAQ+7jkuGxL3VzP7Ff1k68V9fPLM/Ecn98j7a2iWgaNO7U4Y9nnJQBUvvZcYQQ==
5387 287 2020-12-12T05:56:15.612Z a59d741921af973d79ae8fd02409ddf0662625e3c6af9cfefbfd9c374693ab6e 62ac2c23919f216609a71d14252c722a686a777f415de92a5d4c0fb209b92223 de54aca3966189085ad16bf0e81792c37696d3747e370340062d339bc0c893b0 AME 7 037c00f4715badb93780d3e5d47348d094b9c824b8f2a3998f8636c05f536c9fb0 0347fa08684c8c0625634b7e90817638fc834b66fe46b88bba4a3b58052ea7971f W+uNeq57D1oYImt7nTHAig/62k6KnTVtPvy0w7E/Qs2op1ypchAWJLFawokqFxLpdO3tkHabMmsOFh7AGA0cGw== 62ac2c23919f216609a71d14252c722a686a777f415de92a5d4c0fb209b92223 L6ZbZE7UlgpxvCRY3zVbjt8UJC/6lRdfI67VoCZvZvRzbG68x3S6Zv15yXNBuFoS84gjPffZHxLhr4Bj3Sif6w== HOTkGcSkdHMYOi+65kbHcvPrMn4EP37eAaAOlin0jA/LF7I5Ug38IvXL6L96XRzwicat354OnvCnC0e1x2sTwQ== AVBlfVevY9cG0R36d8ZxSkOHL2nrxf0tBj3w17018Mzgb904Dq2YY47Llpx/51y7w+vfCit4A1ary2BrLFbqVA==
5388 287 2020-12-12T07:09:47.319Z 6b2a3d28272acc91b7639d4a1cc4eb37a773c6fc51e50fa97c77b25fd326aa2a 7336af08d19bc25c4aa57d53957109fc4aa7c447a5a9b42eadb9e72d980875d9 535112c61fca1116b90043a878521e64dc3aa3071c26584d91effb5f3398472e AME 10 0304f297f43d914b37048b1e8e7ad385c3fd59c805cdf8cbd00bd6cc06345dc79e 020182d672041f3dabb6aad825bcfe773fb8a06ba292c81567395072aff54c5e48 2qEmCA2hXyXD8WGOaaMDSPHSkcV0aENv9HexoEPMfeyoFCIZlY9c6JzdlUWi4ex10ZauCEIhAeoi2TwSA6PaCQ== 7336af08d19bc25c4aa57d53957109fc4aa7c447a5a9b42eadb9e72d980875d9 iQIt8caUvoQEC/4q8GBV1odNFcn4jjPnfpNU96Vamaf038qLm4NsY0FtoNXEHThtpd+YjBCZku3J2nAx4cTZjg== Lu0zbI+D2PUgYoH9mVjl1yeHmq0mQoQECswV62TiJswSZjFcuRAgQiouyZA24fdW06Aet5cPdQRiOu7Xjwxy0Q== MKyBS0T58WmtlJ6O930va4RGlb7HKEU8Csc39wTGD62I1Bw+CtPwgyxRsU7gB5OTeFzrDMQWWEr2upCwhKLG1w==
