Block: 213
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3771 2020-09-27T00:39:06.959Z 26ad102ffc91946679f47a89050fb1f9a235da1d88054ffdf2b15ee71c94625c 885a4b5e8b615142839e3cd18665218ecef9a6b8bfd732486e43330d41c05ad3 6635ff77a94d8a5a30710fcd37577af238b345e48ca0334f5cb43888a7b253c7 AME 2 022c58597a16479c59c629f5cc05af9b94857920c591137e864faa73aa83e76f72 037244e20911628fef2c93b39f62ea6c7e214deb975133bddbb32499847a63695e chd7ZY2ejNNyvOSdt9W+PRUaO+qDsDXMc8ZRjYQboOjMRjYZUbZULBu7ryW+Ww7KZkZ2t+LrsMjKupZOjgo7TA== tqZ5q9WlPBGptq3fvfA7dKbvy90M9T9buT2un9J7cz3pDdN/jToFJzGwGu+4zF9G1dvSQvN9vNto0Ax9Svlt4Q== s7IFnq+fMC2xtL5e3/iSXRMySLbXVODMRPqx8Mhjrfc3IyXDCj2HH1rx3dglCT5uaYEikuuNt+kCtDXlBPR1Bw== Jm56MvD1xUyqPhDK5Y/MFcx6XHaJdxPMZjt30xZaT8TBlBSKZbnvxhzHZcUPeDt/Fgeo5S5qNKFCBIZaaP19HQ== 213
3772 2020-09-27T00:39:24.108Z 065f22735f8faee9cd5360acce171a0ce95a1f223214d4d57a4e5b4c1c2b82cc 065f22735f8faee9cd5360acce171a0ce95a1f223214d4d57a4e5b4c1c2b82cc 065f22735f8faee9cd5360acce171a0ce95a1f223214d4d57a4e5b4c1c2b82cc HBT 212 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0308e029d6516aacf202429186f0f5bcb958358ee5fccee9c954b52bf00dca952f YsEMuUC3TaCHXDJYJgrKAXrSzkeGwtDReRu5osrlWtgcNPfwi2hTUiHWM1HlAKfIPeiqXqFYDRfnqmN8HExarQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KQWOZWdggxlra7FVdKdj0JWtTtBi5dXNjzzZrdtbsw9+bLSWjDKElAqSmnYQGa2mCr1Q2vDbKPaqCw+iCXKttg== SJu+BoGeffn0UdkliyrYCIYi0XXCT0uUNYk2RBKBjI49qlRHLIRaxyY1QGtH/pweS/4x+dySjca/OQTPVJd8+Q== 213
3773 2020-09-27T00:39:38.751Z fbbe0a59a1ed368bd6effaaf4e0889f49d4656007e2a2404c01d075e40b12108 fbbe0a59a1ed368bd6effaaf4e0889f49d4656007e2a2404c01d075e40b12108 fbbe0a59a1ed368bd6effaaf4e0889f49d4656007e2a2404c01d075e40b12108 HBT 212 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 021b16646c7b31ed0862659c9d0687639ad1ce8929d079b034c3e59950e2edc3e5 rVewZF7IvDIIM6NRSVVHkCLvgfFUTnr5QZK8qs+s7VQha3T5B/Tb6l87sP9v97WdocdeYJ7iusip1KrJRaEq2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PBc9/dwGvvGS3bgkGkE+gLzTM/4WzxCmE/nP3c8F7HrNZWtxxRlLaxjVcbLGRP2vq6eEb2hBuJWeCLiuQmhsRQ== 5WL1biAv0k4Fp10zQi928NFyXNGN1SfMNy3CNGpDkioPH1uOI2IqQTB5AY5yGzTZ/m70N8EBBYnYc/MDpRVUaw== 213
3774 2020-09-27T00:39:38.96Z 41b820dc2716071ba12349df5444100d27a2f7ae42c7f523e5dabe4bf135d705 41b820dc2716071ba12349df5444100d27a2f7ae42c7f523e5dabe4bf135d705 41b820dc2716071ba12349df5444100d27a2f7ae42c7f523e5dabe4bf135d705 HBT 212 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02d09a234e1acc8702c4f4d5cdd6dfbf1ccd587f2253c60d316032a2130e4c9555 yxgYS6Fx8z0ocot2d8RJ0aQ/mURRDcyQOL6npHSncJ1RDs5zG9iqGnvOEOTqMhE9oCbOB5oSLY0oC0C91GOFZQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jWcPqqhRuW1w0MU+bghTZBs2AF2jN0lthpnAxSwMtvhBg5dp72SQAJBF/fWKiAXWs4dd0wnRyKS/rraWiEddLQ== TNlqCouLR4lh0w6t9Oqb8pkxQLs3UfxDqs0qwZUBvBFLlbT+Xd7LF05VWGIyCKJHe0IPJvBxAY06NQP+MfHbAg== 213
3775 2020-09-27T00:39:45.4Z d72fce004332b1a44c7e7b4b2dcd04b0083d4f150c25d31809473d380861eab6 d72fce004332b1a44c7e7b4b2dcd04b0083d4f150c25d31809473d380861eab6 d72fce004332b1a44c7e7b4b2dcd04b0083d4f150c25d31809473d380861eab6 HBT 212 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02c828cb0770bc8ef0aca2cbd0df915e989820a9f13ee366cea57ac8c9231ff483 r2CfDdCSaSbOT1e/XIY+Rw4JPy/1Fx/W8eA8c6TeM9kZteWWKAuXL/sa4u01GX67rWhaNF9eH9LfAmh7EX87Rg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gV4xYjiSN3JL05Ws5LgsR60AHB6zhqqgw7r/WWQu7MA1UWW1KQMH1aKx+MiRSZ5mIRbJfeHOb1iuhaPLeSVJYw== agT6cwctwjiiIceMaPDASeP+XbzAk3PdxzihIJzBj+R9a4Il5Pbf4K/yG/dqBLFXniYE21cxOzYBXK3OOI0kmw== 213
3776 2020-09-27T02:31:16.082Z 360e35e06ccdbe30bbcef997032b2111a20b83e9e6584512f7f5615b36424c50 23e2390e4c6444edcb1d82fa504545f96e629911cb17668d76a70f40e26a2922 a88a18eb7cf40671faaeaa6d21743edde1c48eb08598b366bc731bdf6c0890f2 AME 5 023f8228fe48b9f98cbcc019464abb3c252c4a1137a4f72a8f4136492d9fb6f997 0356da82cb66f3e7851106be45b40da6a877235b4e5e4c67808ebd9235ea27e423 ep+BSac7PrlLowF3frcJmK8pM2P+LW+v+778flUbvQkzv9Ua1Ve/Z5+phESPa904aLkp45KSA3mWH1y6dIuWDg== vHeAdsAaYVdCUrG2OsJHFHYedyFx63W97kRvPeoqnxQ+eFBtq3k874ktCE2E25vkXDYiKVCCJL2FPT9qpxz4wA== YiVcgUVn+GwWOR+rv/jJhOhFdO88N7V2DrMUU9oDlzhhPU2lA1tz/ExRl5UzMON6seo8AZjlVcPz5prCXQUslQ== E5WxfwjE0Vmibg0ATLnhKQuWpskXxG0x4wxp8RpGmrGTXo4ADW71uY3i2FqF6Zt+WkWCED5bhzQBr+CxT6RfOA== 213
3777 2020-09-27T04:19:37.253Z 3a096b0b13e75da72896347371f742bfb216fbf21b74746eefeffbea15100707 731e55e64925c75e03004e7d19f6f8119fbc54548eaa3fc1d66ac862a3064f15 775dbf51e7e9f0cecc056e1bf15956269b60f82336a10a7fca07b3efcdcb4866 AME 5 030174cc58ef8374e97c7946e091d5e7ad28d9118e032725e1a29960f4fd16f396 0272885dcaaef3b85746ade2b4658e2284b8ac89b256e3d451fae1739b5af03209 3LNo6G2zj8OXy2lohAk85xonV9jWYILEu7AHDfQk4kL4FbxfCZZ0twgnpX0yxYudJovB5Ao88r5EiVWA2oIGuw== Yv1SfKU43czmMmwIu8nuf6ge01WSANoaJvJ+Uum78OhWms6/EDLYjNdpVtqiRIePcDDMQQO6xYmlvwgzXyb3Ng== FTqMYiW8O4lz7CcM/6orpJbx6Z1HBtBXNjN43TvnY1Nhzmo9R8dWh4aUh3PxwxTpBN8yy7r7p7qp8Ykdkmgn1g== Bvyi2uXswdZ3SnOUrXDYpu3VhSogq5Zb87PSvCPEWqUGhHhQKp6qZ8VaEah24n22cHI/zgb49H1JGT13MNAo5g== 213
3778 2020-09-27T05:49:55.943Z 7ac2edd0a008f1832e20ad29bc79f6b41b65b9edc1422d2bcc4f302a059b7778 8240366da928eccd98f1dcdb6b1832305a6f55bdddb1d91c966df3c3ba1355e4 29b5056ddff7bf2c9000beb801e21819ae3ed78ffe6cc23cd90a486c87271acc AME 6 0255d44ca7beac7755be85f86c608b223a92dce6d68c73671e299c19d292ef0925 03840c6debcefeaa9ed64778e6b75c8cbf2a74bcad6b4393b542fcc773e093549e 2Cni2rVkqLZB+Z9sxk+VqUu+5YZ1xR0MnuZiA689sAWSA6QG2YWk+NdQszByMdX4LqtCVkJMF2d15Kwk9KhSUg== Zk9gN1e7KHJ/SmhCtYEZ0NY0jlTSRxJP4NxLf+h0InlIiYNJzhKxNR96OwC7+UVhzpIR17klzEpZsCR5UHTNnQ== l5jcTvVWLEURrzi/So6tDlc2Z8CO+tb7S93cf4xCBRDpq+3nK/A/7voDxQXEbR0m4TlLgChrZsHU//lR4CSO0g== HAXA4wdBJpCeT8ZqTX4WkEg9BYpsdHweIbb37zszk/c9v9vjMGX3u/pcuFtCHZ3pPuhJZpTNGeJv9ypRpJomqA== 213
3779 2020-09-27T07:29:04.337Z 9ca4d856c350829c6c5909a72876e80989bbb1b3d077b34c9b07f2a9360b5b1c 9ca4d856c350829c6c5909a72876e80989bbb1b3d077b34c9b07f2a9360b5b1c 8801ac34bb71b16d5d4d53724ffcb499ea442aa08b9c0aef4a98eb6583cccacb CRE 1 0218593ac5fe1b5f2ad59bd3c9a3369a437ae3a3c7bd9137af722e46f78e219247 0290dc77232c4d8e77187f1e0809a93673b474942e402faa5bed63d764f30197b3 k7JQ7h3Iy1lfXERT/xK6lS2EE4zdFr8JXO8bazDlDMAInRODNnyIvig7LPtKqRSLS2FgvAtlUfICx2x3u/7EkA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 533O0CD9ceMcfYk6g07R+2g2OKL1i5oC1xDEOtXfZFsewnFb7VVQGqDrZU5tr7u2K8VmkEMDW58EJi8Bmwk1Lw== yYbtq7Q9ddPZxvTh0okPjaUj8hiIdKGeizxRsgBu6pCH6xPsZTW31vLBCxr6kYuluvrbTlJM5SeQxtpckWTbAw== 213
3780 2020-09-27T09:21:57.903Z ff62bad443d5f58d5bdfae8db3e1fec75fc4a80ad0a375203a1eb959ec8308d3 7d69c6c6dbd62e56816f8eceafe6952ef683178a3f56b275dceef3f35a8aa270 b42e34e581453d6cf28dcf8b896a6451b53b4876607c092d1be402cbd5d90c1c AME 2 02d8f868c88dc2505240170b05efb929ea208ef4b5fe09710e1ade45324fb6a801 02c26da1954488f62add232bd4f6b3a298e7a01d1778799fd84d9ba0ead699dc21 6F54nacvN90O+v6nErmgNv3wQ2WnIQBlw98hoJjorDiYOKBAdgWJAynuTSFafH814IIAtM06X1o0YVx1KDAHBw== RUcjVT5G9107y/Y4B4URDLbxLUUTiaYFUINfPxfTTDp7TDxmmnmYqCHf4d2qRbBl3AQkf0LIZN5hZxHeD1UY8w== g5+yjx8GB8acItpXEZOwNvxO94RsVayDJIOga0Koi6nlYimPVMVoKNX0jzK/lkkOcz/E455t8JGd80LxPJqqRQ== HdbN/EIRoOwHYtXmQJr/auj4IB9O05bWJ2pQebLbIUhk3GqyEmbgztb5Z8/9DtmG2jYY/+vYLgkmEnPeQ3fStQ== 213
