Block: 623
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
13691 623 2021-11-14T00:12:58.325Z 2021-11-14T00:12:57.952Z 37c4a622d993cd7d5b4d69c88eed6c469d096d62cb5fca63f516f25196ec0ac9 f32369a4551da7f4e5ac4462a4b42c18694962b69ab06679cea11b8808647f37 6298efcfa795517336a97095f5b0828ec174cda555e55ee9eb061d63bc07ce7b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 13 02d6cb8b4e49b7d46f6af0b7fe49c484c2a505c19698ea312ef1231096e1bace6c 032d2c3c839deeca97c128868ccef45438c23e018d3936f03ebffaa89fb7dc5e91 +rQXsSae+fN0CiIasjYXJssJ+eI/YFnTuTb1IZyGSgB9d4NgxtoobMKRXL0nsyhuUXKmWwTwUKu33kWF8SxIHA== f32369a4551da7f4e5ac4462a4b42c18694962b69ab06679cea11b8808647f37 JWxo6FvwGbgfN7lctbJTSQhcAXDccOgds0I0VKCM0ieuDAS+OPT8JdfRu2sxRU9omyV5JUyqLApneP+zPl3gqw== mvTQOVupWiummMeYx9iJvfIgtFc3z4xa+kQSUTZbZWR12RUD5qwQcjizBEa2LRso+lAuajmWKlmliniQus83kw== wImMW97k8BaTKWrkKt+TaTgyEyur5skDuSdNOh7ZCuwGmHI3bMuyzouZQPjmEIKAJoc/7mcyUYCMtXxSls1Owg==
13692 623 2021-11-14T00:13:15.484Z 2021-11-14T00:13:14.710Z c36a1be96d7997a1989f76e41984b7003feabe07080e32fb24fa95368d9ddf72 c36a1be96d7997a1989f76e41984b7003feabe07080e32fb24fa95368d9ddf72 c36a1be96d7997a1989f76e41984b7003feabe07080e32fb24fa95368d9ddf72 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02e90270f1e0888bb3b8e154e05567c8314248cb812f6d5de95e8fadd80d1f1e05 BLkB4BP7qG8npMZcMB6hu0MELx/9UPhiEdVu6KmbFo0UsG6RNmm/B9ykTVeQ1EojFNb83YKZDk+SVSKbXROltQ== c36a1be96d7997a1989f76e41984b7003feabe07080e32fb24fa95368d9ddf72 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NBVGJhQHPv5LaJF3iSLqAupiJa9Ls6jxLJEqJm7RTkp6NA3u/lVX+9kKm7Fyf83QCMhEhb3YPI9WOa6LBrMNcg== vxUF5eB1r5kWJjtsHGR9l0hLP6OLPFXMgPEDfU4F3mUDDmEFu6M4HUvIDJ9H/3ZHFuv1dFuSUwKx0mpo97kITQ==
13693 623 2021-11-14T00:13:20.514Z 2021-11-14T00:13:20.159Z 53c6d3168573d79e83b7f7686f6df54acc5c56977010d8305b235313223c947c 53c6d3168573d79e83b7f7686f6df54acc5c56977010d8305b235313223c947c 53c6d3168573d79e83b7f7686f6df54acc5c56977010d8305b235313223c947c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 0286e77b45607c470e796565a623e38b86307d14f0988f924dcf133d3506a0034c Ju3NMb9hRnSMb8KSvjeZFEkDxAKH1K2MPOpgIgiBBOWWvB2ntHnc4Bw6XSxwwSKa7/BFZ4eWsiuahqWvHFS91g== 53c6d3168573d79e83b7f7686f6df54acc5c56977010d8305b235313223c947c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b81Ih4S4L1QouK+pa52ustVSbBpwA1XjhuYqNJCq6McH32Cq/uHrW5NXPzHsjSny1JF3DVhvcQXn9ED0w+zqdA== Z+06rXiWbVOWu+kWta5DknptOfnZEMEa90DVDrBhqkF3gl6u2F4xeivGemaVZIIiquKZC6Ahi9PUL8EFiErxoA==
13694 623 2021-11-14T00:13:20.766Z 2021-11-14T00:13:20.699Z e7b9a562bb511d9d806a8dbafdf3ce090cd10b3525d53b27188666b4ae13dae2 e7b9a562bb511d9d806a8dbafdf3ce090cd10b3525d53b27188666b4ae13dae2 e7b9a562bb511d9d806a8dbafdf3ce090cd10b3525d53b27188666b4ae13dae2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03557c6fd352e39ad6fe9453311b9a450c9d3df9db344d6a92f4fb9a6fc20eaf39 DEsY5VdemAfXMGxPJ0fsCjk+VM0pKs7j8iVn57t1ruahgrzlotDIm6tSCtejpfpeW37G3NdY036vsEp2d/x7QA== e7b9a562bb511d9d806a8dbafdf3ce090cd10b3525d53b27188666b4ae13dae2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 amZK8AZ4k0kBdPGBXaeIw3WoXzdnHPtpVQw82mftlQGEyWjJGbnvucfNE2Qe/MsAmvlwMWi6yfjccBqFUoHASw== xzjKlTGuedfj+VqyPNyjvD4O+FZRXa0JBbCIktYKv3ilQdWgVxX+ifyqKEHZq+Qx5wl2L9fUnEBximAX04U2bw==
13695 623 2021-11-14T00:13:21.995Z 2021-11-14T00:13:21.857Z ac53cbad06a65c73c88cfbef516288035801c39f9802f1104cf422e4ca152657 ac53cbad06a65c73c88cfbef516288035801c39f9802f1104cf422e4ca152657 ac53cbad06a65c73c88cfbef516288035801c39f9802f1104cf422e4ca152657 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02bb0d248557049e479ca2907b5c42a1b2f36d2c29c59d1f5734247b8195e66a33 pqfrqUh/N4UabO4AD19VK6PqVplj2G1pQSOAMlHX1kap7gzoqMPbfElgR46raXp6dEzblhXfys99I+yOWVphFA== ac53cbad06a65c73c88cfbef516288035801c39f9802f1104cf422e4ca152657 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0nvwCAxbVx/QfBjkyoQKzO9Qdmg1Jrbdm9aEtFDOQRq/+N74vtrI3TOwgnC0Mu1D5W4gWmOxBORSrWIWUHh4ZA== bntsH+yxLxufuYwscvzy/HBMZzszJgnEYuBeAPbqZIXp7ko75J6jECCU5G72x3Cde/1B9DdwFbMqQsZOjaVsfg==
13696 623 2021-11-14T00:13:26.510Z 2021-11-14T00:13:26.288Z 9b61f0063c96e7064a43adf52d82b8f44d9d068d310e1cccdfcd63bfbf8cde28 9b61f0063c96e7064a43adf52d82b8f44d9d068d310e1cccdfcd63bfbf8cde28 9b61f0063c96e7064a43adf52d82b8f44d9d068d310e1cccdfcd63bfbf8cde28 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02b8de51bb32ec06178eb4e036437b7e6e26ff11e864bd053d09f42c6ab3673900 /X6WgybqUduUOwgHgUIpt0QLa6W+m0yIQ7aap7wEq5kX0qdTzMo9Tok9yl06zfVlVTwkN0Ut3OxkJv4yoOWrsg== 9b61f0063c96e7064a43adf52d82b8f44d9d068d310e1cccdfcd63bfbf8cde28 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gpejn9e5OAuhgrB/qvTijNeCJe2ot7BsqpkPY4PTxSKEnT+sCyd9SZPA+kGkMeigAeRaKPkXqVBukv9yN3VeZw== rSb0R60nR9l2gvaV/Sbctktaj7aWelgzTF93DyhdjUyQACjnQXjFVX3Bazynu6ZqzzvRSa35acXx+nRh4NcICw==
13697 623 2021-11-14T00:13:30.624Z 2021-11-14T00:13:30.261Z 5316cecffa4151bb149d9e12f98e44838c7d5e5e57d7a86b7e3f05cc1e9f6c66 5316cecffa4151bb149d9e12f98e44838c7d5e5e57d7a86b7e3f05cc1e9f6c66 5316cecffa4151bb149d9e12f98e44838c7d5e5e57d7a86b7e3f05cc1e9f6c66 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02875451786ec09a179f9f8650e08500a64854df6cadd2d1a4c5e0982810e9cd64 mjEqmmW716mHmPrfB4XLU4+yJsuTt9eIv28rG4fznMEmja/7sJGPSc4Z0/SzyNBMoEBIoVFNp6ZUBVDlrRj6ig== 5316cecffa4151bb149d9e12f98e44838c7d5e5e57d7a86b7e3f05cc1e9f6c66 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /cidq0m/9R/KJNEfRXgps2VwxZ32JOo4lHs2Qz9yZdsdk9GxI6HkAx2hg1hY6ozABoL6xTspssI87GgLUZ0Gcg== sjyhnhUZ/6yVtDisJ5g28Rt31Wjd9Y3HzrNIQXxIs203C3HfGqoQGYgFcILiN8l7bTJ9H2FUS+ad6yTvJKlCMw==
13698 623 2021-11-14T00:29:33.419Z 2021-11-14T00:29:33.208Z 867aa09c3d90ee61cc553fff46b73c3addafdc03e69539f292071b40bcdb550c 867aa09c3d90ee61cc553fff46b73c3addafdc03e69539f292071b40bcdb550c 867aa09c3d90ee61cc553fff46b73c3addafdc03e69539f292071b40bcdb550c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 622 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0357feea99d7a42361f76e40371654ab7ce68306ee44e19c7341ace48ffc74069e bEtL3H53pRTqlMegDSkH8cnTxnS1yk5pHHeuYWtQxVujW3fHDvx7DHMJ5mcJRSRgjTnJJA4S2i5w1u2Tdsma+Q== 867aa09c3d90ee61cc553fff46b73c3addafdc03e69539f292071b40bcdb550c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pykVmNGXG6+GSWSb92K8lYHTzBYRqk+f567mW1+6kCeERJqGiefaM7EaaCm3UI0hbeQnUTqzTQ4Yiki10LI5mQ== KIH0goKottuN1aPPNC5eyeRktjUWgV4UgkEy11RuHYlj5WJ68hPJQDvpBtmXPeFoHoS0s++feyqqiZTCXN0fxQ==
13699 623 2021-11-14T01:21:47.441Z 2021-11-14T01:21:47.176Z f3814e493d9bd47e2a483b43142982b3f21f144c8e7c8fd1f26c46899c00c5fe 609dfd4ec2923a20c8cf06eb13e2362739038116f75e2c411eb3be833f627240 09865837fc9f75d275120db0d51421274cc71beeae68ae78fd4f5cb9b070d8d3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 035880f7081b25227d312fa05d03ff6054d2c2722fa85656436a80b97a22d97075 0241d78bc4ee16e2b9d49f8d85c5f57d7eaab3e28a290b8675d92c40d7c94cf721 FCoWgPo7W0FdjTX2buVWKrWzNYozfSfQNKze1e9tSmAyE84qvYceiuGafZPn3sN9NMteSkdU9cUVLsqN3rGojA== 609dfd4ec2923a20c8cf06eb13e2362739038116f75e2c411eb3be833f627240 L/lW9qG7SnP6FPvbwTjsj8S3+yadIrXf0RETlzjAbifA2WfIeevDF7WEJXYAbQmdQdDVKUch5D0/8HiIHxgmdA== wuNfRkqb4HbqD3fYAN1iZ7ng7PvUZ5DsudUxeGy07dcH3Vx5TQxEFlJ5QvVrDyxfGz2as0YDbLpggrbwwjsLMg== WqPQ3AJ3+WK5nuhAQcQH9RbUMgWbSejYvHWZzKIMF55F6y/4rYhHY7mvidhwlfwBf/V6UEC3tt6nnPMbMJQcBQ==
13700 623 2021-11-14T03:18:27.382Z 2021-11-14T03:18:27.133Z 6e49a4189d900d609d4996270906ea6b9acc55fe09b7d6909b567d2a11fe364a 436e7e61b042e6efe2a31936e956fd3320ffc213ff89e5be138c915ed042b43f 58a3c43f6124bd6ec22b7f87d104597d84f1b0b44223c42f30877258425c9e9e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 039b044eaf5a42243fdccfdfa93704dadf4f9e6a30b6c865fe3d1299a7eaeb737e 02041ff8d130ba9f25415ef9171d75b0f4c411c284c417c4f15ed4513c9baf8994 wjgz2HNoBE3dcRuyjtaByHuf6WASvWCCdLIbE0hXiA/OUxMEdj62w/rWkQGgWMTVnhVN9A/G6TF0L4TlJS2KTQ== 436e7e61b042e6efe2a31936e956fd3320ffc213ff89e5be138c915ed042b43f 1PJMvHm+nt/ypttfeQOXpWS2ebh2GXvsvaM5u+4mhqbtubguFU6Dt1231Id/Pju2tBRc7h5uQy1KFGU96uWESg== BkXRb3+/THmHQO4ojITcEXxiu+jsbTPZgHFFOibg1yCKIwCwYrhx3pjWeYKkZu9GcMKilueEaSKiFFwoaQ/noA== OyQG8Xto7fThor8a+Man+kkGTdep2ioocNl5eBEyS2iW9fFo6cmWjfSM7PUCMuhRCsOXa2FfjoMGAzOBvBihmA==
