Block: 174
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2821 2020-08-19T00:19:51.958Z ccfc0b549c2cc533b9ca4d5e9ac251c429c33295ef363cb7bc9f1299e4ce85d7 9b7c9f34d3ad63d3a333b880f9aa5c6467846fb49b9bcb20f1f7313fbf3cdc24 5d3bca0172f222f6969bcbca44328441275019f3e9079c0a85adc40824c61b80 AME 3 0291420a8c77ebc36dfdb2ae93a73223c9c2f3c5a19ece7ac8262e76895ccc408a 02d53518a7f7f81fc9c021b8b13ff544f81cfaf885bfd80698dfcf215e63525a01 CxQ3nPlYD/KnFFU3YkcTjZz/Q6zA+bIUSUab+OghffWmUz03YaHkO5xQbIRJDMUl/JsYiVd8Zqgkak+TUW48Uw== I7nNXsRwyxb5V8O9KT7s5YiN/m42i4+ubINtVISkzyJXgsj34rynw07HDhPjyNp1tMVVnbJlKk7SdyT9Oam9WA== +ey30ZOLZhYKSth5JXTk2aHDz57TMcn+rEc/S/8Fc2RMBm6HIQseKT33671ENdudSiYOv3Ch9Fsr/IywfVPzsg== ByJfRr23sVgmw0/ZkQWT5wUaZgtImwGcLH/YMQqxbDhAdcUS+H5v3eDx1GupaVrnYsbwR80y6xTapKsih/guEw== 174
2822 2020-08-19T00:20:11.613Z 701c195bdbba343ddc766d636b196eda9ef691adc60c97e2cdd771bbbe980cad 701c195bdbba343ddc766d636b196eda9ef691adc60c97e2cdd771bbbe980cad 701c195bdbba343ddc766d636b196eda9ef691adc60c97e2cdd771bbbe980cad HBT 173 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02883bc0ce3b85a784701035a7657e1e3dc9f8ba0123d4c4ea2d1737a154f4c980 5i1zgDoeGJ5/2Wk0RJewM3/dkDUCy/SR+bxpKsJQ4BcJcRHSyaZGvrL/9e2dDDltVrEB4sEik9ElL413Um2Z4Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zL6aR3/PieLhMQI+CrF+VdiyKMQN8EcsYUtFAtHKKqZQw8/iZ8Fk/idivUCKxxpIf5Pl9ACvfgClitrURjcFDw== Ixehpx5cWpEMeGmFsp74Nkkpyngocn9N4dYNKFQGjMRsOZNYC8weo4AMbh4SRLPZZfMii9xWXEaP+Hg3FwgIzg== 174
2823 2020-08-19T00:20:14.494Z fefae246105a5fd9da3f16ebc263125fdcbe8894f73b0a52a03772b6eb0f1f57 fefae246105a5fd9da3f16ebc263125fdcbe8894f73b0a52a03772b6eb0f1f57 fefae246105a5fd9da3f16ebc263125fdcbe8894f73b0a52a03772b6eb0f1f57 HBT 173 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 030de35b5d6f30a5bf086a8ad2c0d148a33ab0e6eb305fa5a69b8ed1ad9021fe23 Z9YjjBRNDzofk+9QjPlzWR7fpo8n+ymY62/3ppM8AU1hdp+4A8Ba0nZgK27KPAWzRdc1Vt3Q+CBTBqFOlXLDbg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6RTreEkSFZ1ubyp8bU+C1B8G+p7nWZJNtcaLBkizapUZNg6Gu1CK9RwutSY9lERnHZqkUcr74ISyw5rpOnJoYw== wueL0DVGKIoaRZG+Ht3rIA83u5f3bClItWqxBABtPpJitwskKpbuCeT51yrw8lfHr+ZUOVIClxWHrlvGjUrJSA== 174
2824 2020-08-19T01:49:32.599Z f89008d9745376bb935d8d5579c4391c1254f8d6f9d6d41c4ba8a5d5832add1b ced5bc2fef263d6ae2b5248f28cd41ae3cac1e816eaebd7db3e72c8d2d8b9813 12261b04a6f10c309b08710968a8a08673699a0915ce998dad42eb69d3955f00 AME 5 03d77a0306ffb0d97be41691caf7f7572781810322f298bf47b012f3d1952cefef 02acefddfe7010305ce4b798ca869450d858d7ff41949383f646cc25d363ca0835 GoCbh4S4nV8QZBWzYWjsyb55HIoX/OVQO/YQkj2qWbAUy0dVDdOvJQYu7uJNdxYk3bTk0jXjwv5GpiEMGLSHdQ== ixKFeJKl0YyCFrhkpJiShwoTuhmGUGjrvOaXF8+6btPUmguorq+Xaq1Hz9fgugvPUjlNuQ5907i54b7UVI+xgw== EZu/8PpAKscc+5HxEWWRgpOSCSMu5fGFA0rMC0o6hV4kqx0AYgES8sDgtksA3LSpOdpcvXXwlEDpN6pAQbjbsQ== u68ni+z8k3xTjz5kL+IDz2zNDin5YJuW1TvBboAJXQDxorHzh/NrnX0wDd287vIdSOfILvK46FdSbuYyjUUHbg== 174
2825 2020-08-19T03:24:17.202Z 44b25bac8617d45497ce38c44d0e391aad90e776668f4d394020eeee80cd28f4 44b25bac8617d45497ce38c44d0e391aad90e776668f4d394020eeee80cd28f4 70e0283f128e4d8554f3b67293973adc5848a39c575c2ba5aad6ace5e59f706e CRE 1 036fa8672b2680f0442e3b301c44c35fdd033738a7b285703d4324c3a2c2cc91a3 03ce1d3a03fa8c0c690c7c38966b4c85cb7b2ef7918b47b553537b6ad010a9c9d0 84UDV4n+xh5HKvkCHYIyiGp6GkY/TdzFFMiSb0aDUWLh/5eplfziKYzarSVHI6k66SjsZhL0S3iX+kfyJF3AuQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 feCpNOj/KnFHfxsNrjBU36XNMr4L8p31w6eIWiVNAz80WW7t2BFK2t6WE8egxHiuZJBBqtxxyaDddMFzba/7tA== B/7xImrM1By/Ld1x2sdWo5jDLV0DvhHgRhTz06KAmegDTSXTU5Gk3+SSLSe29+d0TPz4M5BXVonD1W9z3AbfdQ== 174
2826 2020-08-19T04:25:45.879Z 6199ac69215dd33c218f8f868270dc5b3402bd8a5f1aa058e154a96ea0846018 d6b17ec64f32bdc6a7f15107a7e8592375ee06b02d16ebb5b52969178efc7489 bbf268a9c1ba713b72633c76b8ad2bad349f544ffc14b7ba46cfc5157ea3e17e AME 5 0239873b1fb36a01e12c8878710ed473d7171dde8b8711cac7b7f24a0d7b88f40c 029189ce849d6f39733b6d080e3bc3fd1ad9b0b9dfd89b79165d7b99313331bd3a inSSqy6Rl6N5Vo9mFpzRq/Y5XaKHjDVIJ6d8JVi+WbhtrlJP9zVKSmq3B64tzsipV7c7bWCygDyAkfeibFHJDA== JPKoKzOIVPNXxoRbSIKMSAZv7wS8wUyBxYb0Aa8fT/7idW6vF6LOEiIoMMLGAP6S/P/dh8LbZPnb1ERW+n3zag== 9mxRnDPWYPma96Ra/CG6OIAzwcyPS4iHG+7mH3OO1raTMKwAtTYZA2L1MYWIim/mhreBwh5/1wR3382HUykI6A== LAWIBvaJAkC1O0RNTdDfYgmxhtLx3mjthhJrTTKx+w5jM6nGHoUCtB/T7RcQBuc+vsK/IaPtRgc+1GKbqroJCQ== 174
2827 2020-08-19T06:03:30.247Z 0e5d68f06d1b0b0a24884347788901c5fb1ef5b3508ed8ca659b4690228eac9f 0e5d68f06d1b0b0a24884347788901c5fb1ef5b3508ed8ca659b4690228eac9f 88e58a46a6b4be413c1c0e152c4a6cabe728a8de5c31130dd3dd0c8edda01846 CRE 1 02116e1018fd64dfbaa27ef4b09f931070f240cc7d98db25af2599069a101ee9aa 02d943e5b17def3a72985f2c15de061abbf1bc2f8c2f1ad7b410d8b1fc201310b2 1XBuTVZGLiVPijndBixldfkyIfKKk8/Cq8QKI0Q0ag/I/hRNbOAjevGc8oij8eHsFIvBB89lHTfynCXw5RI8MQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a7rzU+vfwyjdRvz8/Ga49iIRpgLLxhbjEBHqDy9shlL4/lQqexiCbBfvglZU0uj41k1KcuyIQCLDgfFUtTGtIQ== S6y5la+WOk3vPmzE/gscgx/w80TtYUsK+x5PLuUNVgbaYm3pdzmamPyg7/uBsvZ9BJqhv3OxeSJ2/KHkBnPvQQ== 174
2828 2020-08-19T07:37:09.561Z 58d1676a5039bdf23d6cbb42b9aa08b508d0ecb77e84b89b168bbdedfcdf319f 7cc3810b8e3cb4428107c063a7f452ce771adbaa7d917ee242b0ff7d6e3f5b70 e2fa07317ddac940913f72478ef7bba7053b00630b7d7aad7601cabead525dd2 AME 2 023dd7ce07664ebf31125661f485ba44028a6506b456d771171fbc0df28ecdd069 0295758cfab38c5dccfc4ef975a9df47b0e8bea11d64768bbd7d40e2f83e36f77d 4968Ljbb3/DZAc8IE+esrsnAC8lmJ/rhCBfOF3zhKGzQYmnyit4aBlNS/t7qxkUfcDx1e9SSGD+cxAERPu1OSQ== c1iUR6hQOSOOjp7sGGHTWJ8ug+RlrOcCCFXtraymqsybdMDqyVGVElM34LFo9FkMsEKWhL0S4Q+MSqppeVAkJA== fwYE6hb5r2CJj71yS1b1vfsT/n2Dsjea1FUqJTTV2fdAejjPtCGRWipwvTKtNNYsNRxax0teKz8TbEW6QwFJdg== IAl9ay/qLKpVMxsgwh4G6XwTEFfge+0BhdVwfJ0rvz229IDI8ZUWcoS90B1eIdFJtLjpJbrgwNhm8jWEPH0sMw== 174
2829 2020-08-19T08:38:10.095Z c2711ae4229f83584de742f12410984baa7232bd58c550d2d3cbba323cd501fe 47ccafa440ecc86de8711c012510dd68319781ab04ac37fc1498432508e8449a a510e59228182c38bb4608cf9c12177978e440c3b94801a1bfe85cbc8ebee6bf AME 3 036994fe01c8b3a81d6b47f19015d7342b689b43f744c9175948a79118629a118d 03393db727f13163f7bb9ffeaa563e643044442efd65f71f780dbf8a704a7d81d6 6ZragLE8baOetBD5kHcg4S5/ZQ8WqjlMVUa1QgWkcxbDplk5l7oGL33efIZkVoagrQwuFGpIaua23lDlNYBqXA== BPtUGrn741jeHPe3MpVk9tngy8gN9e/NO1V9R33gV685kmS8q4XYetu1Fkk+8iAaHtuSDQBp8zdhArLky4oBBg== 7GPkDTfoos2I1/HshZJEn3BWSsUeiwR5l8Shs94L5iX+snQM8Hgt0w9UPV42SE5NtWZcw3Smc/weFaDdXuo90w== esRb7WaoRQmPa0YMT30DzxWH79Vh+kcGYhhDV6AzdOR2hQkv0sYYj0CjRozZPWZUI0MU79srtUfCJRgH25df1Q== 174
2830 2020-08-19T09:46:31.689Z 457f1b958acabb45accec95b80807a6d143b79a57b279119b8ba34c76c202ca0 e7198006520118f12bda184dde356268edfff71b24d5cc426bfffacf8a56d923 a01c5b6c6d8644530dc0d377fd819d0bb1b5420f16f55a848c34a55f3421c197 AME 4 02eb3c1ff4031732d2af12ef965bf94b6f9fb58b6f4e1643d2e1f556daa7201292 03ba662c3ee63708ce72eeaae04bee932e62bf1c4d3a0ed5f3a35f43e6d0c0e7cc JhKVgSSSQFlkktnTNNGkQsGaJWhbTy9UpIpRTvgFKSftICQhncwM9UCUqRO13ZMejly2xXhoZeaIk04i3ZP4vw== 6SK0hxxPi7/y1WAH9Cmi8HOjEn8HZ4p18B/JQTFY0SMg8ZyX+6oW8BSC5NxARx3eMWS/31sTa5YrCKGGrF5T9w== aRNl4tIdGYZ40aeQzMTnICOQXjHwyE4FQ2IA+iu09nXI3zNqAZtdjDJgCQD4SwBPJuYdrAgzOmW4PqH0SZmsDQ== EAuNcN+bxc49pDOx8u0yrImJgSWBEH4OGfHCuhgJSlou9agVJqbeOMC96s3lBcYqMNHv/7UYzNOA9lxDBWpKDA== 174
