Block: 147
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2330 2020-07-23T00:54:25.077Z b28772965c7a92e3afd686fb548251b80d689e12e3d87d4dea5291cfd3d26dc0 3894d61c0bc6aaf5a22de13c40368c6de96391f66df313445ce434d4742e8875 36d8b244865ee619d57dad50f51e1da9f0369f60ed3634cb51cd86fb9ae50717 AME 8 02bb56edf4b532742187a2ef796297de8871477c8069cca53640ad529d7d704a8a 0215e0d2ab7cd492c2abce4a9f44070b3e0f99d585998e62ab27bb5dd8ca7808b5 E2HFu4/VKF/RzvMz5+N2HAGxpYsoY5nJ0Mo8H9EUq2NlVtvsDvORZNPl1dok1aGAt3OSo25GaimETqkP365pew== gZ9r/QPexqPHJP7FFNIuTdUjUf7lwnsSZHW5nY6jFUfD89d3q6Ronc9G9l9ee7vx5ja0UMXPzFAwunhEcF3r7A== mMEagcTxEApGOgLlcbQKTDPbCmYaJTotEF9alkBC3xy2CKBiHp+YV3swPvJOHc8KlpXWjUwSYS5zWElkNhBIQQ== xnt4EqmRlNS7Fjrg4v8OtsLtS/CuMxe72VPvJiOPkjOYzjw5/uEyjV5UAOwR4mxFyUKRr3lhXkwBRudinKovBA== 147
2331 2020-07-23T00:54:54.913Z 83ed13d9f38f9067f0fe0724d1818d65b2f5af57c9a8b619fdb225724ea98960 83ed13d9f38f9067f0fe0724d1818d65b2f5af57c9a8b619fdb225724ea98960 83ed13d9f38f9067f0fe0724d1818d65b2f5af57c9a8b619fdb225724ea98960 HBT 146 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0396a08e1d6de3e950b805ca3e723bdc287307500e680ada1ad1a03eae4a304534 EVVJYv41y2xpgi4Nfl4nFZm5ehUSUYByVLp2zgkaFMu6NbL7gZvV2bs0yJLWmZce4yyi/UMGc8CmpYznd5Wd5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iVmWl+h/clCvNpQLVBcwDBTBI5fe80Cgh01Wtc+eebhn/vS2/PpV5b3/zPXCTNmWRC0pq3oqHvoqdVaWseyvOg== Bxn26vuj3V6nCv68xH1tzz+2/35slBxnXNdRhwfPExMEEezG53UvKiFoZMb1vtRSyh7mqPtnjKrrrdYjDr6Dyg== 147
2332 2020-07-23T00:55:04.098Z 1023adba599267f04ad8fe14432dfd62ec231f37179ebe950f7dbf2d178303cd 1023adba599267f04ad8fe14432dfd62ec231f37179ebe950f7dbf2d178303cd 1023adba599267f04ad8fe14432dfd62ec231f37179ebe950f7dbf2d178303cd HBT 146 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 028d1ca31e1bcae6632d70dff54638ec4c58a60d8a69cabd01df002a46371b0046 46LMy8rxewAC8y074aZHHRvZPyUwCjUq0GpnxgbYJchMTs6HotMmniaA5dXktjk7BFbROtvtaf4CcPLVJ5sxRg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LmX/uz9QSaYjeX0ZE+DzlF5NYOHQoOBjujqr0xYOGT23HRalZBMLquq7hXpzhnoax2KuiAibQwrR1/vaX7Mq7Q== T8sdoC167gY6rOyHf6uCnZMZfpbUSPZWuoj4v6aO5HDcXfigtMWIWUbcwSeJ2BBexpUiXLw6GlTSN6qofTZHQw== 147
2333 2020-07-23T02:27:08.833Z 1da00a065cd1ae3c1965c65212eac6ecf257b9a03e2fdff8d4da044d99667bae c30b59ca9b64205576fc057c5493017dcc2665e531123d7f627a60e7d890c714 bf8ec36c14c634de68bc6b62b5d687796a575faf604f59510aa6505dfc46b8bd AME 9 034ef357cc1061512ba4d988f93787fe9d75b56b26e5e6be09e5e866449a7a1235 02ee623ff8e66b7dc88d9d360b45d666351cd68972d7630324152db44f5abab477 L0PSzXqRtRzfblzoEi9fBYSssPy+IREM8Yuac1mCl6TqyjsO25L+0FgFQs/4GYuDxpFk26ZQFzS9lfBik1RnPw== +bxP7rpr+SIpo00OZUvbzbPaJR3YE8tVB02277jq8/la+81nzMUU0/84SKFtGUy0qxaAGWx55X6NIk4BOm+cpw== QZccwEHRXxyHpcDAoDsUBv8E+G8Q+/c0SUJz6uaBdUohOrAfuhSZJhIE5ghlujXKpKUc0emg0fJNp/idMRi59w== DJDCBDvUiCqMvbVC1VyVawSQSSQ8OOBjF7u5j5KL9cU6JKdHJPDsA77hkHnoB2Xd/8wRA3B3UZRWc0YG0Zkvfw== 147
2334 2020-07-23T03:30:00.461Z 936ec82d0b18eae1b20812af248930ddd3938d807a2b38090d8cc807462eb01f fcc04394674fa769aaa20cc3e2a795f82af8751b8e13e48dd745970fa42d3c7a 18e96509a3a15616419515ff60cfb6f33ac3459d684fae09bfe86aa4ebfb0fae AME 2 024aa9b179c0370667d53d1a59ed71464b63e26bcea5f5bc5cc2c9196c511d5118 033d6367b270a6d1c15e086fc948d1ca7baf4e8aa489752b07e7a8ebce86c060a5 ARYXMR+cv+knykXT8c2hq/eQW8VhDVIngwZ825bcXMabYMTaDRDFWGzNGvSGM3UDN48UbDaml9bhEiNii4Zmxw== 4p6m38O/8KgwXL3yU3+rWSfvCbG3LqlCfw0oVpbHc4obCZij0BOkE3ZMrz/UT90jEXUPhm3tlk5WbDT8mJ4ClA== LbpqYSvRxo94p8X6ZmSqoxjhK8Mghk4kTYzUsANipP4F5chLZaPcnqeiInVivYNm1sgpu9xM/0JCd787GMf4RA== tHohTO8l2oopN8p7PLyaIGEqM2MM6sGTr3QCfnYnQ/d82lsmsv7VEWrk2BI++p/gn78zA7NyXrINRkR8KOGfyg== 147
2335 2020-07-23T04:45:32.006Z 4c49120cbbbc2b244a66eeec9c37017b4fb96c0c757b13761210d46ca2812992 9cc4cb74e0c74dd9947c428bb41d863c40a610f9f7099bdcd831eb0e6d8f3f24 792eaeb3ff53a292a7dc9bb16794524ede5ea996f83f8d35b39b60ed5e26a40e AME 6 037df77fe97c47f7c3e5c8c5d97b9390be2947917311642f8778a1e0f991c37ff3 035431f08a9a1a5c6baf5da098a4bea118337ba169038d5995d1a05a0123c29839 KM7kUu49vOrUE6w2i009kJSANGkCyeG4eGZRx0vmxr1sNtAy/RpWLyvRNv0Nai+gHZiF4TvtkgMHJBsf8s7bJQ== ZJbIRhK2fFlwKqoQc53Qdch1VrLQTEaL+GKGG4qNMHZKbHM8esHpC2yrK+eNF6FlpZH97dAJiWSQA0Ev1I/Nhw== LQMEbzBG72s108UqnIH34Md0DGBVgLtIL6zajT46HKfAETBD9fYB46fyOck+1cUOciFvPyf+kHOBF/TGhGolZQ== w6MQghJHrBMc4APoUHNO1WERQy0N6Hf5y4JAx+GaSA7J4ZlrtpS0PgLJjPAdNRj0RaZlG5DMrasltsCGltCJDw== 147
2336 2020-07-23T06:16:46.965Z 5a692955040ce97ea7060df01e18dba9cd2a4a0c327c70e5d5074605a2a19bad e7ba8e92bb483a2587877252965505ecd693464201ecd76344db844d120c5df9 5aabc39478f04867b081f6578d226d6d34bc5b75df84fb2690473caeb8bc9a51 AME 5 0241cfd43d174f9765b382e43bcd899c5d125990069cf9663eeb23a9aab40c1963 03c67eea9fcaaacde8ba842f0ba51dde6f0cbab9062a4cf0005f54ffa5da506dd2 viWzZHspGIigbKK8n2rhbU9Ez8hVRIG5fUOir6dnVXxfqUaZ8/X3y7xo9jVN5+S2G0DG4pVTju5nzG9m9isGcA== sESymcEY8Ty/2HNpwNajyvoABqc0UJ382NnTdXBvmTTMcpj+weKS0cEoFMxe0vjH39eaTEnpo5BPD3WWTVieNw== +Fu3S4mMA6G4mub3yuzae232vSkW9OYOiWV2iMCwi2GT75a3aPbPpT4hPOpZBAnKvTbbdkNBtA5n2yvlPRz1vg== hWdFm9JvQp1YXhwwV2oZfFepI0FinOwutukp/X7WSzPbOh8hBDZ+HkETc9uI/E0MdSg35T8V1wOS1/DxQaiBQg== 147
2337 2020-07-23T08:11:07.078Z f3babb8ca6a083644cc77818c33d25820b2b7833dc6013b1090bd69bf33b99d4 68459f143bd8a0a10c9c09b9d9a8042203c1eb96ed22e3dbb8cf294d5ded009a fdec795d7a7c04c6d12f2209113bdf126daaaf48207a5ac7be1c899be218fa7d AME 4 033d22d05e08eac6fffe03e40e296142f4f613f02260904d1ea76439bc55b7bf44 0331f51426c98d36ed72a73df0131f82d15dab280bc448d0ca30f9c499bfa2b689 Rg7Rgn2XOsHcvn+2O+ajYq1NvWbLzlzFjfQ0Sqpxkpj6fskXbbVziFHzHRa8tfvVlUSDLcrLUGHThjQH+6QiSg== 7AIZmMq87lziNZ+D3tW2+aXa4mLpGsrdF1sJVnbrcpOlbvTU6hmTyIGB9gkQO6uIifEoqLqoLb9PvMMnN4WOug== X12gXdeu+9vOfPkcxKy6IFydEMIKwCVpcnXN0SzvlfbWejsXEXfQv/n7+2b4fGjJqs51lDqon1BLgKg2GzUkxg== zHO/ifnnxFqp0NsucABTu3Ziam7hcUXoZN06U7pNXLJ2iQa8z+WZ924RfeIvgQf+DMrmnLrsAeGeCXdPFDaxFA== 147
2338 2020-07-23T09:43:53.02Z 9658052dcb572ee8d45cb76c6a816f1d1205e1e05a7e776a6120463153ed8f96 9658052dcb572ee8d45cb76c6a816f1d1205e1e05a7e776a6120463153ed8f96 bdcf898eb80c860823be3c99386f8912309b4dd26cc5fc934468b50d21bfb2d1 CRE 1 0334d101dbf3fe32926c3b8243fdd75f7b56c1a221fa34e449af680fbec7fbc95c 0218470abbf2ca6ffd9793831f3b149e47985cdd2463b0de6dcc468d6e11fed92d Mb/AJmLnRo/7LVSpmKhxlSGdapWoRczOw1V7SqvkpQRCS75kbmBeMBCh8Ty8vK0XOG/mJkC9IZl+K1RcZwLJpg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PG+TbxmlMMgn/Xp/IqJpgRifYWjTOTKu+XaIfobxUe6v3GvvV79wSzHuk/f24OJlTWUR+OF/Df+2VJOZQ10Z/Q== epn39RGisjlhi7A08It63khTRSwIWAk47io2oVT1mSYcVUfCWW6U0Dqvk0hCOtoo4vFvO4FD0aKTFbkL4C4tcA== 147
2339 2020-07-23T11:34:07.8Z 9ab4432aab04ce307f9ddc34984b148bd2e55f61deb3654716341da2d53e98b9 5c7c43805112bf1c4411d76efb71d9a1b32aeecffc6400f5324ee6ea5684c70a 68e4ba3dddaa74dc270bdb665ab8aa00f79ed9e08da394dc4a5301743c2a8a73 AME 6 034a3d5b1cd38bfa6825d809aeba6c302fc478a2f5369d5070686c16545fd60f93 023335e7eb379ee90bd6e4181939a4fe37a2880a55abf8e2a69b5861e1dedf0038 W1StHlRq6+L3GzN6q5e1k8JaiMgt9AoHGzofuDFJ9da8V75ft9ASwwwswGAFP8vJkHGdE0e3WjrPQ4LV0dBG5w== Xl3U1HF9Q4ovLzE5Usu28CSOAf+Iuvcy6IUDaTz3dZWLeHMXQScC2sNISYxJuJqLBCM/bkA4eGgq0qluYcnyMQ== PTVwWoo/awzbueVUkKfBLsZAXaDRHouD51MNexVE9sVXPduM8N+O/IIkdo6UWf8bM3570517uTVhGOySpuNHMA== HhNaseLr0/wOmuXWVCnDT6kcyilLPVeXVwE4oTtLAMGHHUC6qbsZ2D0o7K7LlDyhc/l/YxnLO+LwCbirJamNKQ== 147
