Block: 333
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6428 333 2021-01-27T00:58:11.827Z 9add6b53fdcba10c7f92ad83bdb297946fdeefe31668a2c3ce572d0a6b9ec04f 78504a0160fc75607c0e997a5b3d4877c8bd389c380f67541712026d4e65e4d2 41859ce288035c7ceb7c1d37554fff7362824037cded1c0e528bcd916b832790 TRA 5 03c43941e9be172d33750331388c5468132069062d205069f268c45a00bbeedc2e 022e25be2f9462586ce2ab9352118f4bda1030a07263e1f0c0c035fca8cb046cf5 0bO2aHejwxn5IxtkDJew3FCHuzcDFoTi+bKsFo3kT0xmuAnIqeIKI8EZC0+q7s5nfpuDwoXyQUeng9u5httgiw== 78504a0160fc75607c0e997a5b3d4877c8bd389c380f67541712026d4e65e4d2 vOmURgD0JACfyJsO4Npe8ayq23ZMFrq33JiVnCkl92FskYxAT0mVhVM62SZ4p0X2n+e78li33NiiUIKqqjnPmg== w60qmi6IeBUZU9jcRDGQ4Mr8xJxVGKVSxLdnCdlhgC8uxpeN89orl83RNw2+zgNVXi++y/HMSS+TN55PdXf9jA== 3VIHaHq2zGV6ogS4/9WU7fnKONX5f0KKlG0VE7A2A3qLUX885JtmNYyiGpQh/PAvNntOy+OBfAXq7h2pAgUXeQ==
6429 333 2021-01-27T00:58:32.347Z 33a334b869c03b082375ab42b104444c7d7ad9f6ed1ad571be726fbfecceb37d 33a334b869c03b082375ab42b104444c7d7ad9f6ed1ad571be726fbfecceb37d 33a334b869c03b082375ab42b104444c7d7ad9f6ed1ad571be726fbfecceb37d HBT 332 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02acc958e084d19515ec18309ec86a103ca5b362b45702d32cdb1e34fef9268922 w9AqMHN7nT6baPPJqpx1ri/Y5/S9rv11L7SRv9o43aKNwtkwUb9RrFx5W3+ink9dT3lH+PYpK5y99p9pP9zS9A== 33a334b869c03b082375ab42b104444c7d7ad9f6ed1ad571be726fbfecceb37d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HEHGcFZT0R8plHEK/7yWmsCHtSWgiAqmwTSelK0jqdAOH1A2R1glw9jPXnofD8FaZWqI8ThZjc7rvoyAHi9POw== F0HgaFnGMK40JEELvmJ74XKdsCLkJ3Q4wAP65dq+Y1e7urGjrHckv2nzACbsnD9fEECJ/egvh6tZtjmV4PjI9w==
6430 333 2021-01-27T00:58:33.225Z 719f5411355752d0436fce5331c056d9c3bb3aebe57ef2c81839299f63d531c0 719f5411355752d0436fce5331c056d9c3bb3aebe57ef2c81839299f63d531c0 719f5411355752d0436fce5331c056d9c3bb3aebe57ef2c81839299f63d531c0 HBT 332 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0210a555d9f84ce51edea6e6b0e951d53459d61f08cb73a9fe0af51d1a94042c50 2ooYAZ864WLpJqpKFkp5bxlQ2abZrUKTCk2984BMVnwmnQ0LQQmMPX0vZ0eDSlqSdyIx5oqogYwI5fvc8zTNgQ== 719f5411355752d0436fce5331c056d9c3bb3aebe57ef2c81839299f63d531c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fb99ABf3y7shZQ+AVMPBhWP69cw6lVZ2HmwhHjvXLt9PldnzZuGyJhzq0PD4ZPgpocKF/zTQdTziLZgCSOj5TA== KyHBuDPDHvvzPv3BnoS0W58fQyB+RrN9YA/V6VJmU7zZ9nHAGsROgWWv62agRfUdWDd3PL9N/+5Eg9YEWcnITQ==
6431 333 2021-01-27T00:58:54.722Z c1c35ae7c9ee26398bfb162c1c1e01e498b6ce76aef2ff519de23ff30063e272 c1c35ae7c9ee26398bfb162c1c1e01e498b6ce76aef2ff519de23ff30063e272 c1c35ae7c9ee26398bfb162c1c1e01e498b6ce76aef2ff519de23ff30063e272 HBT 332 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 030903f8f76ea6f64d0e52f3a4f4298265fefb00ef7733424ca35c8ff44c8e8d6a lJJFg+VNCF8/jgOrszIZwBQqvZBRY/y1puDOUCy1xZzN9PpJTA8T8KLB/JwlOflKrqXOp17YYVdQBnmB1lAzVg== c1c35ae7c9ee26398bfb162c1c1e01e498b6ce76aef2ff519de23ff30063e272 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +w6WbXRwCqvcusSslGLwTlf1baS13iq4pley/S7DEZQnD96iZ0Jg1rFl3VERfwj6VSKJWrBT+C+TrMzdf+guhA== VqmQsSbT1N18LvDeXNjSIRFLnlsHVb6WFS2uBBxZnptoRqUJd4P/mrIwJPIbnDp1IVy9YDPw4MIxfGApx66cvg==
6432 333 2021-01-27T01:02:22.833Z 4cdd5dc1295e7d6fe0c197f11f77b1d0d641b7f208997aa91c72ecff7123cc3d 4cdd5dc1295e7d6fe0c197f11f77b1d0d641b7f208997aa91c72ecff7123cc3d 4cdd5dc1295e7d6fe0c197f11f77b1d0d641b7f208997aa91c72ecff7123cc3d HBT 332 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 022e6b938968dec500794347fd56c6b68e5c6eb1cdf8d9b80583298ce1c9356d02 PX9fG2xF/M6agJ0MpIBPMaYQA6GYlt0mRNavNYfwUe7AbBSxAdnBAUhSgjYYRKhFva4soQKM8S8ZlRPU0Z9YLQ== 4cdd5dc1295e7d6fe0c197f11f77b1d0d641b7f208997aa91c72ecff7123cc3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HGuzn7hT7gTk7OW9byrMEoChI5skzFtOJ4ufSw072CU1K0HJp4aZoJu8PEoZT6Zpp2wmwjoRjlXKehaXGkqnvw== 6w+R4wUNzSUGCt6mDpJQ6CTZ/3eyxa6SyaFSsEhcbnJnTytV9bh0rwfWiGR89+zf/hYsfDoJ3qWAW6DWv6o1+A==
6433 333 2021-01-27T02:45:36.315Z 30a2cec98cadac80b2e47829a4be7dd8eab68972057bcaf51248ab5c622e7c83 30a2cec98cadac80b2e47829a4be7dd8eab68972057bcaf51248ab5c622e7c83 651203289cc62d7862cb6ce99b24ce13f4ce1effe6f144779f795d1e4bb46184 CRE 1 03119cf26986d69198f0cbeb4ac92eb16c1260ef6aa969e1802ad216b2acae8c2f 0208e3d8e1fc67f71ea375d05a9e59f815b1e3cd227d7d4ceda8546c066e8650b4 aB3n1aKTuVm4LpI91NfKL4eKpatv19B0tE1PMmDW+6LksB6mlhpKh7OQj8AEV+GSZjDObs+JrtEE7KmjNQeEDA== 30a2cec98cadac80b2e47829a4be7dd8eab68972057bcaf51248ab5c622e7c83 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FH0A2auvkiDNbcRfqo3mndNvnRU7/SB/zPJyIteW5Bo3/wtObby7xvMFe5Pjt0e1Z91mUFLskKIg78ZhmllKMQ== 3ErHmPU9wy+Ovee15Gr2qoU8OidSAMfx5qUvWH+gnXUVQPHwsXDJBiJ5NYzWHQw/SweTUN5kiUQrL5Mvz6A+3g==
6434 333 2021-01-27T04:08:17.440Z c513fe3af12af04e3706d2b24ff6a6300b32e78fb4afbfab6d9ebc8c291ec69d f08534fc9e8f078e8bde68eba8bbd2e5bac14ca99b31a0d2206943111b95e5a4 18bbdff9ca897c8317231c86e6bc7e42db1cd1c125f36ce444f48f5b71daf41d AME 8 029744baaa5bd3faa22a1b421e76b01e59209d5e7db0bb307f8c603a57463a7b45 02a33080308f547321fcaf4cb1eb0bbf4b6c25a6bbb871b8d4f6f5d1ee844e5381 uuyK1rmtAVQyNlYKZ80Mbs5NL8JomTOxefj1PPkbTDLcJajWChfv/0/sKLYtF7ERJGi1EX8tAMePx4D/FJp1Sw== f08534fc9e8f078e8bde68eba8bbd2e5bac14ca99b31a0d2206943111b95e5a4 73InodAKei1XZF/wniJVtFzKwVjOinrCSQosQXOH3jCZ1NfN76/M57kndkNfuweof22bIbEqWokUyPPFlZD0lw== +GVjnvKATQk1KCC61iIe05DiwliI3ivcW/4o27ftnwpdOGH7DHSXm0xQBtjoHFjN+TlaT3qfMwXjo6gWW60qRQ== G9nXSU4X8cHWfMnybQph1my65pP6cwhjqq/zZ+Xu/N2HrIA6t22yuH+EPgIjLxhqZGDAXb7wkzJWJ2hlNrkSgA==
6435 333 2021-01-27T05:34:26.532Z c8881a10783008a2064dda14125f773059c20613fb8ca91fc63112dfcce163c1 c8881a10783008a2064dda14125f773059c20613fb8ca91fc63112dfcce163c1 f7d2d6205512b011f853ddceb4638e6c75681929e19b12623e9e60ea885ca7f2 CRE 1 0258f2cdd3ccdcce5b5cc7594902c13e5b90b3fed0aeec97a130a360830118f6a8 037917626e4e84d8a9d6e408333f0531e59abdfd726c485219da1a78a12979c2e5 0/PUFJoMrE7yrkbTfHePQdzrigkbFgQHdY/50Tu4l+5DuLE49gy0wZhocwXYX8FrgIrdj05sUII1g+3MQgCS6w== c8881a10783008a2064dda14125f773059c20613fb8ca91fc63112dfcce163c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CSiuzOziIypiMweTph3bJb7hSGkvFuQ9UoED5UfAm9x+mjAh+IX+JBU1o+qFUZgHiN0aJ5DTrCdkZ5ji94O8Ow== 94a6fc+Pp/oxQL6N+QJvE2xNz4Nb1ovEpKOTEVJIq9ztcRAlKsE1240ghWj9/iEJEo0mEQ5nNOwdATIgreHs9Q==
6436 333 2021-01-27T07:28:25.356Z d091a1eb7eda8339457e425b1ce9077028e9effbb74e4ea29c027242144edddd 9042497d14a0d6d000a4adefa540f1e7468a498b6f54076b9fb4b8441d68e06c 0a1bfb3e341bf928d4e30724273c8126fb7810f7bdc5e14dd40684a18313adf8 AME 2 02d134aaf6c37a7187dc4497cf3e78a78c6deadff875c9bcfab17e096c2b0a5426 03101b6d8bd1fabfa87115540e831a58fdd5585df8f8c0fd6bc04d596308fc3751 rb3thrhoa4ADVn7bd4zQX4EPe+Ej/p/I6hHJJixxu9rTQfoQRo5s7Bm03tbxZblNHRycaoUhO84iujBO4rZRvA== 9042497d14a0d6d000a4adefa540f1e7468a498b6f54076b9fb4b8441d68e06c Xh4F25/35b6yGJogZkhw0GlOneETXgt2vEdbPmoTBN9qBVyMO5vl9fDSdwTBz27nALKukvvcWEsXSA/DQqEY1Q== a3a/VhdINWbF7vrKi9WgXn+HqTbgnOxQ5LV51gHRuTyKXGTR0eWWhWCNkpjYYqZSMW8TuhteAj1YVv6r+ywt0w== 6JxA23i6KjGSkXXkEPopaaCTPgA5Bz91D/J0wllK5KLIrglyPzqImUYvHEaN1Io2V7aCI37KaQyvAsdQvaXZXw==
6437 333 2021-01-27T08:45:10.807Z 74037195c7bd86afe9cec8334a358da35c6e78d509ef0bc7dd46fee95e314222 cdd3145aa672ba9db3f67b13e2a3771777c1e24fcaf407ebb15662fdf594403e a0b95f19535de9d597220a60a2e490001165ca407002946d994e6e62ca859334 AME 4 03e31b1621f228565846915a773055d6ae69b36e9ee1b675ddb97b125926563a0f 02cc5e294142d22b399f58f6cc05964a0408341f8e9936444fe8ac47b37f17c743 HfeRf3qVv2mhb6I/JCewZsliAn6Iwl7v2wpqoTI4D8a7KNxvjW5rhMuw13cxB0r8Vc+KMZ8bfDP+jvPCm6YLRw== cdd3145aa672ba9db3f67b13e2a3771777c1e24fcaf407ebb15662fdf594403e ILz2WfAYyIL59aHqpi0M6WtwsMr/aQiMU5lHRDeqHOZVGlwZ83Eax3MmMw1NOm6OT9lva/FddAx0hs9WH3K6PQ== 8OcvMNInUEUZ9YkFcAO7Lww8Jr1Ob+bzX5VG9yloVCpwMk7fhV1ad7T98ZnohifrDt8NNEouVWBJeLpyLZU61A== RARaLfl0cKtIy0dbgVp/En8Bvz75H2OIZRarMlyk/cJ7S19ABa+YZ0DOq6BCtfmv5ZALJ/0O0wxR7Qnd4JEbjQ==
