Block: 684
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
15427 684 2022-01-14T01:31:58.088Z 2022-01-14T01:31:57.804Z 824be1d8ab405bb1fc96a2265af38d976bcc94a842b515b9afd0d691ff4e250b 4d6cbf6a27e8003433ef0a6d0bbb758119bbe7fc75e914fbc77d734dc067ab02 4eb1a9ee24c18349942bcfa24c56d877a103247b85d7f28f2f953d41026f26a7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 3 033bb3041e3351734b3b14fb7f1ac91c26fdd30c236984017f6316b3f7b41ba0d3 022b9511909ef4835c76ca47cd533d8d64ec90d3a85f35ce11a0715587777cbedf GVeGeBhk75mJQJBZyAtluqoFNOwxU2wObC1CcA+4Jg8vbFiWuGi9oQ2RBz/7Y3l1QR1YEa7KQ4I03CyhhJLU7A== 4d6cbf6a27e8003433ef0a6d0bbb758119bbe7fc75e914fbc77d734dc067ab02 cMolkiQ1n/+5eR4tsAHRwDlS3FkVzpHkTjufx8EIEo0N/rnZBk6ffGa+tzlOrld5Pa0h0L5K/4Rp0tmoeSjF/Q== l0zk9FKPeZPg9+29ww0oNnjbZeyGL+yzh/NXwu3GttuCUCG3PIA0CAkYGaDuoXpPSUij2d3Hgjc9d3Fe3ZYyJg== kebdUkgj2po96aRY2xclN/7u3oDbF+imROeYFP5FZAU1xvMmIXlt4LWlMD7VBSoIeD0R242lHbtbtsYsIBnv6g==
15428 684 2022-01-14T01:32:10.904Z 2022-01-14T01:32:09.849Z 41007b39b52bad895708d6e2929ae664c21e3ac46768f97b19d404dc042d8393 41007b39b52bad895708d6e2929ae664c21e3ac46768f97b19d404dc042d8393 41007b39b52bad895708d6e2929ae664c21e3ac46768f97b19d404dc042d8393 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 683 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03111fafb54f403aaa4816c590e337e1fb3ad98f1dca28a01f0a7773bf3d2bcc52 H6x02vlKUxZOtbKwf1BimVMDLAZFw2DKsnr/JB3l3nTKYk9ffjiSH+o8EvNKf74HGR1wD3B5OjAJvfENN4/OUA== 41007b39b52bad895708d6e2929ae664c21e3ac46768f97b19d404dc042d8393 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xwFVvCxDtVanWwG1pYbz1ru+3zfZ9/Vfqmm0OFkcey7mSCWcZkLHHsjLk1RivQ2doZ5AVnpu1OmByC7TQWTHSw== uIg2vEmsxhKoh+jEMg5N8tegQuOQwMdIm/OmaBHF92mXfIzbF0+AAStW4Lz77kLhFHfvBuydoSVcShEl4nSnwA==
15429 684 2022-01-14T01:32:10.993Z 2022-01-14T01:32:10.699Z f9810986544cecbeeca786602ee503c742927d16983d16e30afa67f7c09594aa f9810986544cecbeeca786602ee503c742927d16983d16e30afa67f7c09594aa f9810986544cecbeeca786602ee503c742927d16983d16e30afa67f7c09594aa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 683 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03ee33bbecaf2018200cc37dcdf502acd209f9f2d5fb1cd426a319e5d57e4577fd hNF6508PG4e44TRcW55gnqw0Z/K2Jk0uzOqKGScdcEnIUBHidi7KZ4dpm25zBj7/1jkZkAJ2Og8SqdDMVak7gg== f9810986544cecbeeca786602ee503c742927d16983d16e30afa67f7c09594aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9sdtjcvmTLbIbwwhXQyCmKJPejPzPyT9t6rewDqeYr7RlpjaktYUJ8lruCEOrFCJt+PiBqFIuQNTDhj/djoe/A== eHaErVFsGzjJF3ALvx7Nh1eIJrJFtkN0piZl4o7Hw/F0RyahQc6klCYt5N5CGtSLO8luzA/6oK5noHTtP+HYJw==
15430 684 2022-01-14T01:32:27.247Z 2022-01-14T01:32:27.186Z 5399b8b431927a73a5b2c2474b0db056a5c496c5026cf851ad71742a4939fe31 5399b8b431927a73a5b2c2474b0db056a5c496c5026cf851ad71742a4939fe31 5399b8b431927a73a5b2c2474b0db056a5c496c5026cf851ad71742a4939fe31 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 683 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 027148f93acef0b2c6aa926a4b3295fbceace650d34b122e82ac7e21611bfa9d48 TvN7ZCX+u/43QkGdqEtO94eJFsy8GkdQWHPayje9GywGb7dydENvkPo28OxogwzjS+D29t8PlU0VdhV2WUzAuA== 5399b8b431927a73a5b2c2474b0db056a5c496c5026cf851ad71742a4939fe31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mdXoe+oWFeahwkGrYCQ7IEvX9M4paRh75mkiLSUlLMfa8DanvFO0FHLukM3mKEkQk9fGtsdYzaK6uiV7+oBPww== KzsWR1lXRwjT12uHjU6WbRZ91aXT4VZmLydruJ1/9B49Z5tTykw4Vku2h8cR8hrm2EexxLtAgUoTd4/pnCeBDA==
15431 684 2022-01-14T01:32:29.721Z 2022-01-14T01:32:29.511Z 88919c8500406ed5715600f3960d32da1a85a9f538fe6bd771e1594504a176bb 88919c8500406ed5715600f3960d32da1a85a9f538fe6bd771e1594504a176bb 88919c8500406ed5715600f3960d32da1a85a9f538fe6bd771e1594504a176bb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 683 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03fa1e4075791b14c9cc91ad206458e36fbd2544c0b09c478dc2c217f6fe2c7923 plr0CANrTQqsWUN4+Ve8jeGgMujSELD68bXovI4HyyTHOt0g1kWBpWHfZ8HaW5JnkxBPDvG8BQIU0M9rAarx9Q== 88919c8500406ed5715600f3960d32da1a85a9f538fe6bd771e1594504a176bb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 84VyYBj6dOsyK/X3zowNTNGJ6vnjT21Rt+GH8S8KU3NdpRoIdUTsRA3eOV/O4nE02qaQo5ninOAy9n5Iot/GbQ== pQ7hj3A7VMQsSjPEtLLWuw9/nor52yNk0cweR7pMooI1GQu4tN1ksBm4TRKsiwNaGDsI5cx545D6VVqIOwu3gQ==
15432 684 2022-01-14T01:32:35.721Z 2022-01-14T01:32:35.577Z f946110c1589a32947fbf2ce30abd6b4508272db2a88b623d393184fb3e7dd54 f946110c1589a32947fbf2ce30abd6b4508272db2a88b623d393184fb3e7dd54 f946110c1589a32947fbf2ce30abd6b4508272db2a88b623d393184fb3e7dd54 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 683 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03ea7922440f1903fa14d61875aa8793c425796facf0e9a772c63b71e12767b003 b4ArdTEmn2Tl2lbkbZWiFcqiUc75O94nON4tVVngJawL26tPyyvuyfprJvG6hWW+bZ77cBHN9OKab8PWUhW7dg== f946110c1589a32947fbf2ce30abd6b4508272db2a88b623d393184fb3e7dd54 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4pauglXjMvUJzSDMG4ANQkBbv9SGNMLez26A3fwkTMG62Tzz6T/EaLteojReGBcWAVA6o61/OoXf6wxsnU6TQw== T+ec9wl1iWER1p/9nN6RiYk8utpFckWv9aSWknP2OQSUdb6WWRzB0Cl8bYnxqMaDoQegrdq6Ilp//n49jKaDoQ==
15433 684 2022-01-14T01:32:36.419Z 2022-01-14T01:32:36.108Z 387f7f36517638a67e58e2a370b37011445f1687b7215c5f4e68cc31570dd8e2 387f7f36517638a67e58e2a370b37011445f1687b7215c5f4e68cc31570dd8e2 387f7f36517638a67e58e2a370b37011445f1687b7215c5f4e68cc31570dd8e2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 683 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03d388093d58248ca088f3c5fc968054eacbf65b64aa5c885b59c6baafb74dc6fd RdnqBGgJLcfFSXBK+qxdXYYjSsmW5jctu8nytUbh5sQnxr+o8sZtxkBV0Yk14ABMEnnee0NOgne0Plb4IqDZIA== 387f7f36517638a67e58e2a370b37011445f1687b7215c5f4e68cc31570dd8e2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wfxsDAzCX9tWY7OUZUvM4TCkA0MGMOqtlL/J8tZ/GPE24eO6u/O8trYV1+Z4/kOF/+SFKtHiS5ddylulNriT6g== SqPVIwMh6PnUY1HeNl673IbAa9JIV2UgLLkXejvM4pf/GaPqKB+thbhfeY4E5uVSkrB8sHmIwJAQ1vteaSH9WQ==
15434 684 2022-01-14T02:37:16.392Z 2022-01-14T02:37:16.121Z 57b28da65f064cdf2dca2b480299f86c44ac74514f29aa8a1b673b17b72f9a18 e34872c00c081709a1bbeb4b17f8198d050da8124e81b7dff018b5a2b0042f33 86e85fe6d01fedbecc66c7ff0483bc721f340e59f8cac9dda209cf846b327ad6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 035684457a7ba17ebf7a05d46bec91e83a2d170a8ee59d2b8180f0b2dd09c49259 020654f8265977ff99446d6dc2b6e0a01ee8d11fa7b75547c7b5ed91dbcc56932a TC7wroCPUbaAdQD1fH9GTXRkp1G4O8aT/drQlnAyO28YFnMpL4ehWLzIvovjWk0Q9gwyf6fPK06F38qGyS/SZQ== e34872c00c081709a1bbeb4b17f8198d050da8124e81b7dff018b5a2b0042f33 WBWDm3IUGaP/cc3/fRVepgY3t7GQGyc5mBmEAsiDCxGXQ5ojGBkOzg2B3trB8ybuosskcjx2+FZD2LsGZXu/sg== gMp1sPK+dTnl4ciTGaZJouBySueXD7X11lv+2X6owB8shwBCrE27AN4DuFCnaonjD3gZ+WmzetbURSTi7fmvbQ== PbDLgHy1AGgl4P4+0HVSPaXqKfTBrukM2K5/yGwO72SZWiBZzRnweVbXTGmTKinwKoCXwEXsBSLjj7v/rlsCVw==
15435 684 2022-01-14T03:40:32.136Z 2022-01-14T03:40:31.834Z fcb0dfed64b1aface28a955474e3e72cc2a8b8aa40c07fdcabe846b70520975d 9c33e273c9e595fbc430d9361014d7b22a4aa860abe22faeaa027281b50a828d a80a37d547f3b54f177b9663e5dada88db7a7b77d4be69739f1180aa37e5e53f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 03b02732c15374f9e249ad4a229fa415f6eaa414f612b8a2186da3d1ac922e8db8 02cb07ac0dac84a67b40a07526771cd090276808b88124a01068e93d5c48d88976 7miKjCI7nWdPqrNEej+gJQH80us5a1fNHml69y1zLi+/S1UDwsNk+qxa05P6R+6a1sIE30TDmoNg8jEoqTgUKg== 9c33e273c9e595fbc430d9361014d7b22a4aa860abe22faeaa027281b50a828d O63w+UyCYDWSXKWGE7pqzY40PnNKg9EUAWDii2mVW6jV6Em3nks4zFb9lktDg90Grgm7YVzS8qXuPjXRwXPpFg== 2iHOc/J9SQZ5MDiv0ywKtW728/lPSVyKuqIOcMpmPAzUBVo/vLmM8jogNbaeLVmMavh29k86H9h0TfZ1ZIW+hg== NlH82HO+UfZEPzivrJbPSOg3B9KM3S6YPXGX8GfzNXyQLHk9z6AOTaodSrxz4BoQtT7pQETSLqSoYLe5kVqKUg==
15436 684 2022-01-14T05:02:58.360Z 2022-01-14T05:02:58.163Z aa45fdb14c44eaff022ce873efb61a4401f20e188ace2ad09a2a2ee2f4078a0e ebaf55cfc495375c65bf76e3a0b968ee88fe145a557e525a88720af17e57af1d 61459428983b1f0cc57fe371e0ad38bea60bc087b46ce19c3b27f17e713d02f6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 02fe44753c1ba3fcc870c64c7000809f26b6420a97dfac188d625dec1808a9858f 036282fc7bad058464e5914cbe2a0ef384b8a916e83afab80d579e9af2e253fe9c QMwhw0gDngGpDbcj0TnMvMKOcNQ09sIzb2w9cinoTbJ666emjWQ6r8wf4l0EZQvQZG+q65Wg1FtPV/r/3M5lTw== ebaf55cfc495375c65bf76e3a0b968ee88fe145a557e525a88720af17e57af1d 1y3mZWXEtLN+hujBtb79cMj4TCmrSncKOvwhpnh3ddKr5U+S2Yx7kMdv6NlhfZF4GqzDtVxxGsRkaxzC09xHgg== hJcwcEoWF5JoQMnf62UP3VwfnNL/rFX4I1JbpiTS/J/tyIdunrUrIvvEDyFMw3K/BTWWWkAILwB7DT6R6/zhIA== xRcqrt5kopV3/wQimIXj44RYQSQnBdYvmzxg1J0gKo1xuj9kiTMBRrGa8yzDpT8KXBJhM/TkyeP5WaDRFmJQeQ==
