Block: 1032
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
33857 1032 2022-12-30T00:14:16.820Z 2022-12-30T00:14:15.531Z c195746afeedbeb90a6080ccc44536a9d2597aea61ffc17a8c8140ba88016fed 41b22b3d23a3b4ab2ceba45ef381f81fdb455083371a479a8b75dd8d31bd4c64 5af23be97326a3a62c534c570282ff3f5ed10ef37c3f6faa651c35982fe52da8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 15 026ba6df5f58f5ded7f64abad19ef81d0e084286a17946885a5db12a504cb8f62e 038fc9d7bf570f7ce1460a8c822da3379db541fbae8203897d7a5b29e1599a05c1 0XTvPBw84urt03PpEi3AYR7TH7az1SIgO3KFu4b66TbLVb5Xe13D1+gMB4H0KTbTk3tfPtatofNtxjj6JUG9pA== 41b22b3d23a3b4ab2ceba45ef381f81fdb455083371a479a8b75dd8d31bd4c64 jkm1xoJ1dgpeOp9bSFvlc/EG0Om0ASNnfvsF0Rb+NK6RPXHmA0uiK5ZL7ZZ0b7O2P3WsmfgSKXoZHgIvchBlRg== 4ANQlMO9JFcCDmPEGcTd/dh0vlcFkyWLsI9yaM+dXrxsJrg7yuVaGbmoAt87dIw4FTGjOuNLNs5RGozCESk3oA== 5BVaWD75aAaKg+gxvHLM9pDnqmZofla8LkrmNmQbYGuYI4QnMb56e+3W5Lt/YHQNJG01Xt3B2UKpFkj2ap2HPg==
33858 1032 2022-12-30T00:14:28.212Z 2022-12-30T00:14:23.755Z 1c3213c73a9f11340f7f4df94ca7d64897746b133414b35bc0763f25c31ecfce 1c3213c73a9f11340f7f4df94ca7d64897746b133414b35bc0763f25c31ecfce 1c3213c73a9f11340f7f4df94ca7d64897746b133414b35bc0763f25c31ecfce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 026408b66951e8c62442c838753608f3cccb544ec382395191e2f8b360c2bf6c30 u87bWkc716PCfM8B7eNiRpAtdJKW9DLWVzP0CwYhfUvoAC5OTrDkotU4JhwmPvH4jdcw2O7bRuYq+Kt2J7Gz4w== 1c3213c73a9f11340f7f4df94ca7d64897746b133414b35bc0763f25c31ecfce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RLW7r3Ih1EMg0nfzcKixF+OEkWo5LBj3HIC5NOvZC5xpvZfHT0Gx3JrXdL6FWORkLQ09KSQ68sH6wimHz3HAMw== Bw1ezGhwAIQ5PD2spH8aHWddPPZU6QwLHvko23akkxVNrRc3+ExdD/Zmc6u3XDOXeBKh2RyE7a9CPayfm4rYDQ==
33859 1032 2022-12-30T00:14:29.265Z 2022-12-30T00:14:29.073Z 9bf3e06df4f9eb37e6f0588ca92ad925454940d7dfd7cc8a00fcbbfd5efe54c7 9bf3e06df4f9eb37e6f0588ca92ad925454940d7dfd7cc8a00fcbbfd5efe54c7 9bf3e06df4f9eb37e6f0588ca92ad925454940d7dfd7cc8a00fcbbfd5efe54c7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 029579e624b512a0e1d3d9a2add24d4827ab941cbbb4928177b33bffb9236e9d4b hRbiuwk4y9u6oaP64JzynpcEs3kpdDIHSnFaMryk9nJQRo1KWOu04tNY6UsSeZDgY9v7ON+TLvIWPeoH8i96WA== 9bf3e06df4f9eb37e6f0588ca92ad925454940d7dfd7cc8a00fcbbfd5efe54c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tGRTgXmZVA4LPlYv90mZq/4AYhz4auMnxEe/ml1qFy2zmCkmGiYn3J0q6IbUyQPvtHrlXiipVwF2Vn9ZRzNJQg== DyMUnm34K1bS3AtDNJzJcS3xEP8wqjtNlqZdbuAJODxlsmqTqGIDX14pw3nkY0JhWfAtwEQU060KxTaxx9Defg==
33860 1032 2022-12-30T00:14:31.855Z 2022-12-30T00:14:31.533Z bff0c2a7ceafb2648cec12d4d48a9c447db6c021ca89662141d94da7dae1b1ca bff0c2a7ceafb2648cec12d4d48a9c447db6c021ca89662141d94da7dae1b1ca bff0c2a7ceafb2648cec12d4d48a9c447db6c021ca89662141d94da7dae1b1ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 027260edb4de0a2dce76f8ed2ce3aa4d7cdf4b725e3ae284f20423d4b5071b2a5a eFOWxjHDn4z9kYYv1DAbbDs6uZP2R3JiCETXGoLZ+Td+DzOLRqixDneARpUGsbil682UxXgZRJJ2FWjpUcaC1A== bff0c2a7ceafb2648cec12d4d48a9c447db6c021ca89662141d94da7dae1b1ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1Nsv5eH/AozmV3o/HmkFAMU25pkzzIbP6lkBJ6m3uK3Y0a7fDQHxGrOH1YRAwc66B+fL5hN1hLEeP+KEWcno/w== o33TDgKfD3EKrAWyQkDFCoiySGkKVwRm0pLxoHg4Ng9SHapHKs1gEcP3j+Z7YV5CMHtOSW71IybgXEpuryyDfg==
33861 1032 2022-12-30T00:14:38.245Z 2022-12-30T00:14:38.086Z 22e26105bc9e0ecc86df31e545f558264e2bf406c8d1201987b3068b70b47a95 22e26105bc9e0ecc86df31e545f558264e2bf406c8d1201987b3068b70b47a95 22e26105bc9e0ecc86df31e545f558264e2bf406c8d1201987b3068b70b47a95 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02cb780882d0aa434aa98f7ffd4366b419cca3a5e760a2fb578c7700aa8a894282 YeHrr0aV1okLj3XLEVBPCrpAB2nR53vxr6/DOFyGhjeh7UjnVzPTx51pIBv7EL58WzF/bZgsVG9agOpy0V7ZSg== 22e26105bc9e0ecc86df31e545f558264e2bf406c8d1201987b3068b70b47a95 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wqzJhsqRRTES3jJDRMkAUYHp3/nsNFj9TpWoa2VljOZJagPby35N0Yv0h8bzzEpovvaUCzGNGH1RgcULGh15vg== PX0RHrBpeNBy8crA7mzn8QT2OlYHsqyhmBerBdoiB2KvYtoOb8VyClhLU50ZeZOa91X0dgLUVIpZNMuyxfV2FA==
33862 1032 2022-12-30T00:14:39.533Z 2022-12-30T00:14:39.364Z 71686838dc8327343729f7ee973f98bca986dc68b3e20d950886fbb749aa8f2a 71686838dc8327343729f7ee973f98bca986dc68b3e20d950886fbb749aa8f2a 71686838dc8327343729f7ee973f98bca986dc68b3e20d950886fbb749aa8f2a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 036d53c24ca16e2faf51db316b3d64856fcacac77563418277cd0bd21d06488333 +rgahCnWiEqzYDoxt4DahwbSBHcbBa7MsM3C5VjiQ6Xls0X/bkbjiJwLaxHwCNQ6GRJx25Jkmr1bIVNm7i3K8Q== 71686838dc8327343729f7ee973f98bca986dc68b3e20d950886fbb749aa8f2a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C8kJVlt9VqlnmuthZfiBro68LCBRj8jKUWpx1SWi3GkKs1s1jVTxPEx95Ddhu1k6NJBgBI4KYA+NOkw7yFU5oQ== SNGew4QAST6oNPYmO8yl8LDMherXK60ibn1frm2tCUpU++Gu8Sv2p3FGL77+T9XK+ogHDVHC3mENHE6YNgYiBA==
33863 1032 2022-12-30T00:14:44.030Z 2022-12-30T00:14:43.981Z 596511a029ad55744563f59fa67bef1d9110bf649ba2e91b1a4209a691582b88 596511a029ad55744563f59fa67bef1d9110bf649ba2e91b1a4209a691582b88 596511a029ad55744563f59fa67bef1d9110bf649ba2e91b1a4209a691582b88 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03bed6acddeda8120117f5102fd0a90a571253e50cba504454fc0d636e27b0a607 bCulY5L9sg9guTkNnxDnh8xourH5PNAd3qx5yIMVTejHBixBNzhB+rWtGgIzeWhmI0+IPEvWlCDrWmFuf0sSDA== 596511a029ad55744563f59fa67bef1d9110bf649ba2e91b1a4209a691582b88 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SQjAtE/IJVqVvJISZwHMs5w9ts+KAP63gnDMQY0hGmrx/w3VDE4YzNBdx6/ag7zVaAr/JSWyNL9Zt2eIs53c7Q== Uqla9HGr/4+0QyARFv9TXzuZoGN07xWATlNHH9p4ANbvx58rkPZs7XtDy9X0rJqtYl2D7NDorJh3wnpaVbIGnA==
33864 1032 2022-12-30T00:14:46.497Z 2022-12-30T00:14:46.341Z 6179534b85c37b621fa8af4c7812e371da36e125cd44f69439423e0d4d9c5b6b 6179534b85c37b621fa8af4c7812e371da36e125cd44f69439423e0d4d9c5b6b 6179534b85c37b621fa8af4c7812e371da36e125cd44f69439423e0d4d9c5b6b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 021081381d8057f65ada01014e41ca491f80725c6baeab5a092932167b9a9aca1d vPLvAiEAGT/6EUQt7O5ptHYZ1rLknUQ8z0SUzTapdeOMC/qAcZx0QgDXhOfTQYeKwBUYLD1qOGxBaNTJXOl9fQ== 6179534b85c37b621fa8af4c7812e371da36e125cd44f69439423e0d4d9c5b6b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gerEYnpvGJnsQqUgHZyAlGrQA0CfFfp16k34jyf5WicjFWHOO+6e7jz3VOpFLuia8krjlIrJDGSDKptsDhV18A== 2GhFtaGsa/I47OmYH+0cxtZKFMm4RQge3Mkbg73DM2e+L3GyzHJ1oP6CVED6bb34kFzojCMdY9D9p45k1MT3Zw==
33865 1032 2022-12-30T00:14:51.495Z 2022-12-30T00:14:51.245Z 04f449ed0f0088b3ebd45753e90f2eaff48d56b459bb2d99889490c55d499909 04f449ed0f0088b3ebd45753e90f2eaff48d56b459bb2d99889490c55d499909 04f449ed0f0088b3ebd45753e90f2eaff48d56b459bb2d99889490c55d499909 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1031 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03e741f6a38d3ce1f714f4868906289adf14c13b6eb2252d9b3bc0827900ac17ad LtS2gBVoR8PRXMz2laOsg+AzQyiHzPQjC8iZwjpGXnGZ5oRIhMb+2f3NabhrHMJHdmULbcxPQJps00uS6O+8EQ== 04f449ed0f0088b3ebd45753e90f2eaff48d56b459bb2d99889490c55d499909 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1j5klRUV2s9d+H/3fV3fBQnW4/bJVvWYiGw1LnM0b7CetLq+fhjfZSFBtLDrUzhLQK65KTvidlH6KnxHXUz88g== mUBW0h+ZrGahz+QX4Zz5c52jFo+6bo+2KX6XGqkLNu9cZTnKrZDsB7NmIMlWn4uyZaEiQDW38X56VOjBsheTWg==
33866 1032 2022-12-30T00:27:15.086Z 2022-12-30T00:27:14.360Z a7d14475c1c4938140f2c27d7fd3e024d9a77edab285d8b389d067868d53d7a0 1546d29e8127280c55a33660d0f85dca5faffe74e87c1ab5bb0185833451e85c 805918f821ea55aee2280a65524c469c01dba8881696500d3d2fed88f5310b7d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 18 02711d1f3f5e0875c9215c13f8befc01b0579240d1891e3420a351bc21da37ae6e 02c170f6b37c86a89a5844a5e3147b377a26201ec31c306ffabdbb6e58110fbb71 HEFChn4arPNJxoAMcF8FcCYmBBDt2sQdofP2OccALDwmudv82+3sBrqLP5nBK5htx7fP/t5rj7wHGtQF/xLfWg== 1546d29e8127280c55a33660d0f85dca5faffe74e87c1ab5bb0185833451e85c T8psy9CAL49jCjRs5VCQeEXSjJ9zPmF2/DZShRkThOTChnuEtyon70biGm3HF1a2N/qFA7UVa1PM43gdyEUaPQ== USSYp8VACdsYBM7ndTGXbhcF6fdZQbm1o/Ew3uvGvA4SAKYUyyACGgVCXVgR77E8hBsCzpLoOr6QcmyYE9Y1Rg== zkggc4PaTx1u2AZSk0CdDu9B4lMUqujHj8Ghl3er+1RUn4Lh6WIHbAMLlkWySYLgaMVL/hGv69IV2jCyxJi2/w==
