Block: 180
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2937 2020-08-25T00:38:15.696Z 5562168c8db53ab54e82e2e8651642bf56b231442087ce8cb0d35ae5a5d8596a 9822dc0b1d8a13dd403cbf10ae664095272baecd57bfe07588a92ddc51690716 ecdf073763fd0381b3ecb8014512c31668c87c6192e06f93757d578a6ce13371 AME 3 037af7a4ce595bcfb8f560d0590d7c6abebdce76d71cb8e6c1de123370c78e5ac3 021f0ac382e0d899efa07886f5329c93ef2306d5a029165d837d9214c758510bde x2RlBaDNDZG9Qlge0yKJwzQ8uRrDxC857SGj9bAq29AdQN6Yt4CMrxJfDQMyJVaUXoC70QRvUqV12Wq8ZaKT5g== C7VuEo+CqJCPS26/S+H8WvZbPAMby+0YY8P0Q4b674r+O/YVSKNVh2pVuHiBf60Bta8Yxktpgpn5JoK2r/a5jg== A1Fd1Y0WJfWmQHTMs8qMqxm+Rt4dh7Nr9EAdExEjSV6z2ql/ifSHA2+ulFQR+kM0Gbm4O39mVcprFLBUtc02Lg== DM/SfnVgA7zMrC/RVC8ly6Vsma0WbfyDC6ALyVDRuoUgTBEzaFid7+kbqAUIRAn5g4cJ+TVa96kUi0oIFsuYfQ== 180
2938 2020-08-25T00:38:43.508Z cefde61265fca3b5d77ce915a2110dfc292bb7484115d89b322c8bbf8e73fb44 cefde61265fca3b5d77ce915a2110dfc292bb7484115d89b322c8bbf8e73fb44 cefde61265fca3b5d77ce915a2110dfc292bb7484115d89b322c8bbf8e73fb44 HBT 179 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03d12a79b5d3b2aa297f18236804231cd9d38dc56752022dd184ba615d51b3fac3 +HpCrqEQ/AvCQpaSZtzuEFb4hkujyTvO5zEmtWSAi+hedCBOQjzen5h95vneZDD41G267/1PThUBRhtZPYVf7A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y0PKMRY5B7duXuYcRkeVtcuhge+n0yACFz/i7nX1Whg864u0vIMud3o21uZRw3YPF0AO3AZJp0ktDN8+6LE/RQ== NDbRuvqjrQCVaqbA3IuJuOl2xSWSM4azl/a86u8Oj+6nhMNKZQBVglbmv8hdyjb6HsqCxOcCA7mNxzFU5EIPjg== 180
2939 2020-08-25T00:38:46.53Z 2c5656b9523c2297cc738a0e9f52e3b15cc0b2f9c818ab494db865bc14b79bdb 2c5656b9523c2297cc738a0e9f52e3b15cc0b2f9c818ab494db865bc14b79bdb 2c5656b9523c2297cc738a0e9f52e3b15cc0b2f9c818ab494db865bc14b79bdb HBT 179 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 03ad1559255ecc46b738505db9ea7c78a3c124a6afcd8bd369f40cb903e44a33b7 HeihFnFEDa0TOrXITF0LYseE5hjAYUzZc6WkAyvWZOrLxK6mBpbmDUK0nMJbCjbPsHsuPQrmezudaAp6YMgy+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /WinFKGJ72en53RQbTEcEOWDqxImXBEF5RlJWdjTTl548AiNhcfvsK/2XqDBlsvqSUR1GlAzd5hF45zMRGiZRA== 0Id3Xnb6n1nxRd66pi8o+Swrk1z1hpBL9xFRPa6IC5zYTht376TiylssZCidWJnCSRM+cBHtpVXbRslTLCYPXg== 180
2940 2020-08-25T02:25:08.386Z 0e5d68f06d1b0b0a24884347788901c5fb1ef5b3508ed8ca659b4690228eac9f f9f7abc6dbbaef6333c88dc6f183b89561aab6a9095b5bae4d49540b4d05c551 117a27a0d2ba46554aeef9b0014cbe7baca1c914a7d00c68d2f8ad9745022321 AME 3 02116e1018fd64dfbaa27ef4b09f931070f240cc7d98db25af2599069a101ee9aa 03a64fa90d6587fabad482ecf1c8046af3f14bb5210c3d618b0acecaa68ac8d252 cGp3AgPhj7KwQUke+L3wRfLs5r2JPHF9X6QI+o2aET1kyuqKB0NoEwSN/LWrRKdGk2vzHiztZSHKVeE7par0zA== YL8IuVjel1+jrOyjC7rbLwJFK/Di23HPjniyd242UI6m1WOcoHm6PmqvBYIuJWRqTOrpcsigHNqAgg6ymscBwQ== dCydorCPxLqrFLWCNwO4Gn0yNJySo9oMydMtjtLme35n92D9SuVdOw6PvhMzECkyeRSDLddsMe/PgRPDTNOX+Q== UF2h96nmTT6iSdwAY2J0RHjpgH6j2kCT5nczuJWaxq9FKufwSJFhShmFj1epqQBHfeF2TmWJwPRsBbcb9ckHQA== 180
2941 2020-08-25T03:51:36.584Z 3f6385031e6eea912684ca4167a5095a8d41afdc1c8fe011ec09d4082cf5294e a435c02d8780b87f73b100989b0ec1075d4f8d1479f29074d668454fb86fc3cc 238a7126f21a385cc6897e6e6e1c200f804c6f7c74795b8791f91a2cf044c598 AME 8 02f0adb36683257a9a0fffd3aaaf27198f6dec68b7d405190661f23ab4cd7f2935 0305481556b95aa99c6ed13264b514ed2477d6b85f43cf27afa2353c8e1b27f987 qzpqPXElKpPBN62EgkhTW0I32hDp5nLyHKK2KYUnSe50ThL5tsSBW2LUU/LLjTDXYmGA4BU2TX73a0s7si4LhA== mVTebAmlZ5YH1swjiS6+prXjgYRIR4+aWa+J4V9JdH8S0SQoQUJjAruwxvz2UCWRQ4N8E4fWhPtYxdjQtQ6A+w== 5ftugWyLnuEt/P9QdEqIRWqCiAsCIVr8AZ1F6XuEYfZO+Yyqj9DiMSo8kXaiRF/xkayjiF14oUE3yseWF7Qv5w== 8pDyN74bU6eePKed0q4c5n1qdote7+uH0LWVvoohsnrCnEuT5Ggp6m/Upe8lSDS04MnnS5Op54m69F6NnehdHA== 180
2942 2020-08-25T04:53:36.668Z a9d0b211cb904c312363737b8c80335c99b9e6b264f0fffc7c07a063b7f93ed5 3b43aae1f34ccacf4c781b8ce4f5c9ca575bdf52ff951f716c030797ad72d5e0 1cd0fa284a733b0abc3e4f948bf93f8588040ff881b725c72dfeb2f555fdf42c AME 3 03c78a4f43ffac535b8869e83bbafd49ee5669f4ec25184c41961d7e12e9414753 03a93f250dd9790e98240124e3994f5bb66df84507a29063a69b10f0545c2467ec bLTCaIYtVOCOhky80yvfkpekJwX6COEGC6Ido31fcnTSlzoQeGEKdP9qj9ZH9HxTOzYPjFkxr6REyTAEaZYnag== AYuGKsk6xmnHlnFF+/9EDQ7OTdYEHn1ULJ2NuPo/KhQgOx4tnfFiks4HibZohoptdm6SiZnxYyLEtCTDZACieA== xZo1QcJ9vPwbIvBCmnn0caSr8p75rStXqF1h8iouHftr30SkueNd2Yyv76p9osQ2FVPWiHd5UYrworVXfxyCag== GjOuB3RrerLkJeoAOTD5YJg9nGvvPWqu18iStHn2hMEkLFHkH4YSFA0FwFCEsGQbDvxO4o/M29pOBRXV+vhkOg== 180
2943 2020-08-25T06:25:05.453Z 5f240a9929d953fc681e9920fca4bcc9fe6207e83eb47f09df01e5a151ac0538 2a9e622507416fc8cf69572379f5038c3b43016b2f6d6ef31f754cfb1b8c9359 66b1bd6a71162baac5ca7ea0723c327897957bd2efba62eb49549e7e3ddb1dbe AME 8 0280cb58de67fe2abf876617bc6ac7341446f80b53ad0d045d6af5e0112cb6bea3 034b1279aa5f32fda7ea905db264c928c80d26d8eb3b2ff729cb5e6774dfa1cf8d i+UOfxpGcrFUxscrq40oSXnHVRnDhaHN6YKay5Z878bcYageBmxN46D+6MLFdtRzkpQEGO1sbrQ4OVxTseqOKw== Gs6yJdVh+YYY5Uf3+GY1JiaDrhbycL3qevWCOuifjfVHHHpcUDT4lWU1pwdw2EwWN/tEvVy0k9P0rcIQR4ku2Q== 9TmELhWTntCB8KaMb/6C0Z4PI6gjMKE9YlUwHnkTwCe0jhuZsPdxmiaSIVNbyF8GuTZ6vpVpfKoxeCknulkQDA== uC+XsAHiymrWKwpvjzcXVIYJdYhBiSGuh5RYoGB+h9JOdyoc+wkFDmsDMyHL5dL5UfwdoQuvhS2tprmEeP2QkQ== 180
2944 2020-08-25T07:40:10.216Z fe8c9341cbcc13d366f8883dec928816114eeae74cc63a1c778d5b6905bc4c0d 160a528f8a182f8bac284eaacdf52ac926af3b133df724b3f88ef5938ba2c462 4f990b17a61d1595e838280aa1254ff509bbbbccfcaf85bdfc4ee265b1f94296 AME 5 02083718f946f610967142d33acb1d8ef00d7a9c81a440e5476762b997ac8bfb3e 02a69e8ca3e98be896836634b8062423c04433c15c4139ec9ec4196cf53346de27 dMYzG0hSdRlqzlt9/DG1qOj8BBqs5DWwi9zFxu12QPXlRp8Hl+uMxMaw/mDYzEJU0W9GmZbHOffmMffvb7d6Ng== Nkj40bQYOWmMAHbZaaWK8XpKpblnlKLNCetSv+kP5C3ZhGWjrv7lAWC+FTjvn5mSwcFPizUBvdTtzFDwO6wFVg== 9pBLONX/H5TwnTPA5bls7uHaEgbe/ZKAVDDEsrDaiDnUvKnf1dtkTK9PtN0VDxQWsuMHogMM98DOM8OhneNaSQ== twoptiH8lSViuNenTwUu61onMph+k6cRW64+/c3rxA7aR0av3aBElV4ru/gKn9A7z95KuBN2jsf8t6Qs5cPkNA== 180
2945 2020-08-25T08:51:09.35Z 535edaca6bfcd5278ba2f7d17cc47fe26752b26798178b624c0a81041f4423ee 548f242e7420a6e2394aac52f4501e7f2f89ee9129b296ce533bf82d503d98c3 9a2a4a535e8c5dc4ffadd151cf759e453e639cc0d6cd4e94d2bbbd1ca10b84a2 AME 2 038202fc4555a7cf577a6895f96c1ef175c8e53f8419752d463997c8120b7dc94a 02f494108c47d0a1786d24418d2021b3aa660737c8091d4c6828289372605b8331 OLn3zk/Mb7O7nJCog2zsARRAzqv3b51XnCg2zUsthjUmifNp8HCPftbIfnTAkBxFwi0FM1hPJgK19rkACvirxg== YXlmPQohDco5MkxPtDOeUofzDWMgrX8O54tRiiVKaC9oUEAsStzU1NbNjMJS3E5BGF7MbcT0e0mL6aiA/+2wQw== jD/715CUEGoKWZFq9F9XRTGerIIa6GRCZn1ZVEjs5Jk6he8FD3mMiHuQDr6tUZsHuxfMtrD0U6xvG99qQUCQqQ== yC6m3UPEcVYDyshNJ0ocn848BZz6OoFw+aFReYqTIFXFsjawvym2t5ukRhwOQjje1mwcB/oELJJg/MSCFV5XGA== 180
2946 2020-08-25T10:11:34.243Z 3283866e18702de565ad678fd07ae9556e35d18b924fcddc5a9879bbcc8c2cd0 3283866e18702de565ad678fd07ae9556e35d18b924fcddc5a9879bbcc8c2cd0 3c10d8de99b752feee6ddce2935564525dc33c17773e3c74865b128cd33c6e1e CRE 1 02ffabb10ad3da0f5cc345eb2482ef2466d8f8ca531d821e37a071ef5882658f1a 026292864f35fa0ef086603ca760f78e4488cf82464fdb2daa04171c23ddd3a3bc FJv9LSH8ghEhqIjBm0NpixRxaFXY6XRLS8fl1v7jS3+sdXSvhaePDq0MbUb3mz3rL2mdgvtRH/xjo+uGGw0v1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kv95qAZ5/yYYdSwYVj5c2lJKWVWY7j3ISZ/46bNBNT8AZtKnQYQzkFaE4+GnJqqRew65WWRsES1ceOi8voxInw== Me/Bg4L9qe4dGDDgP65JVjBQueMvMwc0vGoVLuNudiwxRUlo2PrXSa6ScmPZtS0TLc7E17UE14tPrQYoOnkMLQ== 180
